dist,pi,div1,div2,sites
-12.30203916608108,0.011311047335159894,0.028202972590283322,0.14553823826541373,2972559.0
1.245041867123013,0.009905700254433552,0.02805745564854072,0.1426000040093377,5437307.0
-26.54356952542202,0.011654158989359112,0.02806681662660636,0.14475577165845266,1815596.0
-2.3638503490562037,0.01027576639704511,0.02815748044604962,0.14498506335198982,4805295.0
-0.27458068629033927,0.009012516471087174,0.027150637658436772,0.13669242319409147,7823389.0
2.64719606904826,0.01034222549742078,0.028322560269502053,0.14510264238340878,4749500.0
15.954522209364598,0.01142822804956665,0.02815661486742465,0.14518051343430494,2568313.0
-9.436404151703096,0.01114330463614459,0.028406222283892828,0.145635838471466,3329517.0
3.64864566872296,0.010501992855106114,0.02843647862487747,0.14549467523477844,4443764.0
-1.639181956260983,0.010059542366633884,0.028094277619511585,0.14411604480744786,5121470.0
9.436404151703096,0.011096255038301977,0.028153156526099066,0.14513185064135703,3338702.0
336.92163670157004,0.012077362649141495,0.028538698072632998,0.1397994252065036,49757.0
-7.188107872619819,0.010933141699666343,0.028250840743511658,0.14525571368005796,3658369.0
-31.379125203427954,0.011800281373057749,0.028085158505132896,0.14453660832074613,1600169.0
190.84871245692528,0.012800652388700493,0.02886309353870579,0.143284891615428,143609.0
-0.3819418780110806,0.009210995047172519,0.027101082281863,0.13730791274519943,7425792.0
56.03247545205226,0.011887936008884874,0.02799795406364718,0.14342323154100323,905209.0
2169.8620282470006,0.014245014245014245,0.037037037037037035,0.15669515669515668,702.0
-60.836466754585985,0.011915996431256754,0.02761062994456172,0.1434132519186379,810992.0
2352.719290184839,0.011954992967651196,0.0189873417721519,0.12278481012658228,1580.0
1231.4664650243199,0.010806009346155332,0.031977754605491834,0.16093152589502954,2877.0
-4.4647630182801255,0.01070830881284389,0.02835551624423358,0.1461303624278218,4244183.0
-20.60990655333673,0.011603666502950936,0.028008610880126045,0.1445308510948692,2193504.0
37.06361219709048,0.011887379853096763,0.027704876813363408,0.14435338403402073,1372105.0
2765.938813804699,0.009920634920634922,0.017857142857142856,0.08928571428571429,56.0
28.863634845962107,0.011773841208437679,0.02778485416740379,0.1440351932444067,1695780.0
91.65244596234467,0.012280219522856073,0.02733776555819917,0.14275931702883277,486287.0
-0.08423255810757291,0.008709694764907827,0.027254668011162463,0.13623022677017962,8767599.0
-698.7098699248681,0.01112380781668945,0.029038112522686024,0.15271896215634873,14877.0
7.877813144791343,0.011091154011870349,0.028313212337465678,0.1451580593854913,3569323.0
43.746069091981134,0.011920534692833313,0.027624768477933007,0.14358647520584586,1203449.0
-1.434147486649386,0.009958275231005231,0.028062166024398892,0.14320383692863353,5264419.0
127.04029517552277,0.012367513865862967,0.02767174243163042,0.1432104097298653,287116.0
-149.51908013395376,0.012024273494094902,0.027305554255966178,0.1416146003904439,235117.0
594.2139635897032,0.011751111111111111,0.03024,0.1444,12500.0
1447.8385734904948,0.012764321414840445,0.03183391003460208,0.14602076124567473,1445.0
890.8366862129621,0.01070093883875672,0.02980585179108559,0.1435602953240361,3657.0
-10.315489170845543,0.011178805709717654,0.028224255102406382,0.14511098892369326,3210005.0
1047.407748939263,0.010561937839522664,0.03499866417312316,0.1693828479829014,3743.0
-2550.9790870642473,0.009363181028314422,0.01655933762649494,0.12603495860165592,1087.0
0.6245559258643523,0.0094802124188083,0.02741796732298522,0.1392676512796842,6534073.0
24.40374693552532,0.011711757162470708,0.02804746326896524,0.1442179000225735,1935897.0
505.323660248219,0.012819700270680663,0.030421865715983362,0.1425430778371955,16830.0
-71.6924917025137,0.012159730136148496,0.02792107674087757,0.14358878866651273,671285.0
107.91853161768563,0.012193954486209815,0.027332712561006934,0.1442814025173388,373728.0
1.639181956260983,0.0100217383131784,0.02815725299658828,0.14394661377967458,5127915.0
-2352.719290184839,0.009301442672741078,0.02619589977220957,0.14521640091116172,1756.0
0.49834637755193745,0.009334060065723487,0.027349755376743754,0.13843670402987018,6934541.0
5.965281398253548,0.010849780286009613,0.028330080725210892,0.14598786622446158,3920956.0
2.3638503490562037,0.010245774855798436,0.028284724952984747,0.1446869753735164,4816522.0
-47.515144956856915,0.01186938502745846,0.027677287748432554,0.14381152758165316,1092701.0
77.81556623382995,0.01217175101253526,0.02752376728934753,0.14341297303946163,617866.0
-175.94424597595506,0.012490048518168026,0.027228483291752186,0.14537220248995292,162734.0
-1135.71781557222,0.011975407645014704,0.028601978080727078,0.15797914995990378,3741.0
137.82545677900586,0.01237630654698578,0.027657159969423056,0.14360918253962,253786.0
22.43016426278989,0.011654295652763427,0.028078912687034576,0.14485931115461034,2038861.0
2.9544087238640793,0.010439814329252374,0.02836968540095111,0.14549159899287822,4624267.0
-11.268621769944403,0.011243932473733455,0.028165183960424445,0.14537991901037695,3074221.0
-1702.1970212613862,0.016607565011820327,0.041666666666666664,0.15868794326241134,1128.0
2550.9790870642473,0.011671396347231319,0.026850032743942372,0.1650294695481336,1527.0
-22.43016426278989,0.011606321416179241,0.027908445825198667,0.14430886259393064,2045259.0
2001.2106991843496,0.012067395264116574,0.03756830601092896,0.15437158469945356,1464.0
1845.661663323432,0.018636043114737585,0.04079782411604715,0.15956482320942883,1103.0
175.94424597595506,0.01211973429406876,0.027499222755286788,0.1430739876006608,164041.0
-77.81556623382995,0.012331066021634675,0.027649577312903992,0.14339908465937903,623156.0
47.515144956856915,0.011973433374535034,0.02766609513253765,0.14211394481286285,1075468.0
-5.965281398253548,0.010896935833371977,0.02832152916699392,0.1453493535300335,3896082.0
2.102517374065479,0.010223060517443639,0.028285735431771764,0.14458995449840284,4904663.0
10.315489170845543,0.011233720219539325,0.028214820034896386,0.14535920790984724,3184284.0
-107.91853161768563,0.012241051590805177,0.027538620420262946,0.14296645494774807,373766.0
71.6924917025137,0.012272967462623212,0.02783188846877332,0.14352385954141614,687377.0
-505.323660248219,0.011683369955517444,0.029047644568304838,0.1472211801275524,18659.0
-0.6245559258643523,0.009473441114425428,0.027302302665500502,0.13918457607504192,6545675.0
11.268621769944403,0.01127598041626526,0.028192683325891876,0.14535178815210406,3110949.0
-0.49834637755193745,0.009315934383100646,0.02734804253177611,0.1385414799338538,6950662.0
-1447.8385734904948,0.011292684355414986,0.033210332103321034,0.14127569847127042,1897.0
-890.8366862129621,0.01139124033860876,0.02751196172248804,0.13976812661023189,10868.0
-594.2139635897032,0.014348113519384238,0.02847428814279643,0.1503399915002125,9412.0
-396.2472403625319,0.011974597354982323,0.02841429880843263,0.15002618829383266,30548.0
-127.04029517552277,0.012453073891846267,0.027852217041763456,0.1441085407077219,302633.0
-43.746069091981134,0.011850268102230483,0.027877039008417686,0.14361314202080913,1203894.0
1.434147486649386,0.009958722483068722,0.02810254269368616,0.14318450327567575,5241056.0
286.4558233478374,0.011830402316001059,0.027644861544160775,0.14257709999073873,64786.0
-99.4567985006767,0.012304788505489633,0.027458896258183214,0.14157227323532146,419609.0
2999.0051482186036,0.014402173913043478,0.035326086956521736,0.19701086956521738,736.0
0.08423255810757291,0.008718120455552704,0.027314537271601703,0.13636780494646855,8712357.0
149.51908013395376,0.012399846646587515,0.027370898952333644,0.142453087729191,223449.0
-91.65244596234467,0.011839913966891765,0.02737444052575687,0.1423914584022299,486841.0
-28.863634845962107,0.011774586476333594,0.027998711272899702,0.14426231817122817,1704007.0
-2765.938813804699,0.01179073810652758,0.025604551920341393,0.15647226173541964,703.0
40.269807623266026,0.011879388592795208,0.027754329498829822,0.1440153710567524,1291258.0
4.4647630182801255,0.010698279600983086,0.028274564608745528,0.14563602415569862,4233204.0
-1231.4664650243199,0.010625855418688565,0.026035834266517358,0.14417693169092946,3572.0
-821.5511026615734,0.01201961455126012,0.023947998631542934,0.14967499144714336,5846.0
-56.03247545205226,0.012028483448806774,0.02789349795700835,0.14383438443773316,900640.0
0.3819418780110806,0.009227769272241079,0.027281171441917985,0.13764334529508812,7406940.0
-190.84871245692528,0.012266033312354239,0.027536211910307473,0.14445485742637026,145118.0
31.379125203427954,0.011861271742356193,0.027878866934616515,0.14377731523783424,1594577.0
7.188107872619819,0.01096423742878022,0.028303104784798843,0.14505300687401246,3702350.0
-2169.8620282470006,0.012052457961219726,0.028481776490465845,0.17451122375090514,4143.0
-137.82545677900586,0.012175903882467474,0.027518567534838733,0.14407882157545673,266729.0
-3.64864566872296,0.010534896088742793,0.028279963399346623,0.1453916716811247,4430522.0
-34.10650174859808,0.011885957894516113,0.0280801994455894,0.14436898528090455,1462454.0
-2999.0051482186036,0.010187632566487193,0.03612334801762115,0.16916299559471365,3405.0
-15.954522209364598,0.011444131847732403,0.028009756759221797,0.1450370789591231,2565606.0
-2.64719606904826,0.01036212667835396,0.028358583529331308,0.14506580065217037,4737719.0
0.27458068629033927,0.009038662878044001,0.027163178878960487,0.13664386246849725,7792571.0
-2.102517374065479,0.0102177658664476,0.028272283247455173,0.14413561293418628,4917820.0
26.54356952542202,0.011668375976122167,0.027679248493699724,0.14408166209861592,1815873.0
12.30203916608108,0.011361082408946782,0.028337418241165237,0.14553843058936128,2952739.0
-6.551984868367538,0.010862224552897318,0.028207620063994895,0.1459487194846569,3806241.0
547.9725973813165,0.013719282375998796,0.02795115332428765,0.1449796472184532,14740.0
698.7098699248681,0.01152740763965094,0.026649945132465904,0.15002351465746983,6379.0
-207.0086202768164,0.012595814969590403,0.027385764198122903,0.14449886963074604,116776.0
-2001.2106991843496,0.010230607966457023,0.022641509433962263,0.12452830188679245,265.0
396.2472403625319,0.012472305101769521,0.027768751292428583,0.14368851732592833,33851.0
-3.287498686478054,0.010520941980536366,0.02843614887452641,0.14541876532204145,4487000.0
1569.8779528205268,0.00898040898040898,0.02574002574002574,0.16087516087516088,777.0
-465.98806124394576,0.01324192520707739,0.028947948831054258,0.14391265990295546,18136.0
-1.861487003748194,0.010161023702893159,0.028210045112972943,0.14433769976426472,5039127.0
-4.925073986761522,0.01075790224662357,0.028359296923239474,0.14566727443858643,4126548.0
-4.040212985135184,0.010633532874938784,0.02822477152336283,0.14541931755525675,4336439.0
-18.931062198551583,0.011636462835180316,0.028356057532230045,0.1446731117413128,2319187.0
-66.04511053365866,0.012167279837364786,0.027475743677764522,0.14227556873362376,756813.0
1.0706276069052238,0.00980786799107047,0.027891989052816347,0.1420354741733002,5692423.0
-365.385640600841,0.01264905740197245,0.025964411305888262,0.14505169085957537,37821.0
243.52666358726592,0.012871193938538285,0.027377758953362513,0.1467480822626947,84996.0
-429.7083916194416,0.01303372028745163,0.029900497512437813,0.15109452736318407,20100.0
-310.6689626913442,0.012697085289514866,0.028147007042253522,0.14621478873239438,45440.0
13.422503953087217,0.011298633681867443,0.02795575653206734,0.14527104866739454,2855834.0
84.45440299640231,0.011972000935561162,0.02797695643442105,0.1437824026896557,537764.0
-757.6482222017565,0.013032562190966617,0.029744062716163245,0.14745215586811158,8674.0
-40.269807623266026,0.011963507276910994,0.027719028668606108,0.1428784438858592,1274251.0
-286.4558233478374,0.012928329733218428,0.028640499613873688,0.14437766511096933,59566.0
821.5511026615734,0.011676523011910243,0.031127164559651546,0.1776266864973972,9413.0
224.5297184711593,0.012335616762628968,0.026942280588665886,0.14353920615324106,91529.0
162.19768729763553,0.012231138457419598,0.027989329202702123,0.14252829052106192,185928.0
-1845.661663323432,0.01134734734734735,0.03207207207207207,0.18198198198198198,2775.0
-2.9544087238640793,0.010526262042350593,0.028496933121344634,0.14524747619207137,4656852.0
-0.7613964272887233,0.009591301833060653,0.02759727930736644,0.13982778128905943,6214888.0
264.12376998673113,0.012664705935259887,0.027859474919726936,0.14548986805536818,74122.0
-0.9097633542007921,0.009691538077690126,0.0276697241400456,0.1409731869367055,5935838.0
-0.17556024006049165,0.00885208049139519,0.02705344837465432,0.13637704280272986,8289775.0
-644.350358364212,0.010596285434995117,0.030351906158357773,0.14618768328445747,6820.0
965.9583717068613,0.010691400245263138,0.025338100419710866,0.14860873620394838,6433.0
-14.637348355372337,0.011460202226643946,0.0281849541956788,0.14548378963864136,2685227.0
51.60169972353269,0.01183233961020255,0.027623039024823947,0.14252077859567044,978531.0
-17.38264498655104,0.011560278780008029,0.028134089222365554,0.14479396692149812,2413229.0
-1.245041867123013,0.00987892433774309,0.027835135545805755,0.14244054387153557,5449228.0
8.625614056378152,0.011074864819796656,0.028132466687423256,0.14582203673449873,3430236.0
60.836466754585985,0.012192685610359678,0.027889919720113704,0.14317183644144565,800325.0
-336.92163670157004,0.013267485153389335,0.02982553309332595,0.14691221268346719,36110.0
-117.09301816116393,0.012267950080558124,0.027236756175329415,0.14316657949249859,338403.0
-5.424158125643081,0.010879034527722604,0.028379981657516203,0.1459678702321636,4010362.0
1335.2802681551166,0.008920985556499575,0.026762956669498725,0.15632965165675447,2354.0
1702.1970212613862,0.012215587558053312,0.02599227256761503,0.13101510361784335,2847.0
-1e-12,0.009051626406868706,0.02800187596500791,0.13948514721904884,17848947.0
