vanilla,10283320.002493,15970.880923,8825.202229,7080.605610,5428.020748,4639.981966,4105.864291,4129.879715,6670.000000,3011.120285,2643.135709,2553.018034,2625.979252,2795.394390,2438.797771,3816.119077,201057.997507
19,10249262.989075,15763.125355,8836.673385,7066.992824,5541.440011,4678.526528,4150.038433,4040.538751,6130.000000,2906.461249,2705.961567,2545.473472,2638.559989,2815.007176,2344.326615,3773.874645,202124.010925
20,10154876.975286,15800.259927,8462.879980,7042.094728,5243.636861,4636.856240,4110.629058,4337.127293,6972.000000,2992.872707,2474.370942,2441.143760,2478.363139,2863.905272,2279.120020,4087.740073,197667.024714
21,10156563.996201,15867.612650,8760.176681,7022.146758,5200.006118,4497.606199,3921.693810,4003.742570,6496.000000,2908.257430,2614.306190,2328.393801,2669.993882,2848.853242,2335.823319,3770.387350,199966.003799
22,10335774.997208,16067.018204,9070.564697,7074.681610,5601.703535,4340.135557,4158.972680,4085.882864,6600.000000,3128.117136,2564.027320,2471.864443,2659.296465,2805.318390,2471.435303,3758.981796,202011.002792
23,10257163.000235,15863.104096,8648.383087,6951.472089,5332.972277,4560.554201,4145.261135,4022.579781,6489.000000,3005.420219,2589.738865,2622.445799,2535.027723,2896.527911,2342.616913,3713.895904,200138.999765
24,10295481.008890,15713.493697,8622.981959,7094.005628,5480.027215,4585.280998,4112.119694,4186.006514,6740.000000,3172.993486,2699.880306,2300.719002,2657.972785,2828.994372,2415.018041,3650.506303,200450.991110
25,10200171.002452,15902.231217,8587.505421,6855.806223,5485.056630,4588.088152,4186.208470,4034.823997,6810.000000,2893.176003,2583.791530,2490.911848,2782.943370,2652.193777,2410.494579,3873.768783,198717.997548
26,10378437.994468,15857.939046,9083.632664,7266.929430,5244.828736,4430.132847,4134.470985,4231.057801,6805.000000,3025.942199,2462.529015,2509.867153,2715.171264,2663.070570,2541.367336,3796.060954,202020.005532
27,10214261.981577,15956.065559,8574.868404,6940.252271,5405.361364,4718.285837,3934.987857,4116.565072,6667.000000,2942.434928,2557.012143,2605.714163,2640.638636,2740.747729,2393.131596,3680.934441,199947.018423
28,10246268.999348,16143.045535,8884.224180,7078.602356,5723.053930,4464.099848,4268.788807,4310.567837,6758.000000,3015.432163,2561.211193,2585.900152,2570.946070,2845.397644,2549.775820,4035.954465,200920.000652
29,10300181.996133,15519.332351,8702.740307,7002.258225,5690.411200,4656.155088,4093.716684,4138.988576,6340.000000,3118.011424,2648.283316,2497.844912,2722.588800,2809.741775,2448.259693,3589.667649,201007.003867
30,10312705.004692,15854.119979,9209.163517,7029.734277,5521.542187,4627.894614,4100.250229,4113.702314,6764.000000,3147.297686,2669.749771,2662.105386,2616.457813,2776.265723,2535.836483,3602.880021,203033.995308
31,10366376.000982,16004.299546,8969.190765,7294.960977,5416.540002,4637.656760,4139.470808,4162.812447,7277.000000,2968.187553,2697.529192,2717.343240,2522.459998,2692.039023,2423.809235,3961.700454,204336.999018
32,10166740.004413,15406.081981,9016.488836,6880.681540,5136.601873,4630.032741,3897.301834,4042.372777,6521.000000,2809.627223,2658.698166,2625.967259,2476.398127,2652.318460,2643.511164,3646.918019,198719.995587
33,10244423.006533,15370.803114,8757.588599,7070.364531,5411.538253,4667.042516,4121.686513,4162.856905,6487.000000,2980.143095,2521.313487,2647.957484,2534.461747,2804.635469,2485.411401,3604.196886,199315.993467
34,10219983.017406,15733.989769,8948.751515,7053.463680,5167.527626,4394.318403,4027.340208,4105.314625,6794.000000,3097.685375,2615.659792,2457.681597,2439.472374,2996.536320,2503.248485,3924.010231,199268.982594
35,10448862.985612,16527.782259,9126.559298,6977.943096,5608.717122,4652.610463,4168.123507,4127.550810,6811.000000,3080.449190,2836.876493,2596.389537,2699.282878,2673.056904,2400.440702,3864.217741,205684.014388
36,10082586.007815,15989.666654,8585.022712,6980.610607,5489.413217,4650.186943,4072.704498,4206.211830,6638.000000,2976.788170,2764.295502,2513.813057,2716.586783,2708.389393,2362.977288,3929.333346,196745.992185
37,10165206.996261,15678.875650,8593.831619,7320.703631,5362.706939,4718.171548,4116.971294,4260.297265,6453.000000,3127.702735,2585.028706,2384.828452,2650.293061,2883.296369,2272.168381,3604.124350,199263.003739
38,10264886.007616,15521.926287,8703.895610,7000.858524,5130.412418,4468.519521,4161.550613,4316.964714,6652.000000,3024.035286,2710.449387,2501.480479,2551.587582,2555.141476,2340.104390,3784.073713,200386.992384
39,10104155.016871,15576.603747,8907.867452,7110.840337,5633.411124,4647.079751,4137.316643,4146.822267,6353.000000,3083.177733,2781.683357,2589.920249,2736.588876,2695.159663,2351.132548,3656.396253,197436.983129
40,10043871.002095,15719.505661,8394.784870,7178.603940,5311.752783,4505.310420,4013.840568,3863.586966,6460.000000,2995.413034,2573.159432,2506.689580,2724.247217,2722.396060,2393.215130,3943.494339,195469.997905
41,10248075.964232,15528.453881,8791.600206,7447.673568,5483.019958,4592.758253,4166.657829,4089.434437,6557.000000,3152.565563,2576.342171,2399.241747,2631.980042,2774.326432,2416.399794,3744.546119,201206.035768
42,10248661.012252,15869.522760,9060.736125,7030.277430,5515.821586,4464.793220,4143.679398,3983.232854,6987.000000,3076.767146,2628.320602,2531.206780,2592.178414,2871.722570,2620.263875,3666.477240,200127.987748
43,10166254.010329,15913.346531,8425.364228,6962.555741,5392.314686,4694.503619,3938.953558,4116.548573,6412.000000,2996.451427,2602.046442,2501.496381,2451.685314,2747.444259,2221.635772,3877.653469,199630.989671
44,10359196.013826,16169.893320,8801.852522,7077.773167,5468.411156,4671.613137,4125.980750,4297.944334,6279.000000,2989.055666,2739.019250,2743.386863,2561.588844,2778.226833,2510.147478,3889.106680,202085.986174
45,10258836.013456,15777.124075,8605.616845,7178.311894,5407.605757,4582.819940,3991.508926,3905.661848,6326.000000,3020.338152,2643.491074,2622.180060,2538.394243,2641.688106,2344.383155,3819.875925,201270.986544
46,10178195.991922,15837.200133,8340.640542,7272.866923,5219.194708,4712.972435,4091.971608,3971.606015,7113.000000,2914.393985,2699.028392,2545.027565,2577.805292,2667.133077,2265.359458,3620.799867,197480.008078
47,10209232.019575,16325.213445,8912.098255,7279.508311,5624.647449,4890.122772,4207.932207,4158.459089,6946.000000,3126.540911,2583.067793,2555.877228,2685.352551,2906.491689,2312.901745,4211.786555,199398.980425
48,10319341.991068,15991.353559,8961.656316,6896.901513,5480.135268,4586.563959,4011.667493,3989.500009,6412.000000,2791.499991,2652.332507,2637.436041,2511.864732,2619.098487,2486.343684,3844.646441,202792.008932
49,10381315.989785,16473.134361,9090.335155,7021.119662,5544.079418,4759.144770,4331.211259,4229.976310,6443.000000,2923.023690,2777.788741,2673.855230,2513.920582,2671.880338,2556.664845,4137.865639,204254.010215
50,10324479.985028,16145.918301,8676.235753,6941.496432,5527.122115,4623.300154,4032.661771,4156.036307,6754.000000,2884.963693,2589.338229,2603.699846,2713.877885,2733.503568,2491.764247,3790.081699,201615.014972
51,10209030.983678,15770.007616,8772.032406,6799.575841,5336.187677,4738.525605,4044.734904,4206.500664,7015.000000,3055.499336,2569.265096,2549.474395,2636.812323,2603.424159,2518.967594,3886.992384,200314.016322
52,10297832.010827,15750.906667,8989.292809,7168.841681,5493.782368,4506.342212,3962.182926,3975.370242,6372.000000,2943.629758,2682.817074,2565.657788,2728.217632,2896.158319,2477.707191,3726.093333,201141.989173
53,10071354.026085,15834.490263,8973.767602,6869.136000,5253.498667,4868.703944,4019.444079,4125.542831,6559.000000,2905.457169,2606.555921,2613.296056,2641.501333,2859.864000,2480.232398,3782.509737,197421.973915
54,10518342.005701,16414.717464,8907.550263,7588.814463,5526.550691,4792.805931,4201.366875,4033.696031,6422.000000,3141.303969,2713.633125,2799.194069,2637.449309,2723.185537,2560.449737,3906.282536,206813.994299
55,10263778.992392,16257.656645,8957.781309,6943.781809,5342.098003,4572.674317,4029.052802,4038.205248,7018.000000,2981.794752,2664.947198,2415.325683,2610.901997,2813.218191,2380.218691,3826.343355,200581.007608
56,10080928.005154,15826.092197,8496.087412,6628.394002,5107.454080,4558.879192,4067.054007,4048.942980,7030.000000,2801.057020,2527.945993,2594.120808,2400.545920,2516.605998,2177.912588,3802.907803,195299.994846
57,10237687.001655,15819.740378,9090.415022,6830.177221,5175.308747,4773.620942,4170.718978,4311.238657,6918.000000,3175.761343,2603.281022,2607.379058,2369.691253,2797.822779,2608.584978,3705.259622,199145.998345
58,10303740.017905,15879.208750,9046.452577,7128.239474,5458.353666,4775.110530,4166.523261,4183.581587,6912.000000,2946.418413,2707.476739,2691.889470,2621.646334,2751.760526,2451.547423,3935.791250,202258.982095
59,10132541.008862,15728.813815,8732.086486,6941.255092,5325.541871,4467.569759,3800.881173,4035.828923,6126.000000,3093.171077,2595.118827,2541.430241,2531.458129,2781.744908,2460.913514,3775.186185,197558.991138
60,10266709.972757,15908.749477,8815.705347,6960.896537,5332.665538,4534.749026,4081.218651,3882.635047,6681.000000,3005.364953,2657.781349,2531.250974,2574.334462,2713.103463,2523.294653,3800.250523,199724.027243
61,10243407.012297,16168.082099,8916.534517,6883.016057,5699.841282,4782.254098,4095.306094,3865.084044,6637.000000,2916.915956,2923.693906,2726.745902,2656.158718,2693.983943,2530.465483,3735.917901,200531.987703
62,10202506.010125,15728.910243,8994.536150,7374.806036,5363.473516,4558.811439,4068.979764,4167.015289,6503.000000,3035.984711,2516.020236,2548.188561,2600.526484,2770.193964,2479.463850,3749.089757,199024.989875
63,10175859.996987,15834.830283,8766.944317,6956.433544,5302.321567,4539.148711,3844.144171,4201.802039,6755.000000,2994.197961,2442.855829,2676.851289,2590.678433,2688.566456,2542.055683,3786.169717,199887.003013
64,10392573.023338,16074.900571,8740.608327,7214.472889,5253.283370,4598.372973,4194.827870,3960.430608,6424.000000,2948.569392,2697.172130,2649.627027,2499.716630,2843.527111,2466.391673,3767.099429,203045.976662
65,10252021.008929,16191.183809,8715.131149,7395.740405,5644.540424,4676.593096,4141.068615,4342.954131,6609.000000,2917.045869,2750.931385,2591.406904,2722.459576,2695.259595,2472.868851,3820.816191,200159.991071
66,10271488.010591,16071.490243,9179.570243,7014.130194,5515.120987,4882.197896,4096.296744,4266.183172,6573.000000,3054.816828,2615.703256,2537.802104,2544.879013,2747.869806,2345.429757,3880.509757,201723.989409
67,10170471.997152,15880.500071,8581.586968,7081.999806,5428.627852,4772.270903,4249.750218,4170.870410,6733.000000,2990.129590,2480.249782,2517.729097,2654.372148,2823.000194,2208.413032,3742.499929,199746.002848
68,10138765.010718,15872.674320,9102.446896,7310.157176,5578.511764,4603.383741,4032.132907,4178.814333,6784.000000,3166.185667,2688.867093,2476.616259,2594.488236,2727.842824,2294.553104,3686.325680,198315.989282
69,10208962.986854,15801.656746,8696.409818,7063.085877,5354.173664,4621.475892,4181.206516,4257.152146,6289.000000,2969.847854,2613.793484,2518.524108,2674.826336,2666.914123,2345.590182,3795.343254,199357.013146
70,10238797.010803,15986.381560,8918.575798,7162.161827,5174.174001,4589.268461,4092.291198,3921.943247,6324.000000,2848.056753,2655.708802,2532.731539,2575.825999,2796.838173,2408.424202,3714.618440,198571.989197
71,10451789.010797,15974.147494,9026.080222,7172.361429,5312.472111,4669.791132,4181.905969,4281.981731,6606.000000,3021.018269,2684.094031,2587.208868,2705.527889,2703.638571,2612.919778,3884.852506,206241.989203
72,10405064.985785,16051.178966,9123.860605,6724.331105,5523.232900,4799.837869,4153.664628,4223.055374,6798.000000,2943.944626,2652.335372,2664.162131,2706.767100,2533.668895,2613.139395,3796.821034,203639.014215
73,10302005.995292,16105.802788,9135.442001,7202.069775,5286.479995,4610.544985,4142.449871,3934.593071,6780.000000,2754.406929,2641.550129,2419.455015,2681.520005,2737.930225,2601.557999,3842.197212,201317.004708
74,10488722.970911,16198.791569,8833.440368,7183.251520,5554.335040,4571.631146,4321.616106,4106.841245,6649.000000,3109.158755,2768.383894,2673.368854,2652.664960,2972.748480,2414.559632,3745.208431,204891.029089
75,10092705.996830,15765.523481,8814.141661,6918.406426,5376.670091,4431.691438,3969.807368,3976.599360,6779.000000,2977.400640,2738.192632,2403.308562,2651.329909,2834.593574,2386.858339,3668.476519,198550.003170
76,10364404.020560,16369.096096,8733.326457,7088.874045,5729.256674,4448.150242,3947.157851,4062.587083,6766.000000,3102.412917,2653.842149,2608.849758,2798.743326,2845.125955,2381.673543,4026.903904,202417.979440
77,10189332.006627,15777.586726,8434.915609,6830.458250,5418.365509,4545.646210,3839.821747,4146.529102,6197.000000,2993.470898,2680.178253,2375.353790,2648.634491,3016.541750,2213.084391,3865.413274,199733.993373
78,10358539.989535,16405.042187,8940.254760,7534.722244,5470.717733,4551.759738,4271.988285,3987.764197,6462.000000,3145.235803,2724.011715,2655.240262,2619.282267,3024.277756,2540.745240,3978.957813,204240.010465
79,10384441.987682,15542.129123,8992.808418,7295.119826,5675.306085,5090.102890,4176.409507,4321.544025,6957.000000,2896.455975,2570.590493,2734.897110,2546.693915,2628.880174,2360.191582,3719.870877,203265.012318
80,10235493.995854,15668.730671,8861.477812,6983.188359,5452.662953,4482.733660,4149.316833,4000.429856,6713.000000,2872.570144,2650.683167,2531.266340,2603.337047,2715.811641,2292.522188,3644.269329,200403.004146
81,10115875.992009,15785.542793,9079.774392,7106.065055,5350.669448,4406.277642,4005.996644,4058.959882,6424.000000,2953.040118,2528.003356,2522.722358,2626.330552,2792.934945,2498.225608,3786.457207,197063.007991
82,10126598.978127,15931.484763,8606.538724,7168.100048,5458.790701,4694.760974,3978.269532,4155.625530,6510.000000,2895.374470,2651.730468,2579.239026,2532.209299,2837.899952,2343.461276,3915.515237,199005.021873
83,10382633.999076,16011.579844,9062.540250,7036.598391,5490.578765,4758.109863,3934.460903,4209.606383,6451.000000,3006.393617,2640.539097,2702.890137,2692.421235,2947.401609,2592.459750,3679.420156,202885.000924
84,10155620.985528,15937.439112,8583.257710,7006.885352,5115.281449,4524.531073,3911.470305,3805.551350,6653.000000,2950.448650,2448.529695,2525.468927,2585.718551,2674.114648,2447.742290,3988.560888,198685.014472
85,10294967.017329,16283.554339,8803.309404,7011.099572,5307.948895,4500.855596,4096.717396,4217.393783,6943.000000,3123.606217,2675.282604,2543.144404,2575.051105,2829.900428,2445.690596,4122.445661,202892.982671
86,10071722.993592,15672.311985,8798.309428,7107.591715,5355.611138,4447.060605,4069.812712,4040.995726,6373.000000,3022.004274,2598.187288,2487.939395,2609.388862,2745.408285,2418.690572,3841.688015,197825.006408
87,10208220.019158,16027.829072,8673.275647,7304.212449,5424.336753,4563.892978,4105.698916,4036.320571,6243.000000,3015.679429,2524.301084,2512.107022,2532.663247,2782.787551,2354.724353,3874.170928,198449.980842
88,10275221.002453,16152.395248,8816.254843,7156.376554,5593.117561,4726.061132,4115.533757,4219.265568,7001.000000,3219.734432,2629.466243,2471.938868,2614.882439,2810.623446,2443.745157,3928.604752,200062.997547
89,10180479.017042,16080.653667,9006.118690,7279.097521,5697.516734,4371.234622,4085.114685,3958.276734,6880.000000,2856.723266,2753.885315,2468.765378,2641.483266,2834.902479,2420.881310,3897.346333,200781.982958
90,10095653.003007,15818.134561,8618.324125,6918.555782,5417.894549,4694.491344,4177.288459,4024.264236,6629.000000,3035.735764,2541.711541,2465.508656,2518.105451,2773.444218,2296.675875,3680.865439,198403.996993
91,10228125.015272,15940.066738,8881.444272,7032.693850,5451.502121,4814.284482,4079.033194,4092.033859,6602.000000,2786.966141,2610.966806,2571.715518,2496.497879,2769.306150,2482.555728,3802.933262,199992.984728
92,10285191.992053,16306.028199,8804.968672,7212.081421,5169.871070,4475.615045,4099.882181,4289.892121,7040.000000,3097.107879,2536.117819,2438.384955,2471.128930,2801.918579,2354.031328,3947.971801,201654.007947
93,10246369.990790,16103.298115,8388.525335,7133.889110,5302.796199,4421.934968,4027.605064,3996.853439,6179.000000,2927.146561,2650.394936,2629.065032,2497.203801,2878.110890,2271.474665,3935.701885,200330.009210
94,10223246.991026,15606.242327,8680.886400,7120.584504,5459.072653,4449.111409,4061.922379,4215.605590,6578.000000,3203.394410,2599.077621,2445.888591,2538.927347,2773.415496,2384.113600,3721.757673,199435.008974
95,10334551.990457,15980.011444,8902.582058,6997.745363,5500.997224,4701.938611,4191.988576,4094.043878,6629.000000,3075.956122,2777.011424,2504.061389,2615.002776,2471.254637,2543.417942,3813.988556,202067.009543
96,10219420.008137,15957.020113,8622.146405,7063.380615,5200.905050,4715.426692,3851.901630,4012.821851,6172.000000,2772.178149,2624.098370,2569.573308,2746.094950,2924.619385,2382.853595,3844.979887,198137.991863
97,10297632.975389,15976.259035,9031.489357,6854.446087,5198.151821,4603.282601,4226.154841,4075.718381,6755.000000,2925.281619,2591.845159,2547.717399,2681.848179,2666.553913,2570.510643,4027.740965,201583.024611
98,10231112.992003,16107.665033,9042.762157,7007.327548,5523.176800,4723.909500,4163.983095,4336.244093,6816.000000,3084.755907,2553.016905,2533.090500,2548.823200,2756.672452,2535.237843,3970.334967,200032.007997
99,10261264.995820,15959.405017,8892.109436,6987.725773,5449.084406,4714.868685,4135.574834,4080.671775,6462.000000,2999.328225,2553.425166,2591.131315,2559.915594,2720.274227,2487.890564,4010.594983,198866.004180
100,10167335.983766,15958.244494,8753.352224,6886.707333,5367.496337,4731.742411,3783.410617,3968.029861,6553.000000,2949.970139,2556.589383,2482.257589,2625.503663,2802.292667,2398.647776,3633.755506,197553.016234
101,10378401.995590,16436.777756,8778.418522,6950.545217,5261.917496,4649.521824,4073.991814,3896.166710,6796.000000,2983.833290,2580.008186,2533.478176,2620.082504,2756.454783,2478.581478,4074.222244,204575.004410
102,10187531.015947,16042.428268,8901.176494,6868.503414,5488.986866,4852.414038,4153.306770,3869.811637,6644.000000,2910.188363,2631.693230,2557.585962,2561.013134,2907.496586,2561.823506,3925.571732,198865.984053
103,10281499.003658,15873.251000,9036.733575,7269.029829,5446.376570,4829.353822,4051.108516,3863.997455,6540.000000,2872.002545,2713.891484,2574.646178,2607.623430,2881.970171,2535.266425,3704.749000,201187.996342
104,10374857.999532,15760.906638,8742.419598,6981.818111,5407.807745,4772.234847,4280.116597,4155.565612,6756.000000,2878.434388,2739.883403,2531.765153,2616.192255,2778.181889,2394.580402,3695.093362,202736.000468
105,10096592.000662,15394.044428,8386.370466,6756.125203,5414.938608,4459.561691,3894.445181,4031.441750,6515.000000,2871.558250,2371.554819,2377.438309,2589.061392,2777.874797,2416.629534,3800.955572,195956.999338
106,10324081.997754,15701.450459,9041.112189,6929.244950,5422.977926,4818.873657,4292.710041,4240.530004,6500.000000,3086.469996,2607.289959,2668.126343,2621.022074,2714.755050,2308.887811,3675.549541,200404.002246
107,10232275.011106,15968.948122,8463.235674,7001.451705,5391.217731,4629.089445,4163.146889,4078.742665,6460.000000,3158.257335,2550.853111,2323.910555,2478.782269,2670.548295,2366.764326,3861.051878,200485.988894
108,10162216.002760,15993.171068,8853.643110,7001.109293,5570.845297,4558.522513,4062.612759,4114.081974,6805.000000,2874.918026,2712.387241,2567.477487,2601.154703,2787.890707,2443.356890,3844.828932,199748.997240
109,10419209.997458,15867.492788,8874.299723,7314.227579,5606.389627,4547.779186,4242.593927,4104.623998,6453.000000,3042.376002,2638.406073,2457.220814,2636.610373,2968.772421,2361.700277,3727.507212,205388.002542
110,10150916.979362,15777.697696,8757.423971,6814.231462,5122.849414,4722.716659,4021.531847,4084.478540,6486.000000,3031.521460,2605.468153,2646.283341,2659.150586,2667.768538,2326.576029,3799.302304,198286.020638
111,10220242.994478,15776.969146,8400.336282,6953.888955,5426.454747,4642.890954,4008.571491,4019.107566,6452.000000,2943.892434,2697.428509,2665.109046,2575.545253,2520.111045,2388.663718,3508.030854,197986.005522
112,10225285.981408,15659.412126,8905.545696,7595.238956,5554.554788,4396.173900,4168.655651,4359.625330,6762.000000,3190.374670,2552.344349,2428.826100,2555.445212,2898.761044,2415.454304,3662.587874,199822.018592
113,10237655.004448,15758.116296,8455.804840,7062.345143,5499.629232,4412.771846,4021.305513,3994.163524,6660.000000,2910.836476,2615.694487,2392.228154,2515.370768,2768.654857,2382.195160,3840.883704,200477.995552
114,10391290.030429,16127.159307,8895.860198,7219.808265,5547.333413,4667.860443,4073.005544,4316.162732,6730.000000,3062.837268,2658.994456,2507.139557,2683.666587,2756.191735,2343.139802,3827.840693,204184.969571
115,10251356.984723,15820.697874,8935.477295,7157.980283,5321.548921,4845.782591,4209.581231,4083.263230,6909.000000,2946.736770,2615.418769,2755.217409,2575.451079,2972.019717,2453.522705,3692.302126,200689.015277
116,10111832.984659,15625.329149,8737.079445,7122.874370,5431.478234,4670.049934,4247.011684,4056.141955,6646.000000,3025.858045,2738.988316,2469.950066,2434.521766,2683.125630,2314.920555,3467.670851,198359.015341
117,10301575.976777,15988.370955,8638.695377,7104.384526,5691.010870,4527.280934,4139.179667,4068.676729,6808.000000,3178.323271,2603.820333,2451.719066,2678.989130,2774.615474,2320.304623,3935.629045,201746.023223
118,10180647.015832,15612.147680,8694.870760,6944.628126,5362.286061,4717.164951,4079.507411,4065.748494,6271.000000,3168.251506,2494.492589,2718.835049,2603.713939,2768.371874,2525.129240,3690.852320,199271.984168
119,10359324.003753,16336.339953,9064.686188,7422.316171,5534.785057,4717.546840,4350.866659,4062.679995,6773.000000,3035.320005,2785.133341,2499.453160,2743.214943,2920.683829,2524.313812,3873.660047,202606.996247
120,10324299.989210,15998.667945,8999.242989,7461.019348,5386.958796,4479.337125,4210.487237,4128.762062,7117.000000,3004.237938,2796.512763,2523.662875,2699.041204,2980.980652,2436.757011,3923.332055,201672.010790
121,10202500.014779,15866.057553,8575.018914,6950.020451,5538.319422,4605.111150,4174.593121,3970.717485,6720.000000,2822.282515,2666.406879,2490.888850,2466.680578,2932.979549,2445.981086,3673.942447,199552.985221
122,10089258.006871,15539.611413,8389.992843,7087.511278,5064.164929,4466.698987,4023.311612,4115.201026,6593.000000,3043.798974,2560.688388,2462.301013,2480.835071,2722.488722,2406.007157,3687.388587,197461.993129
123,10321423.004512,15773.904290,8949.943005,7387.944648,5589.277097,4661.483902,4051.930391,4186.938400,6288.000000,3062.061600,2584.069609,2452.516098,2717.722903,2980.055352,2509.056995,3770.095710,203492.995488
124,10138191.999870,15807.751645,8849.021669,6880.493421,5386.263290,4637.223236,4125.963460,4115.522326,7145.000000,2985.477674,2719.036540,2525.776764,2536.736710,2664.506579,2467.978331,3687.248355,200089.000130
125,10188842.007173,15646.018649,8882.288786,7029.767933,5141.032464,4609.105361,4146.712845,4194.088248,6619.000000,2986.911752,2522.287155,2603.894639,2484.967536,2753.232067,2460.711214,3625.981351,199053.992827
126,10208847.993540,15461.227632,8743.786375,7027.352750,5236.071787,4681.927853,4139.499884,4400.401485,6851.000000,2952.598515,2551.500116,2590.072147,2411.928213,2823.647250,2437.213625,3787.772368,199767.006460
127,10497085.997695,16306.551108,8910.349247,7370.994053,5401.420806,4915.844034,4187.831749,4193.232082,6480.000000,3089.767918,2765.168251,2650.155966,2700.579194,2873.005947,2567.650753,3890.448892,206953.002305
128,10324790.012459,16307.316579,8958.606634,7010.231377,5551.473302,4835.444765,4257.405605,4282.334187,6588.000000,3160.665813,2668.594395,2638.555235,2523.526698,2914.768623,2456.393366,4034.683421,202519.987541
129,10347217.989315,15720.912026,8912.697404,6841.055017,5514.539450,4541.044315,4141.780717,4158.369814,6728.000000,3096.630186,2624.219283,2401.955685,2653.460550,2799.944983,2467.302596,3644.087974,203117.010685
130,10271426.988889,15700.884107,8805.264126,7234.751637,5350.371353,4793.793136,4093.824178,4353.078628,6539.000000,3137.921372,2617.175822,2667.206864,2643.628647,2855.248363,2477.735874,3787.115893,200800.011111
131,10135697.999438,15881.419471,8960.755846,6916.265235,5205.076775,4581.279578,4167.076702,3994.641692,6818.000000,2850.358308,2676.923298,2400.720422,2667.923225,2819.734765,2446.244154,3728.580529,199564.000562
