vanilla,11753052.989570,10414.131080,6798.856110,5407.125333,3869.171931,3209.260199,2642.909011,2678.641520,3125.000000,2329.358480,2085.090989,2014.739801,2140.828069,2358.874667,2378.143890,2718.868920,227855.010430
23,11582967.004088,10400.090880,6584.857516,5234.767066,3655.696792,3106.189029,2799.755149,2860.082101,2979.000000,2333.917899,2158.244851,1945.810971,2063.303208,2443.232934,2268.142484,2605.909120,223683.995912
24,11772213.013507,10635.093856,6767.000621,5450.472207,3868.640095,3181.676708,2650.583257,2617.379499,3194.000000,2281.620501,2073.416743,1985.323292,2179.359905,2354.527793,2406.999379,2877.906144,228996.986493
25,11741671.949072,10739.323691,7077.776405,5728.842897,3823.252883,3118.312257,2645.749788,2812.903906,3460.000000,2382.096094,1911.250212,2007.687743,2211.747117,2528.157103,2401.223595,2693.676309,227946.050928
26,11662642.995296,10401.221741,6585.382556,5521.621563,3832.852743,2925.938259,2826.854774,2687.715407,3243.000000,2413.284593,2187.145226,1785.061741,2110.147257,2408.378437,2374.617444,2647.778259,225694.004704
27,11760891.985444,10434.029927,6610.616053,5129.794762,4088.797547,3252.670801,2769.991047,2814.275718,2899.000000,2383.724282,2117.008953,2004.329199,2223.202453,2117.205238,2255.383947,2690.970073,226743.014556
28,11678517.021969,10462.147886,6864.662354,4890.530781,3690.279982,3214.916940,2443.484662,2476.743689,2946.000000,2245.256311,2129.515338,2038.083060,2102.720018,2195.469219,2376.337646,2648.852114,227049.978031
29,11942846.996053,10740.532251,6877.593563,5234.371505,3837.710719,3306.502858,2568.778039,2853.718372,3173.000000,2420.281628,2023.221961,2022.497142,2143.289281,2288.628495,2364.406437,2881.467749,232532.003947
30,11575539.984062,10398.211421,6753.902303,5606.254466,3531.456954,3141.224816,2590.892666,2769.333589,3064.000000,2317.666411,2066.107334,1902.775184,2145.543046,2475.745534,2303.097697,2672.788579,223312.015938
31,11691379.977617,10292.031037,6515.401019,5405.449726,3954.812869,3192.484229,2696.175507,2691.107091,3270.000000,2387.892909,2041.824493,2157.515771,2240.187131,2288.550274,2111.598981,2696.968963,226981.022383
32,11747663.998600,10235.023704,6534.621886,5256.694304,3959.731482,3204.642508,2415.709863,2788.214273,2873.000000,2462.785727,1914.290137,1916.357492,2266.268518,2147.305696,2212.378114,2627.976296,226571.001400
33,11759482.997614,10494.854010,6874.009397,5509.382163,4008.965766,3170.392223,2760.549822,2751.623736,3121.000000,2372.376264,2156.450178,2055.607777,2203.034234,2200.617837,2269.990603,2834.145990,226513.002386
34,11544396.993318,10106.483033,6921.450637,5285.430995,3751.917666,3286.499638,2688.934893,2659.698758,3084.000000,2256.301242,2114.065107,1905.500362,2149.082334,2425.569005,2362.549363,2593.516967,222490.006682
35,11474137.995817,10019.882047,6500.437183,5375.265102,3834.342717,3001.333592,2751.916079,2485.636269,3135.000000,2204.363731,2111.083921,1863.666408,1972.657283,2423.734898,2117.562817,2599.117953,223957.004183
36,11620375.983056,10410.790758,6860.730115,5339.102248,3730.665323,3210.662544,2572.050148,2554.655759,3146.000000,2246.344241,1924.949852,2020.337456,2108.334677,2414.897752,2338.269885,2726.209242,225832.016944
37,11685277.979567,10354.205916,6661.617478,5141.596297,4072.691007,2909.415077,2630.302220,2696.782011,3070.000000,2285.217989,2025.697780,1893.584923,2196.308993,2247.403703,2450.382522,2698.794084,227301.020433
38,11704812.009265,10316.551164,6502.236969,5577.701613,3935.194641,3242.199858,2579.022239,2496.345690,3214.000000,2033.654310,1998.977761,2013.800142,2175.805359,2497.298387,2211.763031,2684.448836,226759.990735
39,11884864.010273,10320.988254,6920.954724,5379.537484,4024.401928,3276.684172,2692.608540,2739.635792,3145.000000,2316.364208,2162.391460,2008.315828,2270.598072,2264.462516,2542.045276,2775.011746,230033.989727
40,11639811.001463,10174.604966,6691.905470,5202.101071,3811.374033,3184.717693,2630.632793,2528.085564,3041.000000,2312.914436,2107.367207,1966.282307,1978.625967,2397.898929,2262.094530,2799.395034,225716.998537
41,11822334.004942,10388.261138,6717.229641,5240.905148,3925.721540,3252.338577,2629.179047,2562.479476,3426.000000,2361.520524,1977.820953,2106.661423,2160.278460,2295.094852,2309.770359,2657.738862,228216.995058
42,11703951.011489,10047.626077,6626.933303,5304.159868,3907.100697,3195.932647,2564.315555,2584.247543,3243.000000,2276.752457,2010.684445,1993.067353,2102.899303,2247.840132,2180.066697,2644.373923,226070.988511
43,11712711.009653,10613.005727,6715.586457,5217.242269,3894.594582,3383.224236,2534.506995,2607.988316,3381.000000,2377.011684,1985.493005,2018.775764,2062.405418,2300.757731,2231.413543,2784.994273,226739.990347
44,11697267.971061,10378.786346,7009.018484,5614.064943,3795.720692,3179.729758,2705.388310,2755.765827,2959.000000,2352.234173,2210.611690,1971.270242,2044.279308,2404.935057,2418.981516,2676.213654,226717.028939
45,11770326.031350,10424.313956,6636.603987,5369.220526,4017.079046,3149.433938,2700.047527,2729.256619,3410.000000,2408.743381,2094.952473,1983.566062,2198.920954,2305.779474,2273.396013,2707.686044,230013.968650
46,11798171.987170,10157.461291,6779.760390,5639.058401,4243.104604,3207.275040,2640.874451,2657.681036,3472.000000,2411.318964,2064.125549,2077.724960,2316.895396,2510.941599,2311.239610,2733.538709,225738.012830
47,11598995.009241,10352.418008,6715.194330,5510.119336,3667.667115,3102.178682,2693.153157,2568.648402,2911.000000,2339.351598,1986.846843,1839.821318,2120.332885,2466.880664,2370.805670,2860.581992,225194.990759
48,11752728.994507,10452.530093,6610.513593,5097.036543,3887.776274,3028.257271,2552.642157,2777.266198,2924.000000,2477.733802,2007.357843,1996.742729,2151.223726,2275.963457,2267.486407,2810.469907,230343.005493
49,11664479.028931,10615.159061,7064.676295,5124.198588,3764.069530,3414.555976,2569.141838,2490.462920,3271.000000,2344.537080,2098.858162,2052.444024,2009.930470,2425.801412,2577.323705,2770.840939,226302.971069
50,11740487.999931,10221.662748,6743.594299,5251.672761,3865.975417,3090.498181,2693.368036,2718.022523,2933.000000,2384.977477,2171.631964,2001.501819,2187.024583,2302.327239,2275.405701,2613.337252,228158.000069
51,11583618.002758,9939.963444,6803.114766,5543.503355,3751.039840,3195.513046,2608.792303,2572.696069,3078.000000,2196.303931,2017.207697,2019.486954,2116.960160,2266.496645,2292.885234,2734.036556,224462.997242
52,11667721.993616,10554.562780,6822.653259,5336.089184,3746.142077,3330.205403,2568.636591,2693.926962,3066.000000,2248.073038,2031.363409,2030.794597,2041.857923,2415.910816,2480.346741,2772.437220,226249.006384
53,11764577.008227,10523.454968,6619.139968,5513.786381,3950.039045,3145.669805,2786.542607,2390.118145,3000.000000,2217.881855,2223.457393,2066.330195,2161.960955,2492.213619,2492.860032,2824.545032,228961.991773
54,11779889.004685,10344.685953,6866.004496,5444.345418,3869.101930,3389.204369,2570.464761,2915.657408,3363.000000,2327.342592,2166.535239,2044.795631,2029.898070,2332.654582,2385.995504,2796.314047,228477.995315
55,11701833.011241,10517.877741,6409.641317,5466.554816,3872.608275,3332.615429,2648.394878,2652.211982,3215.000000,2472.788018,2002.605122,2058.384571,2120.391725,2294.445184,2176.358683,2780.122259,226772.988759
56,11752968.001053,10573.185022,6777.762958,5562.835744,3949.486575,3333.593434,2623.072265,2448.399609,2926.000000,2182.600391,2100.927735,2008.406566,2234.513425,2549.164256,2182.237042,2792.814978,228149.998947
57,11874791.021397,10601.755927,6781.057146,5308.864359,3747.089597,3190.802767,2632.069485,2633.719670,3090.000000,2282.280330,2096.930515,2068.197233,2118.910403,2242.135641,2325.942854,2841.244073,230961.978603
58,11811633.014155,10468.529967,6931.708780,5543.525995,3919.921512,3312.449516,2501.266988,2711.691724,3008.000000,2233.308276,1932.733012,2217.550484,2207.078488,2288.474005,2351.291220,2584.470033,229490.985845
59,11712251.994257,10433.788383,6793.240664,5631.059400,3907.670147,3134.294385,2613.036095,2609.142693,3470.000000,2374.857307,1960.963905,2001.705615,2134.329853,2376.940600,2278.759336,2862.211617,227314.005743
60,11543982.024990,10338.992902,6647.821864,5452.981973,3613.692647,3234.691821,2746.615169,2555.461811,3233.000000,2218.538189,2197.384831,1937.308179,2003.307353,2254.018027,2246.178136,2683.007098,224750.975010
61,11829843.005703,10371.730803,7113.913436,5545.394615,4001.069223,3104.498835,2690.399562,2515.337777,3195.000000,2210.662223,2075.600438,2014.501165,2161.930777,2345.605385,2581.086564,2672.269197,228456.994297
62,11672461.000207,10089.815587,6743.252182,5610.637287,3880.352688,3155.234470,2634.082472,2595.747710,3207.000000,2396.252290,2140.917528,1947.765530,2061.647312,2434.362713,2452.747818,2578.184413,226468.999793
63,11747006.978247,10560.571770,6994.633887,5319.058951,4088.009520,3278.757991,2606.672783,2647.935827,3121.000000,2423.064173,2109.327217,2059.242009,2320.990480,2394.941049,2390.366113,2814.428230,230022.021753
64,11756502.986312,10496.305669,6764.898927,5374.045706,3784.777227,3075.327593,2698.358159,2671.915686,3167.000000,2291.084314,2068.641841,1898.672407,2147.222773,2423.954294,2388.101073,2744.694331,226516.013688
65,11805623.004479,10638.015893,6793.768858,5353.941714,3953.330722,3219.045615,2700.254533,2870.482868,3276.000000,2500.517132,2055.745467,1981.954385,2035.669278,2334.058286,2330.231142,2874.984107,229960.995521
66,11684366.000705,10358.271186,6573.717865,5304.665578,3981.919732,3316.154548,2462.564921,2688.273084,3173.000000,2184.726916,1945.435079,2003.845452,2349.080268,2226.334422,2320.282135,2707.728814,225660.999295
67,11797593.011671,10341.701788,7034.990490,5577.669470,3727.526009,3342.906561,2497.810197,2550.590136,3018.000000,2235.409864,2097.189803,2107.093439,2118.473991,2430.330530,2496.009510,2785.298212,227389.988329
68,11783032.012372,10439.039469,6941.931837,5343.979406,3779.060194,3316.765360,2754.982409,2843.623900,2813.000000,2488.376100,2021.017591,2032.234640,2141.939806,2412.020594,2389.068163,2814.960531,228624.987628
69,11751326.008849,10445.473481,6937.305385,5357.509994,3910.693220,3115.987477,2581.196897,2641.598558,3333.000000,2311.401442,2004.803103,1997.012523,2237.306780,2300.490006,2487.694615,2655.526519,228974.991151
70,11638584.019904,10201.848499,6557.707256,5423.214835,4014.950142,3156.114747,2742.961939,2640.383018,3254.000000,2365.616982,2173.038061,2029.885253,2325.049858,2620.785165,2406.292744,2704.151501,226505.980096
71,11818524.991611,10457.836420,6865.567442,5648.942666,3975.316260,3376.262911,2743.080188,2644.247211,3049.000000,2422.752789,2221.919812,2054.737089,2165.683740,2437.057334,2307.432558,2760.163580,228858.008389
72,11602665.983646,10088.632052,6817.800311,5516.314365,3798.082173,3142.636528,2558.097465,2624.657218,3194.000000,2307.342782,2015.902535,1873.363472,2166.917827,2372.685635,2363.199689,2467.367948,223278.016354
73,11826252.015908,10734.157944,6802.256359,5518.903555,3989.123036,3242.118044,2723.359633,2488.608670,3311.000000,2150.391330,2157.640367,1999.881956,2063.876964,2374.096445,2301.743641,2796.842056,228539.984092
74,11668838.996231,10486.697061,6791.015767,5355.862092,3804.963723,3137.286839,2557.355614,2897.077413,2994.000000,2381.922587,2073.644386,1881.713161,2112.036277,2347.137908,2264.984233,2771.302939,226158.003769
75,11735472.019809,10199.905201,6632.775557,5701.286828,3994.316072,3285.053366,2572.691759,2785.588364,2931.000000,2266.411636,2081.308241,2225.946634,2205.683928,2575.713172,2225.224443,2589.094799,228258.980191
76,11821699.010883,10507.446773,6839.114640,5315.572900,4052.223573,3270.975289,2724.996795,2666.904911,2919.000000,2182.095089,2132.003205,2173.024711,2214.776427,2322.427100,2394.885360,2708.553227,229814.989117
77,11727898.014805,10512.801200,6767.273574,5251.442870,3916.185487,3229.576357,2537.307511,2601.019560,3139.000000,2332.980440,2067.692489,2070.423643,2165.814513,2225.557130,2335.726426,2786.198800,226948.985195
78,11656021.010567,10471.236695,6827.365508,5373.635198,3635.778544,3213.372260,2545.264865,2699.312203,2834.000000,2328.687797,2020.735135,1946.627740,2071.221456,2380.364802,2333.634492,2909.763305,227299.989433
79,11735618.991524,10020.928041,6618.161530,5386.447327,3659.928884,3206.570795,2652.704498,2756.883510,3050.000000,2420.116490,2033.295502,1956.429205,1956.071116,2229.552673,2324.838470,2542.071959,228348.008476
80,11629136.015052,10335.583879,6675.168342,5460.178521,3585.977871,3159.510942,2737.775396,2520.229014,3250.000000,2166.770986,2133.224604,1972.489058,2062.022129,2400.821479,2355.831658,2821.416121,225048.984948
81,11825157.021917,11057.321646,6860.916119,5604.991929,3839.295037,3484.548121,2748.934890,3027.441428,3071.000000,2457.558572,2280.065110,2175.451879,2146.704963,2349.008071,2268.083881,2846.678354,230579.978083
82,11782158.020674,10257.493594,6941.394749,5275.188642,3757.951008,3257.049406,2463.774990,2531.295402,3395.000000,2274.704598,1982.225010,2127.950594,2035.048992,2374.811358,2465.605251,2534.506406,228470.979326
83,11892186.996837,10514.753167,6897.314165,5358.418425,4057.821352,3232.844111,2617.121688,2637.239947,3163.000000,2344.760053,2084.878312,1955.155889,2243.178648,2435.581575,2526.685835,2894.246833,231588.003163
84,11894687.013847,10522.831108,6764.922491,5549.428429,3953.974838,3177.920714,2725.849562,2779.056940,3007.000000,2309.943060,2216.150438,1970.079286,2117.025162,2445.571571,2343.077509,2885.168892,231088.986153
85,11783048.996319,10261.941431,6800.475201,5355.491539,3814.354678,3349.797866,2641.948680,2656.816925,3108.000000,2296.183075,2048.051320,2081.202134,2003.645322,2249.508461,2252.524799,2631.058569,228978.003681
86,11759140.993950,10563.170325,6845.489937,5422.882869,3665.831332,3593.580324,2522.465214,2686.801441,3453.000000,2311.198559,1994.534786,2222.419676,2056.168668,2336.117131,2173.510063,2759.829675,228133.006050
87,11735007.984343,10189.617036,6578.895958,5398.135483,3884.283501,3285.909014,2704.011795,2678.727307,3047.000000,2266.272693,2141.988205,2030.090986,2226.716499,2317.864517,2390.104042,2569.382964,227481.015657
88,11714159.014469,10337.395562,6722.688214,5356.669037,3953.983568,3144.610615,2580.472257,2595.216189,3252.000000,2234.783811,2015.527743,1932.389385,2157.016432,2351.330963,2258.311786,2599.604438,225001.985531
89,11761287.012198,10504.625908,6527.875151,5496.301155,3780.959595,3247.837500,2595.108091,2480.184685,3367.000000,2241.815315,2047.891909,2109.162500,2067.040405,2311.698845,2310.124849,2812.374092,228167.987802
90,11505767.036219,10148.025363,6603.781452,5204.111859,3734.904718,3154.063069,2587.876961,2606.497163,2806.000000,2395.502837,2092.123039,1977.936931,2148.095282,2452.888141,2226.218548,2735.974637,221852.963781
91,11822394.971890,10134.430148,6721.818873,5326.038109,3759.132384,3116.523109,2629.342324,2811.418726,2942.000000,2308.581274,2166.657676,1975.476891,2058.867616,2485.961891,2173.181127,2525.569852,231680.028110
92,11804321.008671,10537.399535,6774.096778,5424.314064,3953.720685,3239.761211,2510.924908,2696.823164,3376.000000,2385.176836,2083.075092,1989.238789,2325.279315,2296.685936,2401.903222,2704.600465,230720.991329
93,11607043.992279,10392.968027,6634.740577,5404.425402,3824.940547,3351.621082,2576.872599,2788.989293,3109.000000,2253.010707,2197.127401,2119.378918,2175.059453,2455.574598,2328.259423,2633.031973,225061.007721
94,11810984.998438,10165.617056,6690.982845,5721.902268,3756.436225,3287.863773,2732.167543,2634.217053,3220.000000,2456.782947,2250.832457,2010.136227,2087.563775,2486.097732,2330.017155,2591.382944,229556.001562
95,11861579.000254,10526.144815,7105.335926,5621.301572,3782.621261,3416.408015,2698.449434,2682.226007,3102.000000,2252.773993,2185.550566,2196.591985,2161.378739,2242.698428,2417.664074,2819.855185,230652.999746
96,11708867.991740,10222.770482,6441.940319,5376.955960,3825.127243,3189.518057,2470.741693,2655.845548,3521.000000,2392.154452,2064.258307,2001.481943,2101.872757,2428.044040,2167.059681,2548.229518,225483.008260
97,11673462.976400,10185.854714,6749.223674,5343.823161,3854.508798,3161.945611,2540.774401,2587.785200,2850.000000,2263.214800,1947.225599,2104.054389,2189.491202,2355.176839,2391.776326,2598.145286,227995.023600
98,11780397.020165,10350.731060,6875.820998,5366.670915,4090.058807,3078.519451,2692.341312,2640.350122,3243.000000,2278.649878,2048.658688,1868.480549,2161.941193,2516.329085,2427.179002,2792.268940,227802.979835
99,11859706.009453,10750.780649,6767.784762,5495.747754,3884.351049,3215.197859,2646.480330,2653.350092,2986.000000,2270.649908,2152.519670,2035.802141,2132.648951,2263.252246,2359.215238,2852.219351,232904.990547
100,11697859.020302,10412.687444,6764.136277,5168.822922,4115.688385,3153.665336,2632.826322,2679.493384,3038.000000,2347.506616,1946.173678,1869.334664,2324.311615,2424.177078,2442.863723,2617.312556,226109.979698
101,11668018.004790,10119.612446,6836.291370,5455.471612,3758.909523,3168.334617,2709.193341,2522.304759,3280.000000,2330.695241,2161.806659,2010.665383,2056.090477,2367.528388,2391.708630,2580.387554,225459.995210
102,11924057.995064,10603.129555,6839.785651,5375.330989,3715.203278,3295.720954,2553.741628,2600.568645,3411.000000,2363.431355,2040.258372,1998.279046,2077.796722,2349.669011,2452.214349,2833.870445,231623.004936
103,11718643.018426,10695.529375,6737.555239,5213.086052,4033.616796,3048.546669,2671.537651,2733.874643,3344.000000,2346.125357,2093.462349,1953.453331,2214.383204,2223.913948,2390.444761,2762.470625,227251.981574
104,11732916.016880,10257.053718,6423.508087,5369.898978,3666.309167,3183.393553,2517.135299,2604.689115,2981.000000,2207.310885,2129.864701,2050.606447,1977.690833,2540.101022,2181.491913,2606.946282,226448.983120
105,11760563.004890,10338.728277,6797.044243,5299.669853,3806.951482,3067.732972,2671.622506,2778.212001,3015.000000,2505.787999,2086.377494,1924.267028,2104.048518,2363.330147,2621.955757,2569.271723,228360.995110
106,11742410.002592,10060.384105,6684.457498,5613.973764,3829.303651,3353.236975,2655.713313,2715.835167,3110.000000,2546.164833,2063.286687,2078.763025,2166.696349,2487.026236,2460.542502,2606.615895,227961.997408
107,11695617.022544,10418.762774,6815.367558,5566.961699,3809.355380,3263.760427,2533.007906,2650.509514,3243.000000,2239.490486,2076.992094,2024.239573,1994.644620,2450.038301,2386.632442,2763.237226,226484.977456
108,11638885.005335,10396.000931,6749.688271,5352.020682,4006.686935,3217.074696,2653.060074,2949.899564,3219.000000,2511.100436,2067.939926,1879.925304,2178.313065,2394.979318,2320.311729,2722.999069,226094.994665
109,11740014.006932,10404.248414,6907.554455,5381.198272,3933.312026,3171.423182,2468.714832,2734.995687,2867.000000,2504.004313,1895.285168,2011.576818,2142.687974,2337.801728,2467.445545,2720.751586,227632.993068
110,11818824.997796,10652.363301,6787.184718,5582.937570,3995.682373,3269.867940,2617.759989,2545.697530,3059.000000,2405.302470,2074.240011,2064.132060,2084.317627,2551.062430,2401.815282,2789.636699,229640.002204
111,11824075.996514,10471.996085,6835.164054,5409.109829,3802.451834,3154.130718,2898.849619,2797.110394,3191.000000,2465.889606,2194.150381,1995.869282,2131.548166,2346.890171,2292.835946,2510.003915,230208.003486
112,11763300.007121,10280.601493,6618.328960,5087.560691,3868.834941,3328.863954,2822.501662,2707.345379,3222.000000,2363.654621,2120.498338,2008.136046,2067.165059,2214.439309,2355.671040,2851.398507,228225.992879
113,11740423.994100,10449.845077,6613.913875,5341.617495,3904.111631,3202.084752,2776.419647,2852.002299,3292.000000,2279.997701,2209.580353,1852.915248,2198.888369,2314.382505,2305.086125,2859.154923,227389.005900
114,11887034.009436,10663.559774,6915.633072,5498.325901,3676.820140,3075.241063,2539.635390,2603.576849,3159.000000,2281.423151,2132.364610,2027.758937,2069.179860,2425.674099,2314.366928,2874.440226,229284.990564
115,11751109.025643,10477.537314,6342.558585,5493.011925,4008.339263,3287.740271,2709.072776,2600.865822,3159.000000,2357.134178,2041.927224,2018.259729,2378.660737,2244.988075,2258.441415,2832.462686,227847.974357
116,11680606.022548,10221.981748,6663.667857,5471.443355,3761.593622,3204.241017,2623.999468,2598.136059,3321.000000,2291.863941,2038.000532,2114.758983,2043.406378,2342.556645,2176.332143,2770.018252,227103.977452
117,11741110.988630,10586.333515,7152.654245,5472.007210,3764.565001,3157.414703,2801.746505,2800.942022,3196.000000,2328.057978,2093.253495,1962.585297,2069.434999,2301.992790,2508.345755,2799.666485,229985.011370
118,11852833.016810,10615.553170,6863.309605,5239.714227,3918.408576,3248.207689,2546.782924,2759.856750,3085.000000,2340.143250,2088.217076,2145.792311,2268.591424,2348.285773,2334.690395,2882.446830,229623.983190
119,11739419.016221,10596.070031,6702.976908,5060.895682,3892.293094,3120.617892,2698.669346,2526.822887,3112.000000,2300.177113,2252.330654,2049.382108,2038.706906,2055.104318,2297.023092,2587.929969,226527.983779
120,11774198.011313,10595.689273,6876.478346,5394.644731,3922.402741,3191.648085,2402.996246,2805.725434,3174.000000,2420.274566,1988.003754,2008.351915,2224.597259,2371.355269,2355.521654,2947.310727,230292.988687
121,11639263.004759,10000.813076,6737.852230,5402.024896,3806.696104,3229.120310,2830.969803,2573.163543,3103.000000,2278.836457,2232.030197,2109.879690,2146.303896,2335.975104,2328.147770,2592.186924,224990.995241
122,11821284.001847,10424.697855,6797.113885,5557.723538,3810.550703,3174.601980,2381.387937,2746.573560,3538.000000,2392.426440,2017.612063,2009.398020,2071.449297,2503.276462,2413.886115,2765.302145,228406.998153
123,11829346.004130,10212.842321,6886.283346,5518.004325,3918.757116,3060.075782,2617.183288,2575.399485,3317.000000,2229.600515,2004.816712,2036.924218,2115.242884,2521.995675,2437.716654,2692.157679,229714.995870
124,11660892.992712,10496.354713,6584.541985,5395.871294,3805.795043,3277.277382,2586.341678,2896.077384,3043.000000,2345.922616,2067.658322,2081.722618,1973.204957,2338.128706,2417.458015,2601.645287,225877.007288
125,11933599.021590,10413.425980,6879.824821,5486.340725,4025.401690,3252.641189,2703.703224,2613.853975,2879.000000,2207.146025,2303.296776,2101.358811,2392.598310,2397.659275,2415.175179,2837.574020,231617.978410
126,11792346.000965,10842.844525,6792.701789,5519.231546,3879.619326,3267.190360,2653.178804,2613.558848,3179.000000,2159.441152,2161.821196,2100.809640,2068.380674,2455.768454,2466.298211,2870.155475,227991.999035
127,11785418.004559,10283.697195,6750.091428,5727.604014,3769.789166,3218.235374,2737.092089,2988.826806,2953.000000,2373.173194,2170.907911,2025.764626,2067.210834,2408.395986,2314.908572,2665.302805,229241.995441
128,11793653.984496,10251.922576,7092.251973,5167.458665,3973.974342,3223.090152,2632.247065,2673.546492,2992.000000,2296.453508,2108.752935,2026.909848,2229.025658,2438.541335,2388.748027,2578.077424,229185.015504
129,11703398.013334,10277.377531,6788.164152,5318.082019,3828.249297,3134.379407,2428.967767,2616.671840,3439.000000,2276.328160,2021.032233,1853.620593,2151.750703,2356.917981,2253.835848,2713.622469,225853.986666
130,11775665.999234,10690.385884,6883.512594,5431.323475,3848.149172,3237.202276,2385.353016,2712.955470,3269.000000,2368.044530,2046.646984,1911.797724,2153.850828,2376.676525,2397.487406,2868.614116,228484.000766
131,11798655.980089,10414.989692,7319.616007,5630.560014,4170.169436,3191.137286,2627.291567,2814.077570,3002.000000,2390.922430,1940.708433,1961.862714,2270.830564,2492.439986,2390.383993,2698.010308,229599.019911
