vanilla,11394372.960795,9602.626985,5950.062365,4804.156256,3807.868251,3030.558759,2798.778675,2462.952902,4041.000000,1991.047098,1881.221325,2096.441241,2208.131749,2506.843744,2670.937635,3662.373015,222681.039205
35,11421596.005775,9428.438508,5809.025399,4724.195721,3741.396439,3042.810006,2738.168030,2266.097717,3677.000000,1819.902283,1838.831970,2033.189994,2158.603561,2505.804279,2803.974601,3639.561492,223732.994225
36,11436248.999849,9357.973823,5717.014966,4713.206695,3820.692700,3021.948890,2905.783901,2489.684826,3713.000000,2003.315174,1909.216099,2252.051110,2096.307300,2450.793305,2592.985034,3675.026177,223020.000151
37,11398621.998547,9588.554806,5908.012956,4836.914203,4019.283352,3049.180825,2925.562596,2453.460529,4185.000000,2011.539471,1942.437404,2072.819175,2275.716648,2424.085797,2763.987044,3667.445194,220446.001453
38,11473083.988167,9607.142939,5908.470013,4768.492220,3899.274371,2891.414558,2897.977595,2386.397275,3952.000000,1746.602725,1908.022405,1844.585442,2198.725629,2513.507780,2585.529987,3602.857061,224226.011833
39,11452483.011786,9878.407628,6217.815674,4645.185658,3738.026859,2945.557263,2854.355063,2488.929625,4433.000000,2016.070375,1923.644937,2002.442737,2123.973141,2450.814342,2864.184326,4087.592372,221208.988214
40,11329895.014322,9384.687070,6100.332662,4664.823716,3592.141928,3128.523705,2750.557092,2491.546534,3945.000000,2009.453466,1920.442908,2285.476295,2005.858072,2446.176284,2544.667338,3420.312930,222316.985678
41,11474421.004132,9741.361107,5954.273774,5028.499797,3867.895755,3043.294060,2765.272633,2429.161169,4494.000000,1992.838831,1788.727367,1955.705940,2236.104245,2716.500203,2562.726226,3740.638893,222634.995868
42,11313331.019308,9742.435150,5928.378203,4833.046930,3861.420668,2973.938632,2642.539286,2378.688078,4108.000000,1863.311922,1742.460714,2117.061368,2148.579332,2532.953070,2771.621797,3771.564850,223405.980692
43,11430488.975488,9409.603220,5967.618000,4623.908626,3829.455894,2953.232933,2675.594809,2446.043754,3744.000000,2039.956246,1858.405191,1961.767067,2350.544106,2563.091374,2604.382000,3504.396780,223358.024512
44,11395916.039402,9506.821625,5951.147874,4993.679933,3729.577007,3169.378249,2695.105116,2388.398034,4155.000000,1935.601966,1843.894884,2285.621751,2184.422993,2486.320067,2579.852126,3412.178375,222663.960598
45,11214199.999984,9367.947338,5844.468120,5001.391137,3636.689656,2974.248357,2676.960339,2506.566339,3895.000000,1958.433661,1749.039661,2188.751643,2169.310344,2632.608863,2547.531880,3625.052662,219035.000016
46,11190281.013802,9590.755665,5701.121005,4918.871817,3893.592162,3093.344867,2649.820662,2383.225219,3570.000000,1980.774781,1700.179338,2107.655133,2378.407838,2696.128183,2445.878995,3715.244335,219021.986198
47,11339739.006882,9647.068837,6018.994387,4683.451628,3661.827540,2706.880412,2728.290262,2392.645511,4373.000000,1893.354489,1909.709738,1905.119588,2127.172460,2383.548372,2741.005613,3741.931163,222123.993118
48,11376149.999285,9564.099370,5836.416719,4690.276574,3705.399836,2930.288199,3014.671892,2357.125629,4335.000000,1882.874371,2022.328108,2034.711801,2119.600164,2422.723426,2491.583281,3714.900630,222909.000715
49,11604423.981188,9873.501947,6045.048060,4662.592435,4041.782921,2886.678880,2782.790854,2670.236778,3975.000000,2078.763222,1910.209146,1926.321120,2349.217079,2348.407565,2666.951940,3773.498053,229079.018812
50,11293327.004703,9666.407996,5978.983899,4737.528930,3869.815426,3185.865987,2738.775554,2349.139498,3737.000000,1893.860502,1855.224446,2170.134013,2196.184574,2474.471070,2677.016101,3577.592004,222220.995297
51,11191436.966338,9372.100626,5912.320623,4859.923931,3735.718914,2969.385973,2813.261981,2678.930660,4601.000000,2056.069340,1763.738019,2049.614027,2143.281086,2455.076069,2578.679377,3446.899374,217154.033662
52,11379155.974887,9418.423020,6009.257459,4795.773059,3711.137450,3034.339044,2774.697636,2352.118168,3904.000000,1890.881832,1895.302364,2047.660956,2131.862550,2535.226941,2758.742541,3610.576980,223643.025113
53,11492781.019365,9878.611617,6256.129601,4721.924806,3686.047340,2878.173877,2940.274373,2344.488854,4104.000000,1965.511146,1957.725627,1933.826123,2157.952660,2641.075194,2667.870399,3894.388383,224230.980635
54,11320873.022677,9570.279344,6080.607886,4685.661944,3689.308171,3045.026309,2944.312960,2453.345056,4027.000000,1963.654944,1818.687040,2178.973691,2161.691829,2427.338056,2595.392114,3800.720656,221196.977323
55,11189123.013517,9026.976259,5784.384560,4854.952089,3703.556311,3012.806237,2657.693029,2393.335730,3978.000000,1816.664270,1724.306971,2092.193763,2124.443689,2470.047911,2436.615440,3527.023741,218550.986483
56,11280048.001319,9177.794898,5868.148559,4742.187256,3565.642809,3084.143376,3007.536571,2266.531748,3694.000000,1861.468252,1984.463429,2085.856624,2038.357191,2560.812744,2422.851441,3415.205102,220404.998681
57,11314785.022110,9332.237516,5823.159965,4611.155951,3610.513946,3114.058787,2647.031607,2487.029691,4537.000000,1893.970309,1761.968393,2167.941213,2146.486054,2409.844049,2612.840035,3575.762484,219802.977890
58,11354896.008543,9514.290507,6168.789617,5271.435889,3391.198923,3020.054278,2713.887154,2459.002849,3786.000000,1861.997151,1942.112846,1997.945722,1968.801077,2848.564111,2824.210383,3720.709493,221168.991457
59,11349208.004629,9753.649256,6012.980786,4778.206892,3784.215851,2868.194879,2795.322260,2583.602044,3867.000000,2064.397956,1829.677740,2024.805121,2151.784149,2542.793108,2746.019214,3743.350744,221986.995371
60,11341941.998415,9702.122989,6079.582340,4650.969327,3900.117568,2793.838148,2851.218940,2368.715635,4222.000000,1794.284365,2050.781060,1894.161852,2155.882432,2292.030673,2667.417660,3822.877011,220222.001585
61,11097341.006299,9184.701807,5820.183439,4661.485476,3661.620461,2892.367373,2935.478781,2347.290653,4402.000000,1837.709347,1753.521219,1953.632627,2149.379539,2365.514524,2557.816561,3419.298193,214754.993701
62,11538825.997612,9666.047185,6026.401577,4770.359041,3937.029699,2991.712258,2751.686431,2451.521343,3876.000000,1940.478657,1909.313569,2033.287742,2239.970301,2542.640959,2731.598423,3586.952815,226295.002388
63,11292065.010361,9717.013174,5793.766236,4907.585064,3841.616193,2998.022012,3017.670216,2319.905731,4137.000000,1942.094269,1951.329784,2101.977988,2307.383807,2656.414936,2650.233764,3574.986826,220213.989639
64,11247950.001515,9250.503044,5786.557050,4910.293320,3716.073241,3010.601692,2653.870263,2355.040892,4397.000000,1909.959108,1838.129737,2085.398308,2080.926759,2607.706680,2709.442950,3487.496956,220626.998485
65,11287016.989976,9393.192323,6020.874523,4892.479012,3681.279783,3127.820067,2844.399876,2507.291639,3943.000000,2036.708361,2019.600124,1998.179933,2070.720217,2506.520988,2748.125477,3615.807677,220643.010024
66,11314103.991869,9487.376036,5712.257326,4570.010104,3929.950570,3111.905469,2857.269569,2474.732981,3899.000000,1893.267019,1875.730431,2122.094531,2263.049430,2372.989896,2632.742674,3809.623964,221434.008131
67,11612281.033489,9725.530428,6168.313928,4957.562875,3822.522792,3030.209387,2827.061126,2602.816539,3853.000000,2053.183461,1913.938874,2197.790613,2202.477208,2544.437125,2611.686072,3485.469572,228400.966511
68,11311474.022654,9495.275575,5916.282769,4873.191847,3887.127193,3089.465686,2619.595507,2610.466663,3790.000000,2029.533337,1778.404493,2077.534314,2187.872807,2423.808153,2767.717231,3607.724425,220110.977346
69,11338523.965957,9637.044009,6197.884144,4902.340808,4013.214577,2865.545394,2986.668267,2321.287695,4958.000000,1848.712305,2000.331733,2009.454606,2322.785423,2601.659192,2756.115856,3636.955991,221439.034043
70,11376592.009260,9548.368357,6089.787106,4647.891143,3657.365461,2968.973660,2635.413365,2348.960344,4239.000000,1976.039656,1710.586635,2016.026340,2311.634539,2428.108857,2686.212894,3734.631643,223593.990740
71,11363821.004989,9737.570798,5828.145012,4656.073463,3521.234405,2923.094241,2758.237961,2322.587319,4161.000000,1970.412681,1806.762039,2071.905759,2046.765595,2546.926537,2579.854988,3983.429202,221495.995011
72,11364365.015411,9575.632968,5922.007225,4764.295722,3756.823017,3135.054141,2809.887086,2477.586863,3993.000000,1960.413137,1760.112914,2135.945859,2143.176983,2459.704278,2716.992775,3620.367032,222043.984589
73,11270687.993202,9312.247295,6060.170187,4631.187480,3555.508263,2943.753723,2809.567773,2627.965933,4050.000000,1887.034067,1979.432227,2042.246277,2055.491737,2405.812520,2720.829813,3460.752705,221317.006798
74,11547605.027545,9840.980979,5994.983606,5199.400781,4035.041112,3143.081416,2796.034361,2554.824838,4293.000000,1991.175162,1827.965639,2180.918584,2318.958888,2506.599219,2580.016394,3846.019021,225721.972455
75,11250651.980532,9152.455964,6109.070268,4711.962087,3752.585403,2988.513120,2715.075269,2315.248598,4094.000000,1830.751402,1817.924731,2121.486880,2090.414597,2490.037913,2684.929732,3545.544036,220666.019468
76,11402733.991072,9627.900588,5995.065193,5031.747547,3847.108298,3026.108293,2904.228778,2569.254088,4225.000000,1971.745912,1932.771222,2072.891707,2143.891702,2641.252453,2677.934807,3741.099412,224039.008928
77,11587784.991282,9864.523050,6101.138169,4866.507743,4001.864061,3101.393584,2588.394609,2433.045978,3995.000000,2028.954022,1824.605391,2080.606416,2396.135939,2589.492257,2666.861831,3768.476950,223967.008718
78,11384636.982631,9397.698846,5950.965017,4869.641935,3992.252472,3059.901139,2685.556843,2474.373812,3940.000000,1960.626188,1764.443157,2178.098861,2329.747528,2683.358065,2697.034983,3514.301154,222625.017369
79,11262953.995740,9299.002263,5700.400865,4622.020151,3746.465485,3054.107937,2960.171378,2649.049110,3634.000000,2024.950890,1884.828622,2298.892063,2132.534515,2297.979849,2580.599135,3520.997737,220737.004260
80,11308753.984076,9625.107983,5701.856016,5137.171234,3780.740037,2945.939595,2791.697639,2229.829801,4071.000000,2024.170199,1782.302361,2016.060405,2140.259963,2686.828766,2658.143984,3593.892017,221758.015924
81,11399490.006479,9487.837128,5706.692135,4635.105021,3780.460832,2849.905636,2793.278952,2438.856331,3687.000000,1910.143669,1837.721048,1979.094364,2199.539168,2337.894979,2731.307865,3501.162872,224738.993521
82,11404059.984308,9396.882730,5962.034473,4737.861056,3788.509319,2922.722524,2790.195650,2384.628559,4215.000000,1984.371441,1836.804350,2055.277476,2146.490681,2546.138944,2608.965527,3412.117270,222738.015692
83,11569244.995068,9555.939164,6162.792608,4981.893015,4194.891562,3127.305912,3242.653036,2616.732110,4308.000000,2050.267890,2081.346964,2147.694088,2365.108438,2633.106985,2695.207392,3497.060836,228183.004932
84,11530431.997436,9825.862681,6290.524606,4948.663257,3767.384755,3026.937403,2960.988471,2540.327159,4097.000000,1881.672841,2074.011529,2120.062597,2105.615245,2561.336743,2782.475394,3900.137319,225107.002564
85,11310536.995718,9509.144743,6119.258507,5060.688618,3715.757996,3115.083880,2743.581607,2439.221671,4822.000000,1899.778329,1797.418393,2175.916120,2156.242004,2582.311382,2728.741493,3745.855257,222071.004282
86,11357492.990249,9375.269489,5629.173668,4709.087721,3804.390399,2880.029093,2988.295941,2407.053972,3869.000000,1967.946028,2045.704059,1968.970907,2158.609601,2422.912279,2481.826332,3464.730511,222221.009751
87,11524625.970773,9674.160820,6112.188854,4920.217407,3759.896360,2964.964162,2764.892873,2421.382565,3940.000000,1966.617435,1905.107127,2081.035838,2132.103640,2576.782593,2737.811146,3659.839180,224944.029227
88,11521730.978671,9778.211079,6073.423346,4795.658062,3742.629884,3190.334049,2922.412691,2491.314474,4294.000000,1865.685526,2009.587309,2193.665951,2146.370116,2524.341938,2698.576654,3797.788921,226676.021329
89,11306341.990640,9553.118688,5938.000504,4803.696006,3632.926238,3036.958053,2748.499293,2441.328503,4096.000000,1977.671497,1816.500707,2094.041947,2179.073762,2399.303994,2624.999496,3630.881312,221288.009360
90,11316987.026669,9730.955155,6008.207904,4887.565387,3657.882341,3026.068915,2755.871886,2454.226632,4275.000000,1837.773368,1815.128114,1952.931085,2102.117659,2542.434613,2548.792096,3656.044845,219928.973331
91,11345230.017439,9648.422251,5764.657579,5137.090202,3527.124789,3099.418768,3030.055256,2441.281377,3726.000000,1970.718623,2035.944744,2228.581232,2094.875211,2632.909798,2705.342421,3593.577749,221627.982561
92,11414496.985865,9769.039979,5947.285756,4900.975429,3702.672445,3083.969741,2932.708999,2745.034131,3499.000000,2104.965869,2024.291001,2038.030259,2055.327555,2616.024571,2804.714244,3720.960021,224487.014135
93,11278423.998241,9576.224247,6203.589916,4827.189080,3920.702311,2901.185167,2940.165509,2521.669458,4124.000000,2098.330542,2015.834491,2009.814833,2122.297689,2510.810920,2779.410084,3688.775753,221133.001759
94,11343204.989326,9454.822933,5773.511453,4626.550020,3515.340026,2862.721389,2613.863368,2227.445571,4019.000000,1877.554429,1789.136632,2030.278611,2057.659974,2444.449980,2559.488547,3547.177067,223111.010674
95,11428375.997732,10026.037002,6142.431980,4849.530749,3761.329926,3172.561211,2729.261515,2489.624322,4012.000000,2031.375678,1845.738485,2261.438789,2060.670074,2490.469251,2880.568020,3754.962998,223782.002268
96,11431361.008229,9848.582020,5910.722214,4943.936025,3796.463938,3175.880219,2983.304419,2491.017436,3936.000000,1871.982564,1997.695581,2255.119781,2215.536062,2673.063975,2588.277786,3844.417980,222527.991771
97,11362430.980416,9654.278951,6098.903084,4601.003544,3811.481541,2975.550304,2616.818651,2563.207623,4231.000000,1958.792377,1736.181349,2193.449696,2107.518459,2400.996456,2853.096916,3699.721049,221607.019584
98,11472079.016762,10076.351054,6011.135714,4782.495110,3758.190800,3168.348060,2877.198740,2308.154307,3852.000000,2028.845693,2029.801260,2257.651940,2285.809200,2627.504890,2637.864286,3840.648946,224878.983238
99,11351938.024513,9348.421803,6006.494834,4660.890772,3752.470149,3115.900676,2923.588803,2588.500076,3795.000000,1948.499924,1935.411197,2215.099324,2182.529851,2371.109228,2659.505166,3574.578197,222521.975487
100,11241479.015181,9282.238212,5925.716644,4584.747008,3883.481576,3033.985813,2609.443434,2332.185531,4344.000000,1884.814469,1702.556566,2203.014187,2234.518424,2358.252992,2558.283356,3494.761788,219621.984819
101,11398538.008652,9387.237045,6025.694656,5216.572465,3777.831639,3050.718085,2742.925832,2636.600382,3983.000000,2039.399618,1888.074168,2060.281915,2197.168361,2715.427535,2746.305344,3729.762955,220704.991348
102,11376986.019483,9434.690727,5695.830322,4611.859289,3630.676731,2823.797547,3053.110358,2508.574782,3821.000000,1942.425218,2092.889642,1904.202453,1938.323269,2430.140711,2588.169678,3641.309273,221264.980517
103,11485333.995208,9618.758895,6034.747720,4889.413644,3928.085089,3061.810274,2632.936060,2481.526736,4184.000000,1896.473264,1856.063940,2052.189726,2290.914911,2561.586356,2646.252280,3701.241105,224961.004792
104,11344740.002838,9667.312896,5984.365695,4744.753273,3682.163134,3108.572467,2970.900693,2217.554241,4055.000000,1928.445759,1957.099307,2245.427533,2183.836866,2468.246727,2763.634305,3747.687104,220429.997162
105,11344351.008951,9671.059273,5862.033526,4783.209944,3798.202285,3096.414417,2596.163304,2211.866252,4399.000000,2001.133748,1579.836696,2050.585583,2257.797715,2571.790056,2566.966474,3758.940727,222019.991049
106,11389757.989357,9431.256348,6123.963196,4687.255462,3805.573841,2981.702180,2816.240074,2387.316207,4289.000000,1906.683793,1865.759926,2035.297820,2170.426159,2297.744538,2824.036804,3590.743652,223903.010643
107,11462055.961343,9581.168231,5846.136593,4677.402974,3883.252065,2851.562736,2845.677729,2564.092093,4195.000000,1946.907907,1979.322271,1982.437264,2197.747935,2479.597026,2684.863407,3705.831769,224872.038657
108,11596209.006506,9628.873465,5862.986313,5168.914424,3872.772955,3370.475288,2816.598735,2466.932490,4404.000000,1925.067510,1766.401265,2335.524712,2233.227045,2604.085576,2618.013687,3621.126535,226916.993494
109,11372185.002671,9717.716858,5952.484255,4986.297683,3997.981939,3217.835575,2933.908503,2336.390966,4496.000000,1866.609034,2003.091497,2282.164425,2222.018061,2600.702317,2570.515745,3630.283142,220583.997329
110,11191657.994673,9085.430323,5708.327824,4515.887806,3635.017231,2951.490078,2732.055708,2485.512421,3581.000000,1928.487579,1831.944292,1993.509922,1989.982769,2388.112194,2665.672176,3547.569677,219089.005327
111,11416716.982866,9621.399124,5989.816909,4626.629998,3817.442273,3077.715026,2660.090415,2466.607132,4048.000000,1778.392868,2029.909585,2079.284974,2136.557727,2407.370002,2732.183091,3700.600876,223673.017134
112,11279300.988328,9456.269542,5940.444055,4772.451194,3698.945418,3194.144672,2769.198250,2453.029945,3989.000000,2046.970055,1857.801750,2249.855328,2190.054582,2538.548806,2653.555945,3671.730458,220964.011672
113,11518903.002538,9939.538014,6024.221291,4790.947916,3816.040713,2881.866216,2793.742193,2463.975526,3876.000000,2057.024474,1773.257807,2134.133784,2345.959287,2448.052084,2643.778709,3728.461986,224624.997462
114,11204464.984447,9549.499356,5647.652063,4838.506013,3738.756456,3113.722188,2722.089362,2388.823497,3885.000000,1987.176503,1762.910638,2034.277812,2185.243544,2342.493987,2473.347937,3715.500644,219038.015553
115,11477732.978035,9822.529166,5896.746474,4726.038053,3631.618949,3078.449258,2881.416879,2531.193917,4079.000000,1910.806083,1938.583121,2026.550742,2197.381051,2340.961947,2640.253526,4059.470834,225132.021965
116,11385820.003841,9496.639766,5955.879843,4958.033069,3813.498054,2872.810898,2861.060688,2311.075784,3968.000000,1886.924216,1947.939312,2060.189102,2143.501946,2554.966931,2652.120157,3580.360234,222414.996159
117,11407039.009646,10022.164598,6253.152624,4828.286850,3588.691202,2853.791832,2749.296696,2523.348051,4020.000000,1968.651949,1921.703304,2245.208168,2090.308798,2459.713150,2693.847376,3789.835402,223078.990354
118,11427979.978616,9886.349709,6111.503364,4852.034201,4000.396688,3010.532164,2735.324031,2437.295193,4070.000000,1917.704807,1847.675969,2146.467836,2231.603312,2593.965799,2821.496636,3761.650291,223562.021384
119,11302305.977660,9329.158991,6026.136432,4802.981921,3961.871275,3071.908495,2607.038998,2350.787133,3447.000000,1904.212867,1756.961002,2018.091505,2308.128725,2624.018079,2711.863568,3457.841009,221937.022340
120,11419466.006710,9594.835647,5953.681705,4818.424746,3818.802312,3174.919716,2831.872278,2575.112433,4441.000000,1887.887567,1826.127722,2154.080284,2104.197688,2528.575254,2575.318295,3455.164353,221719.993290
121,11460208.985830,9914.739937,6089.322670,4990.520730,3832.248189,3054.857348,2825.430324,2475.181351,4301.000000,1945.818649,1889.569676,2001.142652,2333.751811,2615.479270,2613.677330,3940.260063,223292.014170
122,11435060.020595,9412.789586,5909.136664,4718.120136,3848.837394,3119.830402,2996.709173,2433.988979,4063.000000,1955.011021,2102.290827,2107.169598,2166.162606,2385.879864,2578.863336,3445.210414,222201.979405
123,11368372.006746,9787.842752,6100.586457,4594.370395,3666.967657,3109.557502,2993.683811,2500.271866,3865.000000,1976.728134,1938.316189,2067.442498,2175.032343,2249.629605,2778.413543,3617.157248,221751.993254
124,11221668.020108,9254.955024,5692.766090,4455.579840,3561.804878,2905.602176,2866.034153,2381.675299,3948.000000,1877.324701,1823.965847,1961.397824,2080.195122,2215.420160,2684.233910,3448.044976,220263.979892
125,11165533.002678,9572.604397,5994.722459,4631.094682,3938.840888,2880.298995,2796.404104,2457.495292,4042.000000,2002.504708,1803.595896,2043.701005,2279.159112,2470.905318,2671.277541,3722.395603,218411.997322
126,11333398.988837,9754.453261,6138.979389,4726.614521,3995.703303,2958.775565,2908.839933,2301.558519,4213.000000,1918.441481,1983.160067,2027.224435,2194.296697,2547.385479,2830.020611,3600.546739,221756.011163
127,11545132.006473,9311.673730,5856.689476,4717.917083,3995.655423,3060.461337,2880.080289,2634.077855,4346.000000,1817.922145,1957.919711,2177.538663,2221.344577,2391.082917,2611.310524,3650.326270,226873.993527
128,11471965.957144,9665.801813,6146.695374,4989.214785,3737.932289,3017.222729,2709.309780,2528.828667,4362.000000,1981.171333,1707.690220,2173.777271,2146.067711,2539.785215,2628.304626,3629.198187,225281.042856
129,11609664.990332,10044.729912,5864.390146,4600.759818,3808.979482,2888.774856,2766.909113,2534.293205,4028.000000,1959.706795,2006.090887,1910.225144,2195.020518,2353.240182,2722.609854,3894.270088,226493.009668
130,11429131.998757,9213.863864,5859.614134,4722.193799,3857.266723,3051.524804,2757.435857,2489.949036,3866.000000,1900.050964,1972.564143,2119.475196,2101.733277,2345.806201,2609.385866,3519.136136,223120.001243
131,11270968.002045,9604.395194,5661.198730,4689.040244,3599.658603,2904.375432,2745.594009,2456.260860,3983.000000,2010.739140,1844.405991,1959.624568,2078.341397,2418.959756,2596.801270,3698.604806,218192.997955
