dist,pi,thW,div1,div2,sites
5.424158125643081,0.0016628470591499168,0.0020394696214266366,0.02699169495455113,0.13560409247908875,1682110.0
117.09301816116393,0.001835080008325273,0.0022656779470598427,0.026943890106392095,0.1355943912843483,2287012.0
6.551984868367538,0.001594585517650331,0.00201122624078362,0.02708332677382283,0.1360142315139875,1588025.0
17.38264498655104,0.0017289089531103772,0.0021714609169930215,0.026800280081147966,0.13546396514708223,1640953.0
336.92163670157004,0.001862646744024737,0.0023054476309657666,0.02658220732353601,0.13473055762288974,2081317.0
890.8366862129621,0.001929786575225554,0.002397923912335149,0.026784922547391458,0.134543613743372,1161549.0
1047.407748939263,0.0020018621042444907,0.0023687357586448955,0.02654799086821944,0.13449768204036472,999586.0
0.9097633542007921,0.0016593759913052651,0.0019813184842162853,0.026913616635763648,0.13519642553172043,875319.0
0.7613964272887233,0.0015594032647472163,0.0019703138252276766,0.026473058489922745,0.13446085102962332,721526.0
2.9544087238640793,0.0017081269991789504,0.0021131712299923555,0.0265447166058469,0.1360821689053763,1438403.0
1135.71781557222,0.001990041843031107,0.0024505960212849653,0.02622645194106854,0.13438289098406817,880752.0
286.4558233478374,0.001897557216170543,0.0023334334958836148,0.026695720948245894,0.13586578415064055,2143115.0
40.269807623266026,0.0018027875978227556,0.0022091335271531404,0.026928246765859913,0.13576784118721105,1930575.0
4.040212985135184,0.0016551130454908942,0.002039043777953649,0.026795271154208856,0.13522391860868813,1664846.0
757.6482222017565,0.001924317440412382,0.00238379367037768,0.026630587106710162,0.1348952719980814,1384348.0
310.6689626913442,0.0019254207860260957,0.002405150033971729,0.026983556937394782,0.13581379907386215,2210902.0
429.7083916194416,0.0019180950891621647,0.0023857986547606157,0.026615418012269635,0.13559614112447313,1943986.0
365.385640600841,0.0018507784249124487,0.0023020357849012525,0.026707186305761896,0.1354010209626914,2057274.0
66.04511053365866,0.0018008623454359495,0.002253102223065914,0.02699174956723304,0.13592225796625532,2153584.0
18.931062198551583,0.0018139389895250949,0.0022432931283495323,0.02686382215883062,0.13723411868106597,1634987.0
31.379125203427954,0.0017478862942515241,0.002161148341153873,0.026986766138338752,0.1365267154220885,1733961.0
4.925073986761522,0.0016979065701802011,0.002159066583138226,0.026910995295777364,0.13584204062783864,1576456.0
1.861487003748194,0.0016671560471110242,0.0020492867910413535,0.02681320299985367,0.1355787335609356,1031917.0
465.98806124394576,0.0018529926377102565,0.0023008731215965307,0.02642895415105648,0.135370758247367,1888724.0
3.287498686478054,0.001643282756766149,0.001986668451789044,0.02659424128757913,0.13487936757276506,1408162.0
207.0086202768164,0.001819037631717892,0.002260355067384379,0.026779986619680764,0.13509564864451173,2325804.0
1.245041867123013,0.0016775196439441787,0.00214047411027487,0.026636712670606702,0.13528410391868617,904053.0
2.102517374065479,0.0015637449919956039,0.0019671263322517574,0.02694439538072048,0.13430984162229903,1188930.0
2.64719606904826,0.0016241023630638712,0.0020690452219722993,0.027349273976625968,0.13658205558481012,1545818.0
15.954522209364598,0.0017018901718266256,0.002123592093159559,0.02708783531261571,0.13728993410864132,1731183.0
2999.0051482186036,0.0019010555266069057,0.0023634078498692367,0.026312929643634377,0.1331654930852976,717746.0
3.64864566872296,0.0016359307657564553,0.0020630389222168312,0.026961197633866032,0.13696739840092387,1524005.0
1569.8779528205268,0.0021993371844282843,0.0026782433237827977,0.026702507365441615,0.13509332526324222,561745.0
14.637348355372337,0.0017826161837969545,0.002185664059634902,0.026658511196042824,0.1357942845854007,1579308.0
1.639181956260983,0.0016867973269736115,0.0020968944692161106,0.027077123093536548,0.13766162315371158,1221437.0
190.84871245692528,0.0018631494718404043,0.0023059070184305148,0.026922155117623196,0.1362199237229728,2349069.0
56.03247545205226,0.0017847541812146045,0.0022471767066045804,0.02680028681839689,0.1364140948163571,1984531.0
821.5511026615734,0.001873307710709536,0.0023304065515303654,0.026528201862525785,0.13509493407604212,1286103.0
1231.4664650243199,0.0018696478273525787,0.0023061398624803255,0.026743868902995925,0.1337781469961941,799286.0
2765.938813804699,0.001797236291565734,0.0024043971255095302,0.026255230125523013,0.13413895617705351,181640.0
28.863634845962107,0.0017791232958113347,0.002153637326380568,0.026758279766282696,0.1356096253906453,1828705.0
91.65244596234467,0.0017955475484688333,0.0022241242308770276,0.026779681635004778,0.1358136337468215,2120899.0
99.4567985006767,0.0018491980789939254,0.0022644561821174095,0.02684697882271912,0.13617445718552804,2241742.0
43.746069091981134,0.0017130588951349281,0.002131380638915942,0.026536149521972835,0.13509447704238645,1949680.0
127.04029517552277,0.0018087484317199515,0.0022454070524346266,0.026936807496011354,0.13587886854654596,2268940.0
396.2472403625319,0.001904894418987743,0.0023547317644375767,0.026731656294339726,0.13495200308091942,1965647.0
594.2139635897032,0.001964464395320427,0.0024261734114024366,0.026769130829076785,0.1355464315295883,1628667.0
1447.8385734904948,0.0019351173294743713,0.0024333824442385396,0.0268249460235407,0.1340488922250683,646115.0
644.350358364212,0.0019061979036184078,0.0023895020972210996,0.026449419922738842,0.1347158688477943,1616595.0
0.49834637755193745,0.0014652213759018455,0.0017844391751005275,0.027304352705185934,0.13516811850355595,427734.0
