dist,pi,thW,div1,div2,sites
5.424158125643081,0.001698858653983907,0.002066301108481989,0.027016591807529366,0.13586638234363413,1693848.0
117.09301816116393,0.0018696332315825143,0.002290150266652558,0.02700203110121009,0.13574272660003053,2298753.0
6.551984868367538,0.00163940806546584,0.0020267062490169135,0.027108989625954323,0.1363748215646567,1593014.0
17.38264498655104,0.001710678157570242,0.002137340542272446,0.026883823412219236,0.13515032688485756,1643851.0
336.92163670157004,0.0017954446084057494,0.0022285352901613184,0.026593076975010368,0.13477715729676032,2073660.0
890.8366862129621,0.0019381267659260117,0.0023762781163720183,0.02676785712741645,0.13469791154164423,1156499.0
1047.407748939263,0.0019243279825519586,0.0024446462886398143,0.026435933512367605,0.13434241748043618,1004277.0
0.9097633542007921,0.001620565001142749,0.001974365426030225,0.0269742088504702,0.13545515840103314,876541.0
0.7613964272887233,0.0016740889109147141,0.0021239188662993077,0.026397951598248946,0.13455989647862118,726420.0
2.9544087238640793,0.0015441418167844924,0.0018889151238211644,0.026580924735065764,0.13610605702856984,1439980.0
1845.661663323432,0.0018804076326437206,0.0022914108164726007,0.026657772627458238,0.13353231311562413,410762.0
286.4558233478374,0.0018753339677265999,0.0023063033085139358,0.0266994255561217,0.1356934624145256,2149035.0
40.269807623266026,0.0017040751836697422,0.0021562233526240255,0.02689674775564346,0.13587252610992276,1941982.0
4.040212985135184,0.0016493779559446726,0.0020339683788142995,0.026787306974703624,0.1351833951239267,1659368.0
757.6482222017565,0.001953275079232908,0.0024070609374963114,0.026674245984080577,0.13508157526019388,1400302.0
310.6689626913442,0.0018899161711257834,0.002345290211776524,0.02695568161130248,0.13591128751705628,2219124.0
429.7083916194416,0.0018290481057554057,0.0023391549048424145,0.02670691737633546,0.13561652014040804,1959717.0
365.385640600841,0.0018187995669684688,0.0022811845615387373,0.026754030066313616,0.1356745313786088,2060512.0
66.04511053365866,0.0018109694392911776,0.0022388120321815692,0.026940503537223947,0.13601172741254947,2163137.0
18.931062198551583,0.0018001758864902525,0.0021935035735829054,0.02685092096684763,0.13709884780131731,1641210.0
31.379125203427954,0.0017843672876649856,0.0022315806286768054,0.027092140918288262,0.13688354582861645,1736666.0
4.925073986761522,0.001658125012707643,0.002054488712915986,0.026915423012016347,0.13602260943822053,1573856.0
1.861487003748194,0.001470790437206323,0.0018410666498745348,0.026694255452118877,0.13574333241774805,1044869.0
465.98806124394576,0.0018715071595169753,0.0023171331067069014,0.02653729723299394,0.13545470288912553,1899779.0
3.287498686478054,0.0016657416691597778,0.0020474715517402285,0.026620030684808463,0.13524482113911845,1407211.0
207.0086202768164,0.0018438217290273299,0.0022562443951008866,0.02680636189298185,0.13514012172081283,2325157.0
1.245041867123013,0.0015478451194010038,0.0018528829776862327,0.026745575411102236,0.1354574440696316,908898.0
2.102517374065479,0.0015780833471179933,0.0020354907744282833,0.026999929107462958,0.13458694969668122,1184892.0
2.64719606904826,0.0015723128825435957,0.0018995476455994475,0.02725299440683789,0.1367449005981737,1554398.0
15.954522209364598,0.0017024870537562646,0.0020768628913904047,0.027135550879664818,0.13723153538124988,1726112.0
2999.0051482186036,0.0019618011850197526,0.002598654514622627,0.026321896144115054,0.1331958826681368,711043.0
3.64864566872296,0.001569761193720249,0.0018936491458049452,0.026960127160918012,0.13670394504699354,1510527.0
1569.8779528205268,0.0020354165041866668,0.0025799050716477116,0.026738299667477296,0.13477804641137808,564172.0
14.637348355372337,0.001722275894768844,0.002134302039810621,0.026678223898956768,0.13598081113919405,1590923.0
1.639181956260983,0.0017165564246577809,0.0020761047653615975,0.02713294973586091,0.13792003350615398,1222462.0
190.84871245692528,0.0018954963630457477,0.0022836854746051114,0.026828456552007583,0.13603235683778303,2340649.0
56.03247545205226,0.0017995696885273974,0.0021925033022946014,0.026732987575344563,0.13669924963372954,1997158.0
821.5511026615734,0.0019119859381442003,0.0023697411513017587,0.02657369727984289,0.1349881506519502,1270956.0
1231.4664650243199,0.0019197029598521083,0.0023784782168302762,0.02668739701804445,0.1333955411325001,796256.0
2765.938813804699,0.0018899589043512002,0.0023432834692689716,0.02607545372771046,0.13362611778400973,188990.0
28.863634845962107,0.0016885824888078773,0.0021005242289232834,0.02688510633653316,0.13561850916016788,1832390.0
91.65244596234467,0.001814398516483028,0.00222199888304315,0.02677226059038474,0.13572879782824193,2137623.0
99.4567985006767,0.0017978656358474778,0.0022155150134728577,0.026852559239711138,0.13638187480239994,2233046.0
43.746069091981134,0.0017386583440316054,0.002168643905246146,0.026452657022325344,0.134939510771464,1960597.0
127.04029517552277,0.0018258011590488196,0.0022190049574363486,0.02692183109996972,0.13584847866040434,2272208.0
396.2472403625319,0.00185737074518231,0.0022765025762162363,0.02663742694502152,0.1348851864741465,1974027.0
594.2139635897032,0.0019411021349201505,0.0024270742351721183,0.026833457366384362,0.13573911103668457,1654129.0
1447.8385734904948,0.001959744981100732,0.002445200469654024,0.02660496208551787,0.1336651509306282,632476.0
644.350358364212,0.0018943847096473325,0.0023644911614139025,0.02652056309448946,0.13477141180311317,1620403.0
0.49834637755193745,0.0014505594184601393,0.001797786985016174,0.02733533663223546,0.13579482184273553,422969.0
0.17556024006049165,0.0016804982495623906,0.002054084949808881,0.026944236059014755,0.1375656414103526,127968.0
0.6245559258643523,0.0013472773861875347,0.0017211914106690636,0.027176954175072283,0.1370619604883563,620121.0
505.323660248219,0.0018452245244515626,0.002293644377212292,0.026706746346837857,0.1350077999265493,1780786.0
107.91853161768563,0.0018580513640180966,0.002239684376446106,0.026773765340124076,0.13529560498108165,2214780.0
5.965281398253548,0.0016973435592719246,0.0020711946965546457,0.026986064539178466,0.13594257706669177,1444301.0
77.81556623382995,0.0017692694509279837,0.0021503749082358563,0.02652868826522825,0.1349868219738003,2149032.0
22.43016426278989,0.0016587135881173125,0.002073530712810439,0.027009065824428226,0.13646066880080934,1751523.0
1702.1970212613862,0.0017954890755507112,0.002260940581109454,0.026191117486287455,0.13416266304200308,478941.0
2550.9790870642473,0.0021425298391847957,0.002605960667450118,0.026127561151236118,0.13247507037028955,229145.0
2001.2106991843496,0.0018458474027988263,0.002423303212965812,0.026933609848182712,0.13377469357368854,376110.0
1135.71781557222,0.0018864864558347369,0.0023302586094063713,0.0263035231274348,0.13441641290849396,881745.0
175.94424597595506,0.0018208688531924464,0.0022316478473436616,0.0268370670454109,0.1351326273741105,2317131.0
47.515144956856915,0.0017259983974508865,0.002110241457053485,0.02695743267890715,0.1362883840131696,2138260.0
2352.719290184839,0.0019026842060253764,0.002353952219073339,0.02704355435596276,0.1325573467444059,284541.0
71.6924917025137,0.0017769578954184024,0.0021700985475291996,0.026702045604129303,0.13566766429235524,2121036.0
11.268621769944403,0.0016590964481113207,0.0020582281244473154,0.027013927343642094,0.1356094464162845,1578334.0
10.315489170845543,0.0016918104625875613,0.0021502202463377956,0.027194640847148305,0.1364239894215743,1464112.0
