dist,pi,thW,div1,div2,sites
1e-12,0.0020943076647505733,0.0030982808142197065,0.027551721267119012,0.14194730050368398,384368.0
5.424158125643081,0.002065507917431905,0.0031715343357545116,0.026588283644095812,0.13542712096259435,1007361.0
117.09301816116393,0.002356751452733611,0.0035234552566027555,0.026662375435717315,0.13412845232411383,1503842.0
6.551984868367538,0.0020475417152523,0.0031172130590918718,0.026504060493970177,0.13394237414066526,1001356.0
17.38264498655104,0.002041389722780004,0.0030850957311045536,0.026679458728306443,0.13389338047220184,1098598.0
336.92163670157004,0.0023319262853171,0.0034915440629611745,0.02634357115360296,0.13393288397675557,1795011.0
644.350358364212,0.002391520608793616,0.003572377756661877,0.026095167002938395,0.1329622624385981,1663833.0
1047.407748939263,0.002428425519602236,0.0035906965091030574,0.026129530649741106,0.1317872752073938,1149504.0
0.9097633542007921,0.0019061462662457443,0.0028712126144190835,0.026908503795523495,0.13625734039921356,768010.0
0.7613964272887233,0.0018516171779967203,0.0027815163750560794,0.02684446367151616,0.13692746053109445,748944.0
2.9544087238640793,0.0019618703977611917,0.0029578351726386406,0.026915192468301572,0.13430911047890418,895628.0
1845.661663323432,0.002506909605112262,0.0037474044580061774,0.026509879805008744,0.13563800096751386,268730.0
286.4558233478374,0.0023590882378734285,0.003502056837459945,0.026821493119850975,0.1341911805470855,1803740.0
40.269807623266026,0.0020985752325800924,0.0032114623378697482,0.026567442436529032,0.1342981974391609,1227254.0
4.040212985135184,0.0020069477924394364,0.0030615851089458614,0.026873772229869346,0.1351085744122888,942257.0
757.6482222017565,0.0024811273499170923,0.0036745945578022477,0.02629276720347483,0.13355052120417818,1498549.0
310.6689626913442,0.0023622006677016497,0.0035494137204526667,0.026458142573940562,0.13413811572687107,1799824.0
429.7083916194416,0.002369304613080233,0.00352115440166351,0.026378227956401226,0.13361661216452517,1813996.0
365.385640600841,0.002357270559130947,0.003580648983172183,0.026362820718913202,0.13433552286492859,1797797.0
66.04511053365866,0.0021638810763002746,0.0032437635139867652,0.026259403776648583,0.13410318340762967,1327791.0
18.931062198551583,0.002152885253840172,0.003254243242971236,0.026473664033786745,0.13446992743645086,1092973.0
31.379125203427954,0.002170697405983596,0.0032595026024252014,0.027002333325705317,0.1348158808537616,1179861.0
4.925073986761522,0.0020319603670540176,0.003025506224310102,0.02687257398227043,0.1351903048938194,970469.0
1.861487003748194,0.0019640859287721685,0.0030101526497695857,0.02694884972638249,0.13542379212269584,888832.0
465.98806124394576,0.00233101296827137,0.0035361213668046246,0.02628619102558665,0.13322517208000856,1862651.0
3.287498686478054,0.001994696971404364,0.0029727993725532625,0.02661126924992619,0.135156850415706,887406.0
207.0086202768164,0.0023442341219250128,0.0035336181759083483,0.026474931812079272,0.133742539369986,1698248.0
1.245041867123013,0.0018936607654158573,0.0029080793355712783,0.026704568251424653,0.13555936246551592,822481.0
2.102517374065479,0.0019863077890946122,0.0030147034440678867,0.026590441324393217,0.1349285829558543,904686.0
2.64719606904826,0.0019539674267554084,0.002914798157266284,0.026647503401843825,0.1352999360617305,914945.0
15.954522209364598,0.002065643616027479,0.003163089874318236,0.026336850841830687,0.134361290609438,1079552.0
2999.0051482186036,0.0025203390838542438,0.003691120736329183,0.0262841770438549,0.13713961829994586,118208.0
3.64864566872296,0.001999864594328467,0.00304902702605998,0.026691404511113615,0.1355375692857842,950231.0
14.637348355372337,0.001996557698464763,0.0030884851677972325,0.02638466821590193,0.13448804674049056,1062890.0
1.639181956260983,0.001939612669984179,0.00296915279628783,0.026669066217885735,0.13542710390381044,822376.0
190.84871245692528,0.002347761237244507,0.0035458365672126385,0.026627169533610183,0.1346052399667284,1616995.0
56.03247545205226,0.0022143023710265034,0.0033135705314170758,0.026682376130507113,0.13470272433225516,1349505.0
821.5511026615734,0.0024088218995359945,0.003651608258301944,0.02623357099633185,0.13237530793924976,1419517.0
1231.4664650243199,0.002564934130447024,0.0037534553463389594,0.026015194652655633,0.1321139918313661,845429.0
2765.938813804699,0.0019192903077148663,0.003182303776786276,0.024995286872368502,0.13586375919059887,63652.0
28.863634845962107,0.0021223129381246746,0.003192434766818108,0.026734437973504815,0.13424192325467513,1161947.0
91.65244596234467,0.0022418294441554766,0.003345667931765616,0.02668851626087187,0.1345585577034476,1432826.0
99.4567985006767,0.002246916959149827,0.003390684105159622,0.026767094281663843,0.13407337021924254,1437586.0
43.746069091981134,0.002147570414911471,0.0033263712443060813,0.026599554447383524,0.1349630735225061,1264946.0
127.04029517552277,0.0023719770016686105,0.0035808175950274926,0.02666092915770181,0.13459112279862936,1568625.0
396.2472403625319,0.002365085132140344,0.003559735673500399,0.02637395011731662,0.13358810541827237,1805797.0
594.2139635897032,0.0023589402925724445,0.0034818869028820443,0.02612759570837088,0.1331482860429337,1725685.0
1447.8385734904948,0.0024444623628685916,0.0036943397687166655,0.026051773671534578,0.13167767094214888,594163.0
890.8366862129621,0.00243347817683986,0.0035896532215431137,0.025859990168891032,0.1326836454246699,1293852.0
0.49834637755193745,0.0017806967416069959,0.002669485179273663,0.02679583898533546,0.13581065757211383,701079.0
0.17556024006049165,0.0018004381798618623,0.0026956820344770076,0.02667896353129323,0.13616749899433886,509615.0
0.6245559258643523,0.001828703589324385,0.002737386956103639,0.02681695982473231,0.13527081059912394,717531.0
505.323660248219,0.002406968577946096,0.003561444311320977,0.026395363276045494,0.1333494423916582,1787814.0
