dist,pi,thW,div1,div2,sites
5.424158125643081,0.002825586024260206,0.004022405716629253,0.02696659182910162,0.13670757497209884,1994542.0
117.09301816116393,0.0031885032081935515,0.004484636607264091,0.026813658288154112,0.1361313360712287,2701832.0
6.551984868367538,0.002899231681325449,0.004147275523566581,0.026940781083074256,0.13703372853878573,1873962.0
17.38264498655104,0.00282987832678695,0.004035072159701682,0.02662596380210592,0.13601848243030165,1914034.0
336.92163670157004,0.003200250019532776,0.004547549154828742,0.026555939814376945,0.13594400878358096,2431810.0
890.8366862129621,0.003504156870888555,0.004931426652255717,0.026661821310174506,0.13596861395610996,1348370.0
1047.407748939263,0.003352434284845507,0.004764707531040669,0.026440054397676528,0.13583069645459286,1192698.0
0.9097633542007921,0.0027958495610849753,0.003976750569993227,0.026687710739651337,0.13562321936971952,1017547.0
0.7613964272887233,0.002695711545493165,0.00386968390280322,0.026476689271941335,0.13575944611357701,845083.0
2.9544087238640793,0.002590393032666038,0.0037072433358927674,0.026471412751204442,0.13694536123609147,1651593.0
1845.661663323432,0.0033974318994649064,0.004804703107163151,0.02675602106038262,0.1349469969640698,497047.0
286.4558233478374,0.0033354524972673935,0.004665770094808605,0.026616221004897977,0.13635784234057674,2510424.0
40.269807623266026,0.002931971453604837,0.0041511237321828955,0.026572578446235562,0.13680238201707984,2292175.0
4.040212985135184,0.002781372868767176,0.003980501995773027,0.02687703806770636,0.13606603894999683,1934737.0
757.6482222017565,0.003305888669765382,0.004754932131670396,0.02645891090699551,0.1362848522068189,1649501.0
310.6689626913442,0.003242145811528293,0.0045607465352786895,0.026910893412330616,0.13685769683197846,2591144.0
429.7083916194416,0.003338810810529091,0.004753746373963219,0.02660763991888672,0.13662002233264522,2302459.0
365.385640600841,0.0032297733503886474,0.004561086419838271,0.026731149923991712,0.13623622362880675,2389871.0
66.04511053365866,0.003039927791545635,0.004354273005609739,0.026680349704447957,0.13692704574662404,2541346.0
18.931062198551583,0.002820912560792678,0.004117150068994249,0.02685386197293322,0.13763164908767808,1939721.0
31.379125203427954,0.0029776916212050065,0.00422519869527197,0.02696329221911086,0.1373708368469317,2033765.0
