dist,pi,thW,div1,div2,sites
1447.8385734904948,0.0021018875959997237,0.0026002979902792858,0.026478580821931483,0.1358140834807693,801478.0
644.350358364212,0.0020284530376222464,0.0024206978463238563,0.02639419106301342,0.13598319814341273,2013587.0
0.49834637755193745,0.0016750107710344665,0.0020637160704909878,0.027056593435889516,0.13677405832354286,543897.0
0.17556024006049165,0.0018319986222337036,0.002155416304927407,0.02704667383585757,0.1388500057073168,166453.0
0.6245559258643523,0.0017317848465647444,0.002135209295532125,0.027376850219023047,0.13852400319428657,727549.0
505.323660248219,0.0020188639755530807,0.0024458028011722977,0.026648591802413038,0.13695570179136402,2253590.0
107.91853161768563,0.001904086105730158,0.002293251166594721,0.026835560100927264,0.13651302095337742,2798451.0
5.965281398253548,0.001741282389157353,0.0021429654835604457,0.026775519016700687,0.1371167890522923,1797052.0
77.81556623382995,0.0018740769641951115,0.0022906457809109973,0.026443954972675508,0.1365383987176998,2724479.0
22.43016426278989,0.0017862853967105506,0.002170709578639327,0.026702220281289293,0.1371343132782943,2161618.0
1702.1970212613862,0.0020402811185808983,0.0024223720143800383,0.02664457184101658,0.13601892517833405,604063.0
2550.9790870642473,0.0021542022716007224,0.002713886254623517,0.025881022006873144,0.13347492297950153,281094.0
2001.2106991843496,0.00226511355671871,0.002677812501997176,0.026873350333288595,0.13517424954144858,447060.0
1135.71781557222,0.0021123280668421764,0.002502396297333057,0.02634352990191325,0.13574294159689973,1113708.0
175.94424597595506,0.0019024860783818057,0.0023230292611245997,0.026478578106770286,0.13625269732969103,2899627.0
47.515144956856915,0.001854748423535401,0.0022614252576650985,0.02675269238863272,0.13760380820824258,2713297.0
2352.719290184839,0.0023717008496442014,0.0028336286444765753,0.026761943499482323,0.1332735542079574,324528.0
71.6924917025137,0.0018878208836646082,0.002318374398513484,0.02651905883044634,0.13665131869792643,2653337.0
11.268621769944403,0.0017190954589449432,0.002064259798692631,0.02700005428829316,0.13682933029048297,1970959.0
10.315489170845543,0.0017331034845724975,0.0021221956005297656,0.026911229855912665,0.13774531458967484,1817717.0
149.51908013395376,0.0018917793674686756,0.0023282378561687617,0.026570303170238903,0.13671676682358794,2919086.0
1.434147486649386,0.0016944594219237621,0.002137150139699035,0.02708886819273565,0.13689034851232781,1020050.0
698.7098699248681,0.002027750912775022,0.0024186369289270248,0.0266848787459399,0.1364060988843595,1880803.0
0.08423255810757291,0.0015648944348560987,0.0019450298409345872,0.026346738350159608,0.13110747941899714,65473.0
20.60990655333673,0.001780155925412167,0.0021293613548628723,0.026882007175527016,0.13715699434607911,2231195.0
4.4647630182801255,0.0018479874526664036,0.0022160223144070445,0.027295440122535045,0.13744392602783442,1924021.0
60.836466754585985,0.0018623933728987095,0.0022768941378160865,0.02655967248440402,0.1367840432877756,2687872.0
0.3819418780110806,0.0017332923110665688,0.0020888282935273743,0.02652333242962498,0.13683566012848905,328277.0
34.10650174859808,0.0017989191576158385,0.002225884728884983,0.02671993775693663,0.13661385118440558,2377775.0
7.188107872619819,0.0017623598276104034,0.0021506378688044663,0.02718781826178789,0.13710429696044557,2125805.0
137.82545677900586,0.001911205627832044,0.0023158104535352087,0.02657727766569429,0.136986628878194,2927877.0
2169.8620282470006,0.0022223645820689535,0.002570734418087842,0.02645285716212389,0.13509919484267738,370735.0
9.436404151703096,0.001801705644667375,0.002198447924966369,0.026527742354493927,0.13632691440201547,2152539.0
0.27458068629033927,0.001605194469808067,0.001908624327958128,0.027431449046788965,0.13917157798622062,180705.0
2.3638503490562037,0.0016227816951574921,0.0019754225556948826,0.02708288111280935,0.138309549331012,1787476.0
26.54356952542202,0.0017741859534800937,0.0021663672350762187,0.02680022498762309,0.13695516750086617,2314794.0
12.30203916608108,0.001799185348193946,0.002103600338261993,0.026829372236055766,0.13703356282392853,2135309.0
547.9725973813165,0.0020250336035755024,0.0024688341185220776,0.026357799626253477,0.13693720097215561,2122294.0
1.0706276069052238,0.001662583216820768,0.0019990756851084833,0.02671273471321078,0.136607626954616,831813.0
243.52666358726592,0.0018797645558955019,0.0022905270131822583,0.026628541301705833,0.13711790361859225,2803383.0
13.422503953087217,0.0018073496462216732,0.002174951113822934,0.026585246985364724,0.1362981871172897,2072390.0
84.45440299640231,0.0019344375833181846,0.002376075407439835,0.02650938465733503,0.13702764270132703,2816512.0
37.06361219709048,0.0017964278410329466,0.0021955267097193746,0.026662758924747756,0.13673222661702825,2374773.0
7.877813144791343,0.0016588252250630368,0.002024888833952927,0.026913799329820624,0.13682953932937056,1866366.0
224.5297184711593,0.00191676983078257,0.002341492007422074,0.026375252489902173,0.13616673489284956,2828826.0
162.19768729763553,0.0019371090865902298,0.0023364560377556113,0.026638396392095757,0.13653564455227193,2903403.0
24.40374693552532,0.0017020909013427195,0.0021028749241191326,0.02658994423188112,0.13663120020086658,2170595.0
264.12376998673113,0.001956071966350907,0.0023704312988975657,0.0264921969822107,0.13772559806378867,2784820.0
965.9583717068613,0.002170781067751531,0.002588672136288013,0.026603988328026056,0.13670527055005993,1321456.0
8.625614056378152,0.001703707509010931,0.002045435310329296,0.026791420295782707,0.13722669791898126,2034196.0
1335.2802681551166,0.0020760460116781613,0.002468628861132474,0.02667246193683463,0.13618808034365798,867374.0
51.60169972353269,0.001843748151131395,0.0022662760307637225,0.026739515074430974,0.13709498336117745,2512798.0
