dist,pi,thW,div1,div2,sites
1e-12,0.001841867285139256,0.002393501496724393,0.027689200407370322,0.14424503838352717,584235.0
5.424158125643081,0.0016513284172406553,0.002023313814493282,0.026840174635559266,0.13594964503555684,1324358.0
117.09301816116393,0.0018978211533437826,0.002339501631373553,0.02704006661442006,0.1357890869905956,2041600.0
6.551984868367538,0.0016580105264328963,0.002079931926348242,0.026843010713538017,0.13568433444686165,1318332.0
17.38264498655104,0.0016596265053955915,0.002036924785839496,0.026882691815569043,0.13531483256416577,1488839.0
336.92163670157004,0.0018489960227973925,0.0023155032939768754,0.026608411026219244,0.1352016088317458,2376880.0
644.350358364212,0.001909494810483309,0.002365693059146049,0.026413844688490826,0.13431916034289315,2171172.0
1047.407748939263,0.0019286525008021516,0.0023706757342768807,0.02624302394722598,0.13322360965568364,1500132.0
0.9097633542007921,0.0014863927384715131,0.0018593111934781209,0.027068319961098954,0.1374500364697301,1028250.0
0.7613964272887233,0.0014894149692563437,0.0018507913890786144,0.0271185082817601,0.13710669150193275,998580.0
2.9544087238640793,0.0015782006473990735,0.001998036934619094,0.02719522704454218,0.13537984660247812,1209146.0
1845.661663323432,0.0020707866924242926,0.0026092361720080146,0.02692010259258264,0.13653532069139518,334917.0
286.4558233478374,0.0019042996217633924,0.002369782909880629,0.02715299952045101,0.1358886443801704,2393916.0
40.269807623266026,0.0016933088735948474,0.0021285686761119338,0.026873327318973295,0.13589637599606552,1657145.0
757.6482222017565,0.0019952535757489565,0.002471665833050814,0.02665960388295085,0.13455066731454654,1940689.0
310.6689626913442,0.0018640398728040264,0.0023322151406718196,0.026942903537788682,0.13562056664634292,2406051.0
429.7083916194416,0.0019397885516911296,0.002365918376662912,0.026773953928448415,0.13519398438829247,2409730.0
365.385640600841,0.001887280554361995,0.002330272355081166,0.026771517947157496,0.1359504076961531,2392468.0
66.04511053365866,0.001800835447992911,0.002208022645734416,0.02662976376540449,0.1355623227168868,1772941.0
18.931062198551583,0.0017288777476321964,0.0021038981836790137,0.026530633297915142,0.13553132446846922,1454055.0
4.040212985135184,0.0016220058802503808,0.0020084859918204794,0.026976121030850956,0.13628346564828203,1252441.0
4.925073986761522,0.0016669395476755003,0.0020444996736591918,0.027040467743552038,0.13610896674243578,1307041.0
1.861487003748194,0.0015687606674266116,0.0019263779315023856,0.027221616998061974,0.13632360840069843,1187806.0
465.98806124394576,0.0018941108173502702,0.002340970610389101,0.026627379990932593,0.13489553795879367,2461564.0
3.287498686478054,0.0015605828881672835,0.001946911865920673,0.02703768748259224,0.13659273268855832,1199178.0
207.0086202768164,0.0018870791952512755,0.002330964710355878,0.02677230486072816,0.13532038108477593,2255876.0
1.245041867123013,0.0014802871886081329,0.0018613623324190611,0.026829715760639205,0.13597596739982123,1106497.0
2.102517374065479,0.001471193824535372,0.0018841621821916901,0.02678056874863377,0.1362014202155495,1207704.0
2.64719606904826,0.001593094661123902,0.001963704868587544,0.027013317957671232,0.1361270266238191,1240055.0
