dist,pi,thW,div1,div2,sites
1e-12,0.005062697709572824,0.0074643682118467015,0.02732117823610422,0.1417255242631907,485777.0
5.424158125643081,0.006092408312686667,0.009185632321298267,0.026400391060657113,0.13469666696723917,1053545.0
117.09301816116393,0.006913009299735697,0.010520317088609957,0.02652604102365121,0.13392211502848375,1587572.0
6.551984868367538,0.006083311393159633,0.009269787958146028,0.02663709296838131,0.1341982067012742,1059500.0
17.38264498655104,0.0062703295214299815,0.009487024127059297,0.02640649907566716,0.13371425006807103,1186261.0
336.92163670157004,0.007214535956199801,0.010954679105183957,0.026196651634876392,0.1331188066750728,1920818.0
644.350358364212,0.007501227398213516,0.011243625136653607,0.02595137226331063,0.13190692439402138,1712973.0
1047.407748939263,0.007580969163802838,0.011444132864663314,0.025821321812057915,0.13114354006149193,1171861.0
0.9097633542007921,0.00528875612274467,0.008058430172515146,0.02686806233334423,0.13672427722180452,856556.0
0.7613964272887233,0.005237560948138025,0.00798024233852351,0.026739862507291552,0.1360326088901454,838299.0
2.9544087238640793,0.005836943274315472,0.008824420500712802,0.0269511103264776,0.13467043290752953,951612.0
1845.661663323432,0.007961713074422784,0.011900792452066536,0.025969519844129502,0.13298941163461941,262269.0
286.4558233478374,0.007298779895590904,0.010956156798351862,0.02677839922434624,0.13383292040791261,1929727.0
40.269807623266026,0.0066286910563453615,0.009952831103860842,0.026626864487161585,0.13417210932474413,1310481.0
757.6482222017565,0.007636976332565717,0.01140831745913511,0.026242591939106316,0.1326752787607555,1516085.0
310.6689626913442,0.007255789720742545,0.010939479910812228,0.026492179853778004,0.13375980983161828,1930079.0
429.7083916194416,0.007339552579476608,0.011024076094236286,0.026367257594594837,0.13344262277904304,1908693.0
365.385640600841,0.007370269561658151,0.011058445659224536,0.02616733178595597,0.13376855956875816,1897404.0
66.04511053365866,0.00690487812856244,0.010363070846757853,0.02620230258179993,0.13381214046354292,1420753.0
18.931062198551583,0.006363913932973951,0.009598170007990731,0.02629222615206064,0.13450981675167287,1161484.0
4.040212985135184,0.005978615961774827,0.009034756841989235,0.026633412240434737,0.1351143985154322,993151.0
4.925073986761522,0.006068669510888168,0.009201238020778463,0.026785843574998334,0.13459821234637503,1035883.0
1.861487003748194,0.005711162876237712,0.008608805437396559,0.02686368438270306,0.13522898464962088,959846.0
465.98806124394576,0.007422315378792485,0.011150263401086461,0.026181630366452286,0.1326222476467193,1943882.0
3.287498686478054,0.005899011011098952,0.008987029329829883,0.02673098462742607,0.13537082999857786,963339.0
207.0086202768164,0.0071193452348196,0.010759194927306814,0.026442834765679383,0.13344914603165836,1774129.0
1.245041867123013,0.005648847589809182,0.008556560395837869,0.02669894684814427,0.13585779224116531,914493.0
2.102517374065479,0.005659827667272081,0.008583101784841795,0.026596005291437345,0.13518887491630058,979696.0
2.64719606904826,0.005917978961634813,0.008947818535720256,0.02678345435972317,0.13533510074551988,991657.0
15.954522209364598,0.006347212105988444,0.009601032878018863,0.026466681209773676,0.13374071768459547,1127682.0
2999.0051482186036,0.0075641042795113215,0.011269940867532975,0.026185028542374447,0.13825140400748803,129807.0
3.64864566872296,0.0059572368421052626,0.008967023046440419,0.026613849765258216,0.13480438184663537,1022400.0
14.637348355372337,0.0062886602970124205,0.009530505696729223,0.026297357810643834,0.1340128333649825,1132205.0
1.639181956260983,0.00574633512704594,0.008672384252595722,0.026646468714936672,0.13534914498042538,903722.0
190.84871245692528,0.007174211813474766,0.010824609387076524,0.026564731369200262,0.1349015335403787,1751307.0
56.03247545205226,0.006783259656101343,0.010219167108562409,0.026640261557901418,0.13466038837041946,1411848.0
821.5511026615734,0.007565637554691299,0.011362912603226975,0.02611212149371424,0.13158488622890044,1431251.0
