vanilla,59308070.905021,55177.152472,36333.840621,21113.686723,18033.123169,15101.842989,12313.487669,9983.150694,9609.000000,8283.849306,8034.512331,8208.157011,7986.876831,7670.313277,9864.159379,10807.847528,932729.094979
21,59335221.955605,55009.400004,36177.315996,21171.878878,18324.049972,15074.589002,12468.183059,9953.264332,9607.000000,8332.735668,8020.816941,8040.410998,7944.950028,7657.121122,9801.684004,10708.599996,932005.044395
22,59287025.792422,55550.930311,36535.181404,21154.214155,17913.998263,14945.970485,12425.016179,10257.830645,9602.000000,8214.169355,7994.983821,8126.029515,7803.001737,7688.785845,9993.818596,10823.069689,931797.207578
23,59307271.971766,54942.931749,36034.282460,21072.082563,18164.244683,15117.135637,12308.495914,9871.834083,9588.000000,8397.165917,8051.504086,8206.864363,8089.755317,7509.917437,9848.717540,10767.068251,931839.028234
24,59371534.908258,55572.139123,36295.656570,21266.741810,17907.094712,15261.536735,12203.505732,9911.383952,9488.000000,8392.616048,7952.494268,8000.463265,7868.905288,7717.258190,9892.343430,10985.860877,933227.091742
25,59358972.954534,55340.413610,36488.075117,21237.497484,17848.050354,14994.687075,12337.256890,10106.539918,9669.000000,8117.460082,8171.743110,8069.312925,7879.949646,7666.502516,9773.924883,10725.586390,934877.045466
26,59249691.008736,54613.073671,36261.195434,21089.063751,17888.837224,14972.330169,12406.379206,9929.372435,9518.000000,8235.627565,7929.620794,8318.669831,7947.162776,7464.936249,10064.804566,10826.926329,932721.991264
27,59279798.999160,55203.643833,36485.048748,20942.829517,17948.191352,15150.384617,12289.734825,9972.442236,9422.000000,8132.557764,8024.265175,8113.615383,8154.808648,7428.170483,9936.951252,10613.356167,932583.000840
28,59378250.964950,55145.780760,36658.839493,21171.009289,17971.403965,15264.394469,12355.707205,10029.629959,9600.000000,8303.370041,8076.292795,8126.605531,7779.596035,7586.990711,9866.160507,10692.219240,932670.035050
29,59317427.108793,55340.726549,36069.925084,21172.013805,17985.356684,15066.402918,12357.892919,9962.907302,9458.000000,8250.092698,8078.107081,8252.597082,7979.643316,7689.986195,9590.074916,10921.273451,933465.891207
30,59286118.010134,55681.564580,36477.747335,21004.623096,18207.429662,15055.860084,12404.209395,9969.208861,9539.000000,8352.791139,7993.790605,8011.139916,8049.570338,7520.376904,9950.252665,10773.435420,931748.989866
31,59384503.993120,55049.819161,36550.524282,21016.407348,18204.449902,15365.707559,12442.901861,9851.544284,9703.000000,8342.455716,8241.098139,8269.292441,7951.550098,7632.592652,9782.475718,10750.180839,932986.006880
32,59309803.946400,55211.155561,36718.828058,20897.617238,18119.014899,14878.689266,12274.997087,10035.982714,9589.000000,8191.017286,8050.002913,8214.310734,7885.985101,7511.382762,9861.171942,10686.844439,931377.053600
33,59356602.129688,55415.390241,36835.719175,21256.579597,18058.198561,15247.651297,12305.759652,9830.949613,9771.000000,8296.050387,8022.240348,8233.348703,8096.801439,7621.420403,9849.280825,10823.609759,933500.870312
34,59295463.066700,55089.809716,36338.280328,21093.221811,17933.224916,15058.211808,12205.763814,9985.571730,9533.000000,8242.428270,8032.236186,8105.788192,8030.775084,7598.778189,9942.719672,10895.190284,931452.933300
35,59293555.003293,55180.216612,36198.487391,21289.939336,18231.135550,15109.722052,12305.849187,9831.358225,9530.000000,8152.641775,8031.150813,8169.277948,8041.864450,7799.060664,9953.512609,10744.783388,933082.996707
36,59406284.970924,55046.175449,36276.673210,21192.894465,18221.981952,15157.251905,12343.272673,10042.189808,9786.000000,8195.810192,8182.727327,8300.748095,7987.018048,7615.105535,9920.326790,11049.824551,932855.029076
37,59312220.948196,55125.884189,36210.233484,21218.246949,17984.043470,14939.835800,12264.429384,9938.591510,9518.000000,8235.408490,8066.570616,8140.164200,8162.956530,7615.753051,10073.766516,10827.115811,933604.051804
38,59318662.096107,55023.472442,36219.187303,21328.499554,17850.236419,15180.047829,12287.451961,9876.050145,9673.000000,8412.949855,7946.548039,8355.952171,8029.763581,7809.500446,9853.812697,11071.527558,933321.903893
39,59200633.901674,55034.829884,36138.672906,21142.499532,18125.267409,15404.722776,11983.600096,10010.183665,9689.000000,8179.816335,8119.399904,8202.277224,7971.732591,7661.500468,9818.327094,10730.170116,929430.098326
40,59336056.013405,55462.592154,36394.520933,21198.574849,18087.474420,15242.517374,12326.453820,9964.222628,9598.000000,8206.777372,8022.546180,8089.482626,8042.525580,7732.425151,9945.479067,10752.407846,934327.986595
41,59306272.921166,55513.895971,36283.181059,20980.027342,17928.577572,15210.275207,12290.641465,9948.628349,9669.000000,8348.371651,7855.358535,8277.724793,7932.422428,7652.972658,9600.818941,10685.104029,931035.078834
42,59304389.058621,55321.292338,36292.728636,21119.065409,18147.223299,14917.108436,12419.765916,10071.711843,9584.000000,8288.288157,8150.234084,8237.891564,8105.776701,7660.934591,9961.271364,10832.707662,932291.941379
43,59245159.979038,55036.927960,36612.266510,21070.447813,18058.435361,15065.620691,12345.292843,10107.085068,9663.000000,8398.914932,8203.707157,8358.379309,8079.564639,7629.552187,9711.733490,10568.072040,932231.020962
44,59362776.051886,55274.446605,36293.301479,21361.875458,17957.455491,15018.589773,12326.647349,9927.371367,9519.000000,8399.628633,8181.352651,8208.410227,8115.544509,7657.124542,9816.698521,10706.553395,931909.948114
45,59340043.990006,55096.933159,36519.731001,21175.257959,18129.439039,15358.048422,12289.200569,9957.677778,9582.000000,8289.322222,8019.799431,8364.951578,7998.560961,7925.742041,9795.268999,10516.066841,933075.009994
46,59360395.961754,55488.751355,36521.659795,21575.490895,18342.982252,15206.434319,12323.175734,9889.526324,9747.000000,8125.473676,8008.824266,7999.565681,7876.017748,7768.509105,9802.340205,10892.248645,934225.038246
47,59241603.103812,55047.621748,36458.999694,21388.156233,18013.917363,14932.884045,12098.027604,9979.492920,9353.000000,8236.507080,8043.972396,8207.115955,8095.082637,7869.843767,10033.000306,10896.378252,931692.896188
48,59341802.924995,55141.013883,36337.736233,21207.519222,18213.301526,15081.169700,12383.835284,9942.483494,9571.000000,8222.516506,8039.164716,8153.830300,7965.698474,7608.480778,9892.263767,10704.986117,930220.075005
49,59342027.969090,54832.924997,36308.236439,21192.947260,18128.756162,14964.783981,12396.556542,10172.742949,9512.000000,8218.257051,8086.443458,8142.216019,8060.243838,7726.052740,10013.763561,10911.075003,932416.030910
50,59365779.081330,55451.700478,36621.517495,21025.579034,18249.686145,15137.749666,12130.800984,10210.645889,9786.000000,8360.354111,7863.199016,8357.250334,7974.313855,7571.420966,9838.482505,10804.299522,934632.918670
51,59319295.058831,55499.881237,36181.257448,21150.834701,17781.894747,15285.677802,12262.886662,10033.574832,9438.000000,8292.425168,8116.113338,8357.322198,8051.105253,7874.165299,9917.742552,10859.118763,933081.941169
52,59291768.951466,55446.073220,36233.677143,21275.133678,17816.122139,15059.358462,12108.988723,9967.266571,9767.000000,8392.733429,7969.011277,8232.641538,7887.877861,7628.866322,9817.322857,10863.926780,933274.048534
53,59299057.022196,54799.509543,36187.024564,20919.865903,17990.738046,15176.209101,12268.159623,9829.166490,9564.000000,8207.833510,7916.840377,8190.790899,7970.261954,7572.134097,9867.975436,10800.490457,933921.977804
54,59377607.966992,55369.702629,36401.221844,21096.043444,17946.240905,15220.054711,12103.752964,9885.582197,9735.000000,8304.417803,7963.247036,8237.945289,8107.759095,7785.956556,10156.778156,10697.297371,934709.033008
55,59260546.015176,54978.186479,36483.645232,21082.239455,18043.678836,15130.703370,12389.691332,10041.441184,9683.000000,8337.558816,8156.308668,8140.296630,7996.321164,7628.760545,9928.354768,10823.813521,932440.984824
56,59370030.037990,55044.793069,36258.299159,21265.609831,17960.077262,14939.142763,12011.086268,10040.253740,9720.000000,8211.746260,8122.913732,8111.857237,8171.922738,7513.390169,9733.700841,10891.206931,933180.962010
57,59343518.081698,54911.057757,36213.872768,21115.945028,18043.006968,15077.180252,12222.217004,10006.295461,9389.000000,8357.704539,8174.782996,8324.819748,7889.993032,7742.054972,9959.127232,10850.942243,934190.918302
58,59317126.951787,55240.778874,36228.404821,21383.934309,18063.480797,15133.704631,12256.928287,9990.629408,9521.000000,8217.370592,8040.071713,8301.295369,8053.519203,7641.065691,9805.595179,10818.221126,934612.048213
59,59334406.936553,55406.165763,36050.456939,21028.497730,17899.792254,15381.926402,12421.530336,9947.367692,9597.000000,8335.632308,7880.469664,8270.073598,7880.207746,7627.502270,9650.543061,10970.834237,933194.063447
60,59393228.009424,55237.422257,36503.594844,21059.111849,18181.012275,15078.630100,12349.706507,10026.382613,9627.000000,8329.617387,8021.293493,8359.369900,8023.987725,7682.888151,9830.405156,10858.577743,932653.990576
61,59331290.002229,55021.292949,36288.660495,21282.093695,17930.200276,15231.262419,12456.603712,10188.421510,9529.000000,8282.578490,8043.396288,8369.737581,8014.799724,7647.906305,9611.339505,10736.707051,935255.997771
62,59329962.047369,55130.057574,36371.602448,21219.711922,18244.978045,15484.674282,12258.836925,10099.734909,9550.000000,8386.265091,7949.163075,8284.325718,8046.021955,7655.288078,9850.397552,10822.942426,933957.952631
63,59344524.864500,54933.171029,36366.135630,21247.072587,17999.295770,15303.648687,12236.109856,9885.667350,9518.000000,8149.332650,8030.890144,8024.351313,8086.704230,7661.927413,9805.864370,10901.828971,934865.135500
64,59289370.007914,55063.352324,36232.432234,20990.257360,18058.602117,15050.440612,12206.388059,9870.937351,9507.000000,8105.062649,7783.611941,8248.559388,7960.397883,7490.742640,10031.567766,11002.647676,930599.992086
65,59278084.934866,55108.969796,36299.583752,20928.268765,18127.173659,14957.571774,12436.484271,10052.080699,9794.000000,8320.919301,8048.515729,8203.428226,7897.826341,7693.731235,9751.416248,10867.030204,934165.065134
66,59284021.904926,55211.433022,36676.785629,21148.621855,18017.614892,15102.958191,12264.028813,10046.187864,9693.000000,8444.812136,7953.971187,8359.041809,7976.385108,7563.378145,9912.214371,10793.566978,931169.095074
67,59260310.997248,55340.175774,36572.251013,20978.608081,17881.738702,15174.469786,12265.674192,9785.852271,9658.000000,8229.147729,8078.325808,8217.530214,8093.261298,7837.391919,9898.748987,10610.824226,932099.002752
68,59356458.051269,54988.215226,36093.180033,20870.350103,18036.714321,14967.553714,12205.848271,10071.247299,9633.000000,8091.752701,8031.151729,8134.446286,8047.285679,7697.649897,9857.819967,10692.784774,931503.948731
69,59195942.089857,54957.065693,36168.888743,21339.047185,18193.076755,14998.528993,12257.649860,10056.464509,9546.000000,8167.535491,8075.350140,8166.471007,7964.923245,7623.952815,10131.111257,10689.934307,931834.910143
70,59207714.003282,54766.973876,36009.668784,20995.103664,17820.751760,14991.069333,12162.099565,9992.599818,9465.000000,8299.400182,7945.900435,8158.930667,7856.248240,7790.896336,9999.331216,10886.026124,932271.996718
71,59340643.826201,55255.769635,36446.606188,21223.394663,17809.679638,15079.307649,12209.195089,9833.305402,9729.000000,8213.694598,7989.804911,8286.692351,8050.320362,7644.605337,9729.393812,10777.230365,932034.173799
72,59253508.968958,55523.488553,36225.821005,21312.350405,17784.652719,15121.602998,12211.571270,10174.718659,9592.000000,8346.281341,8024.428730,8183.397002,7969.347281,7633.649595,9886.178995,10853.511447,932972.031042
73,59270515.972763,55534.255978,36289.904711,21284.398376,18048.869701,15102.159279,12248.736691,9872.495515,9556.000000,8315.504485,8024.263309,8215.840721,7937.130299,7687.601624,10076.095289,10863.744022,933292.027237
74,59324291.147930,55493.247544,36137.001135,21151.484153,18083.787204,14990.680392,12294.402044,10089.561454,9527.000000,8222.438546,8121.597956,8102.319608,8154.212796,7577.515847,9705.998865,10784.752456,933892.852070
75,59348425.016154,55482.552305,36377.924296,20954.916214,18055.381300,15247.347850,12188.841837,9912.626877,9531.000000,8064.373123,8068.158163,8167.652150,7902.618700,7689.083786,10122.075704,10734.447695,935080.983846
76,59298443.096508,55209.043934,36371.361796,21268.342363,18194.556321,15169.306466,12296.391595,10060.508979,9740.000000,8427.491021,8033.608405,8153.693534,8099.443679,7807.657637,10015.638204,10754.956066,931672.903492
77,59272415.103489,55053.972697,36277.576654,21128.526761,18352.496255,15181.917952,12379.771610,10046.631047,9709.000000,8305.368953,8130.228390,8305.082048,8050.503745,7689.473239,9886.423346,10740.027303,935041.896511
78,59329929.074539,55314.474989,36515.575517,21314.155489,18239.606854,15052.012015,12450.382602,10073.106577,9644.000000,8292.893423,8117.617398,8098.987985,8191.393146,7580.844511,9921.424483,10819.525011,934141.925461
79,59332647.049740,55245.098093,36397.168938,20673.213474,18020.204735,15097.716493,12345.325546,9541.727045,9425.000000,8147.272955,8038.674454,8201.283507,8097.795265,7651.786526,9864.831062,10831.901907,934429.950260
80,59287829.982272,54835.464288,36174.029664,20889.237016,18076.971991,14962.145504,12304.996640,10053.308122,9504.000000,8151.691878,7953.003360,8115.854496,7987.028009,7673.762984,9923.970336,10741.535712,933287.017728
81,59384173.986196,55467.837893,36378.512061,21158.592605,17975.831218,15308.795597,12301.209180,9931.522116,9498.000000,8330.477884,7891.790820,8173.204403,8254.168782,7681.407395,9765.487939,11089.162107,933821.013804
82,59281396.961731,55058.093293,36624.011765,21299.990430,18036.385293,15230.378086,12195.312996,9918.501599,9704.000000,8420.498401,8034.687004,8185.621914,8007.614707,7570.009570,9799.988235,10673.906707,932504.038269
83,59392471.034130,55574.964268,36567.625816,21132.243781,17970.628897,14978.231412,12272.778404,10047.836984,9426.000000,8329.163016,7938.221596,8330.768588,7819.371103,7678.756219,9737.374184,11064.035732,932356.965870
84,59265287.048510,54916.977849,36107.697111,20955.054237,18083.465285,14963.901186,12202.229074,10117.713630,9640.000000,8232.286370,8017.770926,8167.098814,8070.534715,7601.945763,9809.302889,10857.022151,932466.951490
85,59288414.058088,54991.900007,36272.671231,21104.788466,17908.242565,15117.635465,12206.416641,9875.846366,9349.000000,8357.153634,8001.583359,8164.364535,8052.757435,7569.211534,9810.328769,10850.099993,931134.941912
86,59303494.933719,55053.804599,36242.266428,21301.543107,17887.294680,15073.542011,12354.739800,10235.980029,9659.000000,8068.019971,7919.260200,8184.457989,8053.705320,7721.456893,9872.733572,10747.195401,931091.066281
87,59283887.071667,55139.302164,36308.935176,21199.145402,18191.626555,14998.587978,12387.280058,10142.762265,9699.000000,8373.237735,7934.719942,8153.412022,7923.373445,7610.854598,9824.064824,10743.697836,933127.928333
88,59290674.935470,55516.036983,36048.505607,21264.126085,18152.907725,15111.696344,12387.433373,10166.191649,9666.000000,8250.808351,7995.566627,8406.303656,7832.092275,7672.873915,9818.494393,10866.963017,933953.064530
89,59216242.034094,54967.540051,36279.243676,21053.308701,18049.679645,15199.022078,12225.391486,9891.807539,9713.000000,8118.192461,8088.608514,8110.977922,7914.320355,7555.691299,9885.756324,10893.459949,930300.965906
90,59328688.004764,55200.657547,36309.474950,21148.595097,18184.337303,15122.364179,12191.090547,9863.800299,9354.000000,8340.199701,8174.909453,8308.635821,8098.662697,7618.404903,9839.525050,10791.342453,932171.995236
91,59311474.929562,55203.634994,36322.326052,21071.871140,18298.683891,15163.991635,12432.840096,10135.468609,9680.000000,8275.531391,8002.159904,8129.008365,7995.316109,7313.128860,9895.673948,10743.365006,933877.070438
92,59358919.013945,55339.081449,36456.707533,21135.469789,18288.125652,15080.400036,12514.757854,9995.696825,9595.000000,8210.303175,7940.242146,8326.599964,8215.874348,7600.530211,9676.292467,10965.918551,933858.986055
93,59327043.999485,55236.160872,36391.533946,21069.255945,18121.947059,15131.139407,12349.350341,10112.922783,9786.000000,8442.077217,8123.649659,8077.860593,8009.052941,7595.744055,9734.466054,10774.839128,934100.000515
94,59326446.016125,54784.884342,36201.049443,20912.364109,18151.173754,15023.383283,12241.890963,9959.625527,9564.000000,8311.374473,8180.109037,8214.616717,8118.826246,7679.635891,9792.950557,10966.115658,933358.983875
95,59368401.972847,55540.954851,36276.726360,21025.086218,17866.248443,15115.175768,12294.734595,9937.915425,9568.000000,8388.084575,7907.265405,8278.824232,7942.751557,7681.913782,9671.273640,10824.045149,932579.027153
96,59403884.016034,55087.935439,36475.945759,21306.988759,17907.911083,15094.007659,12086.610856,10098.295583,9553.000000,8323.704417,7978.389144,8230.992341,7949.088917,7739.011241,9924.054241,10743.064561,934615.983966
97,59325564.957350,55330.582611,36623.227638,21177.550645,18160.128930,14792.145278,12432.867078,9886.865033,9589.000000,8278.134967,8068.132922,8091.854722,8021.871070,7742.449355,9953.772362,10968.417389,933303.042650
98,59278721.962530,55047.419632,36644.908275,21099.878038,17817.561792,14968.454104,12330.822203,9967.613320,9505.000000,8257.386680,7990.177797,8128.545896,8067.438208,7570.121962,9984.091725,10649.580368,930772.037470
99,59354802.020861,54872.655696,36269.429835,21078.500634,18158.948584,15227.143645,12396.853060,10003.284765,9684.000000,8163.715235,8140.146940,8073.856355,8021.051416,7603.499366,9752.570165,10876.344304,933590.979139
100,59341503.075330,54998.131309,36478.165763,21387.348253,18145.046941,15087.306797,12334.381256,9776.881525,9646.000000,8133.118475,7973.618744,8225.693203,8098.953059,7875.651747,9911.834237,10912.868691,931397.924670
101,59300132.062394,55587.639888,36562.163810,21030.032926,17893.210183,15309.517135,12242.338638,9882.910797,9392.000000,8026.089203,8206.661362,8345.482865,7983.789817,7605.967074,9887.836190,10772.360112,931665.937606
102,59301855.017276,54574.712937,35973.145753,21302.524131,17908.534521,15005.631774,12449.990013,9948.169783,9659.000000,8283.830217,7774.009987,8144.368226,7969.465479,7688.475869,9882.854247,10703.287063,931424.982724
103,59323537.960971,55164.865751,36336.200046,20646.486482,17925.978230,15033.194419,12421.642977,10006.480293,9690.000000,8290.519707,8238.357023,8304.805581,7873.021770,7694.513518,9941.799954,10637.134249,934455.039029
104,59314903.922092,54938.990050,36442.776331,21362.886397,18219.015128,15211.733245,12307.662951,10064.489582,9672.000000,8372.510418,7984.337049,8187.266755,7942.984872,7661.113603,9720.223669,10833.009950,932404.077908
105,59276578.999064,55127.657179,36357.813111,21007.882403,18021.432237,15163.838202,12078.546845,10119.450139,9765.000000,8289.549861,8059.453155,8212.161798,8021.567763,7631.117597,9915.186889,10951.342821,934383.000936
106,59415526.003461,55649.021676,36075.437442,21188.634525,18119.651560,15097.448192,12501.624999,10026.770603,9885.000000,8234.229397,8147.375001,8252.551808,8148.348440,7626.365475,9748.562558,10588.978324,932678.996539
107,59310301.005271,54832.248657,36345.612111,21404.368949,17880.294474,15005.651627,12398.458283,10203.602315,9342.000000,8193.397685,7999.541717,8152.348373,8061.705526,7675.631051,9708.387889,10750.751343,932968.994729
108,59332996.984910,55028.780980,36177.476039,20937.552580,18095.798151,14996.543577,12237.969189,10118.524507,9581.000000,8381.475493,7979.030811,8419.456423,7755.201849,7557.447420,9794.523961,10859.219020,931521.015090
109,59314915.966274,54665.621531,36261.176762,20943.219395,18028.082990,15070.461166,12342.594789,9744.238980,9591.000000,8310.761020,8055.405211,8330.538834,7985.917010,7659.780605,9869.823238,10879.378469,933301.033726
110,59305826.958550,54784.735619,36294.133872,21137.296367,18040.301653,15008.323643,12292.188046,10038.799256,9775.000000,8352.200744,7856.811954,8278.676357,7914.698347,7658.703633,9793.866128,10829.264381,932697.041450
111,59347354.067216,55280.690552,36004.690691,21010.934057,17881.308227,15332.520160,12426.592251,10084.156145,9646.000000,8185.843855,8191.407749,8192.479840,8015.691773,7734.065943,9822.309309,10797.309448,931957.932784
112,59305501.958151,54899.667019,36419.053314,21391.671836,18184.177603,14989.338080,12103.198191,9895.277129,9713.000000,8124.722871,7978.801809,8076.661920,7957.822397,7737.328164,9780.946686,10975.332981,933510.041849
113,59287861.909773,55083.233138,36385.231754,21212.981300,17977.533603,15245.969849,12392.185311,9863.830650,9517.000000,8299.169350,8168.814689,8192.030151,7955.466397,7815.018700,9632.768246,10769.766862,932838.090227
114,59292294.953076,55019.682096,36551.637390,21168.911079,17924.937202,15052.884969,12372.370960,9865.648886,9466.000000,8258.351114,8008.629040,8403.115031,8028.062798,7683.088921,9763.362610,10923.317904,930788.046924
115,59278421.951617,55251.948087,36036.357020,21165.661242,18120.004962,15038.083852,12336.075340,9940.731873,9587.000000,8429.268127,8008.924660,8286.916148,8137.995038,7704.338758,10103.642980,10762.051913,933876.048383
116,59378602.025077,54836.152264,36783.603936,21037.596658,17938.848270,14917.202520,12488.023881,10023.725894,9766.000000,8244.274106,8064.976119,8169.797480,7971.151730,7479.403342,9925.396064,10788.847736,934909.974923
117,59285194.103520,55102.228015,36033.743863,21238.755673,17821.384893,15014.236552,12395.135790,9965.578308,9806.000000,8422.421692,7787.864210,8247.763448,7937.615107,7821.244327,9951.256137,10676.771985,932307.896480
118,59306433.860966,55642.609315,36476.438015,21350.986140,18037.797788,15300.407025,12254.283597,10119.549574,9596.000000,8367.450426,8106.716403,8396.592975,7964.202212,7618.013860,9814.561985,10888.390685,933562.139034
119,59333327.979819,54912.868305,36375.353575,21180.305883,18240.393075,15312.006796,12608.044161,10039.943240,9572.000000,8335.056760,8038.955839,8098.993204,8013.606925,7845.694117,9928.646425,10743.131695,935420.020181
120,59164870.976213,54891.614815,35858.126122,20981.381695,18048.360910,15056.348900,12281.621825,9879.737394,9605.000000,8080.262606,7832.378175,8038.651100,7837.639090,7530.618305,9984.873878,10711.385185,928974.023787
121,59341219.973280,55079.504642,36186.886745,20911.902881,18011.398485,15097.318312,12411.544436,9869.958072,9682.000000,8397.041928,7994.455564,8318.681688,8093.601515,7633.097119,9955.113255,10865.495358,932899.026720
122,59311393.879529,55852.933386,36081.979610,20949.698494,18062.515038,14881.616111,12451.842202,10088.276249,9541.000000,8308.723751,7961.157798,8192.383889,7973.484962,7723.301506,9818.020390,10620.066614,930911.120471
123,59324018.941153,55073.977664,36535.866486,21180.642158,18074.302116,15029.000586,12312.570185,9914.382199,9634.000000,8199.617801,7971.429815,8278.999414,7953.697884,7635.357842,9937.133514,10959.022336,932889.058847
124,59350247.070342,55544.907633,36559.933334,21009.173182,17978.564894,15086.089478,12319.263927,9882.811366,9787.000000,8192.188634,8065.736073,8177.910522,7898.435106,7549.826818,9873.066666,10742.092367,934768.929658
125,59307180.102152,55383.690788,36515.943156,21133.263276,18106.579915,15174.603690,12380.543481,9988.860019,9557.000000,8386.139981,8230.456519,8166.396310,7999.420085,7562.736724,10037.056844,10556.309212,932058.897848
126,59360063.013868,55384.617916,36323.429103,21283.792788,18025.181077,15097.919903,12376.669107,10231.419780,9749.000000,8431.580220,8175.330893,8398.080097,7923.818923,7805.207212,9806.570897,10801.382084,932515.986132
127,59226296.959121,55260.507170,36331.834198,20945.515208,18167.099618,15199.208223,12468.683653,9750.664083,9500.000000,8341.335917,7944.316347,8314.791777,8002.900382,7714.484792,9876.165802,11008.492830,930256.040879
128,59298752.041137,55071.184027,36573.978489,21275.957798,17945.739127,15195.801055,12188.748249,9850.552129,9386.000000,8267.447871,7907.251751,8263.198945,8123.260873,7664.042202,9937.021511,10755.815973,932267.958863
129,59216727.025724,55135.912001,36137.756551,20746.476070,17940.213933,15091.808168,12442.596248,9890.778119,9623.000000,8261.221881,8179.403752,8238.191832,8062.786067,7919.523930,9936.243449,10692.087999,931709.974276
130,59255092.003744,55029.242186,36381.676359,21171.649562,18129.413143,15093.281044,12389.830189,10145.422143,9446.000000,8325.577857,8172.169811,8118.718956,7993.586857,7736.350438,9881.323641,10613.757814,930891.996256
131,59319801.962215,55435.555697,36375.724996,21051.504541,17802.442040,14966.397548,12331.618368,10014.431164,9436.000000,8336.568836,8129.381632,8151.602452,7838.557960,7774.495459,9679.275004,10939.444303,933230.037785
