dist,sites,pi,pi_lower,pi_upper,theta_W,theta_W_lower,theta_W_upper,tajima,tajima_lower,tajima_upper,xsi,xsi_lower,xsi_upper,fwh,fwh_lower,fwh_upper
15.828688931778391,12449691.0,0.00907849202106006,0.009035947439779257,0.009112756408324998,0.009171808057623455,0.009145268421927477,0.009197521587625858,-0.020699043145144404,-0.030733695069757195,-0.01331183040790954,0.7501383329993382,0.7487419810360274,0.7514379773885672,0.009062612272784893,0.009010029676185347,0.009121729388634068
199.43426119720888,190757.0,0.009094669326602401,0.008840182397697799,0.009422367510986728,0.009282264365918223,0.009082490297737675,0.009454518444184915,-0.05765185314296617,-0.11678308227397026,0.024653811779137676,0.7540377358490566,0.744122216937329,0.7649170479227321,0.009484369097429543,0.008994508690167758,0.009900764416573275
1.3731299215433426,18406792.0,0.008533241070436811,0.008500659965296696,0.008559426152443698,0.008719254717529993,0.008697110995911852,0.008742683267304307,-0.06181499120176112,-0.07044189779210222,-0.054338344339465,0.7516719550903855,0.7506629361817437,0.7527443635374115,0.008523333281385635,0.008464399695316475,0.008567197398194606
58.77531017905497,3192198.0,0.009193702641149914,0.009116071201083256,0.00925852915910125,0.009257825860881053,0.0092003261267932,0.009309939557499387,-0.008732525850154408,-0.025745298229657532,0.0042740405459376985,0.7512824133062433,0.7488554008375538,0.7538498970292992,0.009150717225087477,0.009031570532770438,0.009251088752341556
1.9881834254898254,18315241.0,0.008595564620253725,0.008561863311502396,0.008622489621477488,0.008774178145314485,0.008749575864983289,0.008795888516377621,-0.05821554971990047,-0.06723204596193133,-0.05162043762527133,0.7522119639559083,0.7511650139554668,0.7530920211979323,0.008573673540132892,0.008523799806418214,0.008633159033443588
2.1654006475566367,18611115.0,0.008634162884241322,0.00860015003556858,0.008667602043118868,0.00879280522349814,0.008769080722831711,0.008814453161304248,-0.049688235799592674,-0.058970371178215186,-0.04169375629017419,0.7512891307455033,0.7503357105700681,0.7524995416451968,0.008628944321822781,0.008587166199323135,0.008687741659616407
0.5855190876321443,20385475.0,0.0084212719785904,0.008392166647355129,0.00844385233852508,0.008626014655408928,0.008605265775347133,0.008650425148852626,-0.07066432069380245,-0.07702565301939183,-0.06525400712942643,0.7517022069082628,0.7506843018583532,0.7524817258077882,0.008401926792062905,0.008356877334587107,0.008441929604116044
78.73133027020562,1930750.0,0.009162963107812075,0.009057194525093883,0.00926359214601509,0.009255040239362723,0.009183570176158081,0.009334026011160903,-0.01986804341826783,-0.04446004977889828,0.0029003166703154225,0.7507363229245148,0.7478151526623951,0.7534999307669379,0.009192302240590653,0.009034233046693487,0.009333769045528998
70.05360893938084,2418524.0,0.009257497885622192,0.009176730840143551,0.00932615444299208,0.00931877979220724,0.009249296919276593,0.00937237117637482,-0.007442189406030725,-0.028920052461981118,0.01358466383463201,0.7500818947388097,0.7462021481276703,0.7532385770827987,0.009226435593927267,0.009095586601087308,0.009347984124071066
0.333850548518662,23869102.0,0.008337571291615274,0.008312046443818723,0.008359107664294282,0.008556445768576943,0.008537218242998856,0.00857666307018508,-0.07746055167811264,-0.08475385857240278,-0.07017693605811522,0.750971732235397,0.7498308697072459,0.7519217644911419,0.008278489462559381,0.008237297529489413,0.008328143303121852
6.511906990389328,17106451.0,0.00887555036090997,0.008838374849561877,0.008904581696595458,0.008997066392553887,0.008966730785059036,0.009021571887530456,-0.03297536624864299,-0.04141074415334665,-0.02608972538040876,0.7505021959599404,0.7493963650981766,0.7517854233469105,0.008858525634211184,0.008810989679943045,0.008918315232415425
0.7791572857835354,19580140.0,0.008455188965628916,0.00842871688655029,0.008484919839428054,0.008661689048989604,0.008640189163685006,0.008684856740680128,-0.071051674708169,-0.07721611703952726,-0.06529488642112911,0.7516306341791674,0.750787471940916,0.7526618346678667,0.00844290162983346,0.008400613480631106,0.00849254656312931
140.8545771554497,543721.0,0.009367086488572382,0.009174673816982263,0.009531646479669025,0.009407089927692699,0.009234216188296812,0.009525241682633499,0.001118890124398455,-0.0323149577196615,0.038788657024536835,0.7471130095947697,0.7417878432728222,0.7539160336262266,0.009330453054610954,0.008967910778795093,0.009630363301686887
223.91313974795224,127877.0,0.009263404103401022,0.008920956193465238,0.009629562342400876,0.009177842029691496,0.008919095744087955,0.009447759436789925,0.05110417381705202,-0.059121905357805614,0.11965201403016833,0.7375253937877224,0.7228961091054955,0.7502370711901729,0.008856048374290795,0.008392110967547679,0.009389239518230166
46.471843912057295,4431922.0,0.009277092099416137,0.009212932439086375,0.009366320006845572,0.009297030316845162,0.009252478660672773,0.009351092043682847,0.008885282292159786,-0.006499202790084861,0.027279843760542082,0.7488872790932827,0.7469452778159648,0.7512720048763596,0.009312493149768005,0.009218564250747864,0.009429022848516776
14.886522730536752,12926147.0,0.009121905627502494,0.009084507215512906,0.009161186561737398,0.009192736659907132,0.009164025208468023,0.0092196380219,-0.011601834036930232,-0.02200210781201362,-0.0008609827778111901,0.7499154334860204,0.7483274811443492,0.7512693713273024,0.009108963784642028,0.009032044966339267,0.009160095384222482
177.61959113056523,262298.0,0.009286642502428694,0.009059499619137832,0.009529140885482365,0.009321664784278299,0.009121212539888002,0.009525717150173594,0.0029434154721029834,-0.0526174937644965,0.05470099087080857,0.7507122100796891,0.7419101361359948,0.7586335089872227,0.009064816602894883,0.008699984471811965,0.009474599944480753
3.472571508855305,18459680.0,0.008740326628254733,0.00871022512713886,0.008765725045023424,0.00887632155855087,0.008854039194612013,0.008894474735035072,-0.03966223262002066,-0.0466695954182242,-0.03446453725177883,0.7511481505541997,0.7500670247693085,0.7521899402241938,0.008755724776974491,0.008706881349992352,0.008806478605651265
158.17916500442402,386420.0,0.00936884155867202,0.009141952278541136,0.009529443753696014,0.009314738424177921,0.009149415486032793,0.009454262591440941,0.03817967104327602,-0.018813224746870565,0.08706275890186367,0.7500426136363639,0.7447478658993176,0.7569702875952876,0.009619802498919965,0.009279769971205299,0.00991403021820487
1.6629584108824882,18067881.0,0.00853889911391516,0.008511850565451699,0.008570978750662425,0.0087346961133467,0.008710752883826875,0.00875976349392964,-0.06580277516656112,-0.07139859005863591,-0.05767417575795242,0.7519905267145623,0.7510522019697566,0.7529760951452801,0.008538153987403483,0.008486294339849708,0.00859235814172604
167.6194454076842,332402.0,0.0093194802605009,0.009052043050023006,0.009559545625071705,0.009256378621234533,0.00906230251268732,0.00944671603033174,0.041894198642729905,-0.010767519501416519,0.09915726344893623,0.744530557779557,0.7383019521159018,0.7521951413252133,0.00929481379136573,0.008891420774205055,0.00963586768205096
0.059306005299109676,20896003.0,0.007669343446852941,0.007647737525180643,0.00769156502776482,0.008036531596716403,0.008018441282847824,0.0080579959554288,-0.15155321932362636,-0.15978086765818458,-0.14513562000723595,0.7539281060053682,0.7531016636210659,0.7551494660130019,0.0075905967006499485,0.0075378190790376725,0.007627424711455897
105.34967861503634,972321.0,0.00938463653842041,0.009256889832503268,0.009519261161492428,0.009388330439571988,0.0092916330538454,0.009495211359233535,0.01533609915306416,-0.013248579890395589,0.04424786127900988,0.748472292156845,0.7447767385729368,0.7525609350149796,0.00935071476038326,0.009121629722213935,0.009589879334937193
83.45987696571548,1725929.0,0.009247831877493102,0.00912077134342578,0.00934383466490794,0.009292232365957668,0.009223409564226036,0.009362368205338678,-0.0008180348557659192,-0.025416964536656973,0.01631889245286209,0.7527864137576707,0.7501904290706976,0.7561738024895921,0.009344343994286141,0.009206865472034595,0.009519441359755782
237.25183960568367,105858.0,0.009314672987031914,0.00897578764502994,0.009660330775531929,0.00923306353591817,0.00896967981933783,0.009498156595456247,0.04931646027076612,-0.03501061269889344,0.13388229184155642,0.7401398934901837,0.7289641819941919,0.7525499011666212,0.009548486401305406,0.009001164016583758,0.010101472078001886
38.93666524434857,5926906.0,0.009204646727713811,0.009144782670127902,0.009268104414481462,0.00925985498787792,0.009218430080099293,0.009301771015401156,-0.005179887135118216,-0.017628943774588617,0.011762374326104209,0.7490705964426482,0.7472333300864915,0.7509835093437919,0.009167839692688336,0.009071936331601445,0.009249730583047061
6.957408186167775,16469160.0,0.008900381621138653,0.008870779932664564,0.008928158026603428,0.009019667046787035,0.008994412724264806,0.009041204689534881,-0.03193950024582524,-0.039567641126169395,-0.02320235342387892,0.750726443310007,0.7492541761269755,0.7519308691305304,0.008894075115090811,0.008835897949477155,0.008939110462717378
2.353127915134435,18176770.0,0.008594418489273137,0.008557238299412078,0.008625955758073654,0.008780931072672998,0.008753828761033257,0.008810016903893873,-0.06147224766045473,-0.06935776093539826,-0.05491058231110938,0.7514018113545714,0.7500149641647633,0.7524907876237614,0.008564304609787153,0.008515528167170995,0.008614999888059372
125.41554602571352,653640.0,0.009350676712763314,0.009135656799383425,0.009520428418139187,0.009284776492011948,0.009137470852037267,0.009407187238118928,0.0429326540924678,0.00458647702697409,0.07564631308879502,0.7511503772735337,0.7470397954021695,0.755621975519499,0.009383407704921513,0.00905848100087209,0.009608248222416743
55.428746632260044,3519231.0,0.009287899451178225,0.009225659617629414,0.009353286322803595,0.009353831797603627,0.009305548640298915,0.00940688189701575,-0.009183213451936265,-0.023230253690232634,0.005858953428163206,0.7511967225832931,0.7488287752675388,0.753464525970061,0.009412602946959905,0.009300238975590099,0.009523695376700456
9.613993273906777,15190838.0,0.009005107485155978,0.00896700416507025,0.009036485635882092,0.009084275335192009,0.00905523112708236,0.009110040120722298,-0.01532203963046535,-0.022994788231749528,-0.007198731835358404,0.7494883583355587,0.7485044860003556,0.750474710948338,0.008979140383089827,0.008923894456272627,0.009042136714517332
4.965741960375588,18138601.0,0.00884321973264169,0.00880851558436163,0.008874304924909848,0.00897548002277715,0.008952620903154839,0.008995399283541818,-0.037505539816309504,-0.04538207409132847,-0.030582045553002563,0.7518744425931163,0.7508783258429054,0.7527584726783144,0.00883567672577822,0.008787148715260325,0.008883091392037445
2.551988537037991,18590044.0,0.008635701377115,0.008608782751977706,0.008668613381757928,0.008798355951671513,0.008769293716103774,0.008821239652290876,-0.051326464710966,-0.05948509704695742,-0.043940353069805885,0.7520191317985657,0.7510040450116509,0.7532601636990082,0.008638065249400409,0.008585932803163004,0.008679772789372348
1.5138707772458675,18187515.0,0.008537308753857146,0.008506565573093143,0.008560707918012354,0.008720832101554889,0.008696861488276733,0.00874154190197076,-0.06074866070128299,-0.06890992020500417,-0.051651079535686546,0.7514017206322101,0.7503659315051493,0.7523951656105887,0.008522157925480243,0.008468681725289562,0.008591345673279117
16.826731246743503,11988170.0,0.009102788321949976,0.00906269357445738,0.009140951783888029,0.009170199317425447,0.009141262126381581,0.009194535056305934,-0.010297497369909545,-0.019391364171003962,-0.0038815879786913356,0.7499768433751338,0.7485732580645282,0.7513144865913118,0.009091110414922138,0.00902553156889875,0.009166872387974673
7.429330278223819,16138619.0,0.008901300839752328,0.008867421147540086,0.008932826591778438,0.009014654779097487,0.008987226091029763,0.009034314966348425,-0.02954231505395835,-0.03620336519900154,-0.021748248411319535,0.7501871585526594,0.7491516245750822,0.7510134442811243,0.008872374307332528,0.008823153291716174,0.00893237662963977
34.59007713778597,6933957.0,0.009196259356493776,0.009138809337497687,0.00924168564599572,0.00924510795369289,0.009205173705328317,0.009287417329731835,-0.0026804689297374408,-0.015792177184683353,0.0087496879793672,0.7490083658966874,0.7474312981143086,0.7508746016840371,0.009130125901871509,0.009047958562566434,0.009204480251827022
5.69433333013858,16946879.0,0.008838718941001664,0.008806939152768846,0.008871500953318857,0.008964251329854282,0.008934956356422559,0.008981134258939327,-0.03480829374043616,-0.0431428071064692,-0.02580916126712571,0.7510006175261199,0.7500491938465039,0.752210779460791,0.008841463844710502,0.008787520732376406,0.008885024425476626
62.32034504128992,2973763.0,0.009349628324621094,0.009269692667296252,0.009436143455049843,0.009359921508073406,0.009311409546128404,0.009416108283972645,0.012734853684502011,-0.004143156243859498,0.030630970255276817,0.7501156609553316,0.7479261741186213,0.7519787524571222,0.009318974385144275,0.009198862029650754,0.00944937158429901
266.3493492398296,73671.0,0.009129923745366536,0.008701517125081895,0.009544681877988584,0.009148085060244754,0.00883233964669876,0.00949472557910467,0.009462289331865261,-0.07925260987067143,0.10752356474294916,0.7384227583723445,0.7236209941963156,0.7498907809747505,0.009173182813052735,0.008534799105231016,0.009791173568928979
1.8208878365095935,19068014.0,0.008609327234860326,0.008577702848543716,0.008644228123698541,0.008778316015059571,0.008752688945607075,0.008803106325349397,-0.05414053822793033,-0.062091993424028206,-0.046294986772733526,0.7516584691069979,0.7506241588181632,0.7529933358239852,0.008617474568368042,0.00856052244438566,0.008657579881332122
43.814098735004286,4977520.0,0.009205195210728667,0.009135508897545655,0.009262868086928795,0.009297526571100287,0.009247732195609539,0.009345133620499987,-0.019801780228466882,-0.032598322630091985,-0.0064491280679446926,0.7508445806822865,0.7492830141038127,0.7530174573092902,0.00921084411842173,0.009126416780158596,0.009327174452624147
12.364864052079438,13874042.0,0.009025507682120413,0.008989672621421125,0.00906548882142359,0.009110911344809326,0.009087432296592266,0.009142983341288886,-0.017749889066512748,-0.028549498331955015,-0.0069935606662990995,0.750935832878629,0.7493682018361919,0.7521744754627038,0.009021820396827458,0.008967499322283532,0.009075598466399043
0.25917397035999135,22952466.0,0.008240197255795468,0.008212714050463183,0.00826349728434068,0.0084854278475484,0.00846357483597745,0.008505439034450762,-0.08969327194227451,-0.09602325333374695,-0.08433628800310913,0.7527499185560202,0.751881266124537,0.7536268478069269,0.008245024410404513,0.008200053262023695,0.008282465818316641
93.77489525802368,1274116.0,0.009252308491310274,0.009119910350136073,0.009361431881561032,0.009287936887772831,0.009200289180010762,0.009373642174147252,0.0026534172154048124,-0.02374945513392606,0.026777044576159943,0.7480119176598049,0.7446620605054751,0.7513489592332563,0.00921229034923998,0.00903371607633544,0.009387451245945271
0.4129558962173301,24897179.0,0.008414567311880134,0.008387755540605639,0.008435399768109066,0.008630306291632034,0.00861295927734255,0.008647444249813667,-0.07531537740110064,-0.08164372799137068,-0.06833040717170853,0.7517712377044239,0.7509075989168936,0.7525245321595524,0.008385491908991958,0.008346334365321825,0.008424444339350886
20.190247058180635,10924892.0,0.009160345876897923,0.009125035341458993,0.00920267596803684,0.009219291520707471,0.00918934025588024,0.009255298484823425,-0.006770176269967948,-0.013919841391980237,0.002604556882283392,0.7494151713413126,0.7483452894865208,0.7506274811560387,0.009156752958551638,0.00910092221870104,0.009217025250119673
88.46885487660639,1491352.0,0.009337342004750981,0.009209070979128533,0.009438143772527495,0.009400664819015244,0.00931888156755512,0.009462666715113935,-0.008030859695142759,-0.035923200478114405,0.016716204329010484,0.7489640494679323,0.745852687698645,0.7526439359997112,0.009264105622937838,0.00908678981231706,0.009453567828868059
36.700782441115216,6405409.0,0.009235696051921883,0.009191917966768387,0.00929676240250585,0.009299128099108482,0.009270652068418057,0.00934537400992506,-0.008345441379398879,-0.020758775863848004,0.004304284212489451,0.7498684951481789,0.7479390275742719,0.7512773894314644,0.009192969917283654,0.009101757281350228,0.009299408109112886
1.24026854343496,19859716.0,0.008537749318001019,0.008510997498538958,0.008563007351305453,0.008733462545265679,0.008713128326544842,0.008752830561990065,-0.06577912665144982,-0.07160593774323094,-0.05836154567012699,0.7510086730221858,0.7501161120060219,0.7520171051443068,0.008510236829701506,0.00847015049607032,0.008559601740638632
282.20477116256046,76951.0,0.009126008891425475,0.008689276546001153,0.009515021560457134,0.008979656276079183,0.008631479740377207,0.00924605506128153,0.0767562681670879,-0.008405343676782443,0.19631482519634783,0.7390879072954956,0.7264109939277723,0.7501849421310105,0.008739057110024161,0.008048406738596785,0.009341467234757084
41.30514932495867,5449453.0,0.009191443393586515,0.009116424003511652,0.009244337671391106,0.009263640947161242,0.009213002442198552,0.009298346000990144,-0.011927949840714514,-0.0276166152821344,0.0019877941052826235,0.7505633306655984,0.7486669283897254,0.7523661369013963,0.009175253039907244,0.009076027224857718,0.009247973447195558
49.28720933866426,4136456.0,0.009282780688964426,0.009233367698835215,0.00934981556179588,0.009334177108978188,0.009284820225748449,0.009382764481180793,-0.003500356534365264,-0.01324686397586873,0.012479521560128345,0.7490891229283635,0.7468302304868246,0.7513072905409112,0.0092971587666508,0.00921295158857172,0.009408616016629253
0.12212921286275735,23759676.0,0.008043713033384971,0.008021869295532367,0.008067983232636019,0.00831493792361312,0.008297757793677439,0.008332319877687391,-0.1033948155793889,-0.11030844248105584,-0.09819191461194111,0.7513376860293419,0.7504376579383615,0.752288555491626,0.007969944144534837,0.007937227577994968,0.008009030555176398
30.71655877934872,7817830.0,0.009202736173436301,0.00915507671488649,0.009260995117940785,0.009275543706630454,0.009231603389394301,0.00931039524411146,-0.012133446902315248,-0.0231992018950977,0.0023806794601808905,0.7491614130415779,0.7474745489416317,0.7507067390104426,0.009161741865474598,0.00909186913094903,0.009246995391368579
52.26954284218052,3791254.0,0.00934678626552759,0.00929312575740718,0.009419807311862056,0.009419837005537,0.009367715526954397,0.0094745292086467,-0.01178545016371152,-0.0234187459142882,0.004891013087821016,0.752591124910616,0.7498560142459074,0.7544420394704232,0.009412286105583739,0.009317592619868482,0.009531156883879111
0.9964443646553183,19581236.0,0.008462513306314349,0.00843442911544045,0.008495830670822862,0.008679152035531872,0.00866426745611167,0.008704932825503437,-0.0751789194511761,-0.08203031695509766,-0.06800220575003346,0.75184474767082,0.7510037173219019,0.7528839510698682,0.008451705291656123,0.00840175601041838,0.00850086219125532
66.07562175985011,2665833.0,0.00930354739905665,0.009222499156733748,0.009366700612419333,0.009329899658447303,0.009266547256511016,0.00938520977977781,0.006380153239008184,-0.007141557068276499,0.02527881445929078,0.7499620895843994,0.7476028334172377,0.7520149028092267,0.0093155438024935,0.009197978306428543,0.00944880062094619
6.091347498089786,17135954.0,0.008835777020143059,0.00880857487288966,0.008865373406879488,0.008975555638821065,0.008950971218050914,0.009000392559173917,-0.040591296520453395,-0.048552584650226244,-0.03274983648894799,0.750806977719576,0.74968364591948,0.7518646002997074,0.008818463000456852,0.008758577451705765,0.00887394188121804
32.597541182386294,7270268.0,0.009186979638389214,0.009143337164853943,0.009221096025639601,0.009246544479862395,0.00920904830799993,0.009285739798766932,-0.006947446937804348,-0.01775112881007621,0.0030387981782660158,0.7493773390519212,0.7477488175328669,0.7510469489021193,0.009156784529954106,0.0090736451398654,0.009221980114416967
7.929240184372107,16295472.0,0.008948868991437172,0.00891311410652291,0.008981420705304295,0.0090521504673231,0.009029051347914836,0.009079675613458207,-0.025250720073300894,-0.03411055591226091,-0.01893832331475942,0.7506751067170643,0.7495623841655159,0.7517955608889172,0.008946368835290127,0.008887652159345024,0.008998001043971669
0.6795498910450959,19781761.0,0.008431346967150446,0.00840198541320667,0.008462172713087036,0.008634924076636968,0.008615367798158084,0.00865493400488157,-0.07007674878506734,-0.0763289741430723,-0.06180169415677635,0.7512451715604819,0.7500601389181627,0.7522738712486752,0.008389167028297282,0.00835112573747667,0.008441808801574866
299.0005148218604,409598.0,0.009292262767147202,0.00913118058056214,0.009497678256416947,0.009382283767878153,0.00923460942930472,0.009533360494345016,-0.018560780798668332,-0.05652998863241298,0.027094082948382482,0.7539301700984783,0.7477618709485304,0.7600620204946619,0.009246671026674138,0.008982243662065343,0.009516946614910145
4.316448312717824,17537863.0,0.008770607679987425,0.008738766067192528,0.008798755512687792,0.00892102120439554,0.008896494106109633,0.008944455192810237,-0.04533429934262016,-0.053140899889442914,-0.03853771227634107,0.7521323750311538,0.7512753532154994,0.7532968892219511,0.008805037956320854,0.008760698666954673,0.008862015378774247
188.2128055486793,221783.0,0.009238546926776283,0.008922942914997309,0.009514204250204467,0.009301381000187136,0.009118980076718596,0.009544548629046367,-0.008099748113040749,-0.08188262336481666,0.0464712544172695,0.7517462463385158,0.7457635043681556,0.760895178280399,0.009207687565902579,0.008824369714886671,0.009653233919491234
3.7378218584601246,17626584.0,0.008741117764543158,0.008709414779932314,0.008770765881662977,0.008895954744769327,0.008871127157353343,0.008916513256577824,-0.04734138809954246,-0.05628315252880876,-0.039373381782921484,0.751773370217482,0.7508372799425156,0.7528557769170697,0.008713257990178417,0.008662830357063632,0.008757038594811594
1.1148455047249444,19678643.0,0.008507515731545066,0.00847741935672502,0.008535008405083392,0.008695637524671689,0.008673978721194828,0.008721781373115934,-0.06292172734535137,-0.07083856321440236,-0.05633179052788063,0.7510455520942719,0.7501468503639522,0.7519002108939887,0.008457228374902866,0.008404111135123425,0.008500712051786662
22.778195251763602,9759268.0,0.00917895456411489,0.009136293778014393,0.009220429840285945,0.009239428410575418,0.009207011082160552,0.009266098919562774,-0.007328228391049831,-0.01692555243872041,0.006052893635490778,0.7520240896205667,0.7507182142059845,0.7532414069877464,0.009236770877588318,0.009182309721444742,0.00929976783335906
13.157480750373947,14045737.0,0.009061763620622297,0.009022312983382793,0.009098301761132875,0.00913943115577835,0.009111484204321238,0.009169804916476721,-0.014523432771469186,-0.023642479751495665,-0.006849622806254196,0.7499442052030517,0.7488368515421405,0.7511853735390897,0.009041691352722196,0.00899251581836357,0.009109193994471824
251.38160446786094,100909.0,0.009171213263273581,0.008773629173764544,0.009600155934764612,0.009314725074588014,0.009043699875478855,0.009660482672454044,-0.03994813098464413,-0.1330993194382865,0.030472925473361754,0.7586046924991113,0.7473641189458354,0.7689188599362754,0.009363975341695013,0.008787049988190992,0.01009712206663471
2.7626427880379434,18144167.0,0.008690020616880479,0.008652996844319328,0.00872547480536014,0.00885659729736115,0.00882666410650321,0.00887963243917243,-0.05251016800497406,-0.05895191545265811,-0.04513166736785182,0.7505237055971193,0.7493512469335186,0.7514233461358318,0.00865620510549799,0.008604822880777584,0.008711032522636603
3.222171390024747,17884873.0,0.008726410233693596,0.00869494024928185,0.00875206410154586,0.008877231321396317,0.00885935339101553,0.008896966670425391,-0.04580989087759226,-0.05468585630884601,-0.03780844778313335,0.7507889495659932,0.7495889185489064,0.7517061958242555,0.008733893013774195,0.008690042410261205,0.008786804929267065
25.68220752115844,8960410.0,0.009152278267879004,0.0090906448219187,0.00920591973900829,0.009214407371493767,0.009172541681493371,0.009255189981729969,-0.008055562000487909,-0.017377316327509856,0.00034531159343969257,0.7503634445708527,0.7489133212016362,0.7517724572638798,0.009194864147183136,0.009120797840754806,0.009257199287532172
4.018803146704197,18311206.0,0.008762471082528615,0.008733072549609883,0.008795055347614572,0.008901359688879281,0.008882389620554562,0.008928060782951401,-0.04070118523612917,-0.046818482902402994,-0.033180661120000225,0.7516199421230607,0.7507018821497761,0.7524995458134939,0.008775100262179812,0.008727191454520125,0.00881714784895583
99.39561569841857,1084366.0,0.009363323257788518,0.009205041957840882,0.009495772387597861,0.009320640687535381,0.009213861024194263,0.009424683158295165,0.03365686689651909,-0.0014501559412135414,0.06184694677349397,0.7491315787289493,0.7443706843339777,0.7535441155913639,0.009298611316828149,0.009121386906832214,0.00953552712951209
10.243466815253804,14822803.0,0.009003508875301587,0.008968776656652928,0.009035756207489707,0.009094310397201833,0.009069176548518607,0.00912061789439954,-0.01999978938740641,-0.02962744086580439,-0.012936381133362334,0.7503711841628757,0.7492139760207922,0.7514763495208744,0.008999318750953635,0.008944104023510304,0.009063250603303591
149.26740545993374,481295.0,0.009164351872955001,0.009012032160102327,0.009322439372215682,0.009286127605850505,0.009155626581053126,0.009417002458935338,-0.03152443779935174,-0.06614066899844943,0.008708268300272335,0.7506548666012478,0.7443971272601289,0.7565761132237206,0.009264076022788009,0.00897275426105783,0.009555945780319524
