Mmd_ira,UTRs,0-1,0.209537369213,0.19201639733570666,0.21463909751760912
Mmd_ira,UTRs,1-10,0.0751327429039,0.06997765156271485,0.08879597945847727
Mmd_ira,UTRs,10-Inf,0.715329887883,0.7002065322677596,0.727694747861712
