vanilla,1680273.001759,1562.429834,834.533260,524.778343,494.953689,422.636427,456.040638,425.850505,294.000000,325.149495,329.959362,278.363573,258.046311,215.221657,306.466740,399.570166,26975.998241
36,1665921.999974,1421.554565,857.023882,487.531357,517.544881,421.029324,398.958538,385.705639,306.000000,322.294361,341.041462,242.970676,251.455119,193.468643,291.976118,326.445435,25961.000026
37,1647295.000281,1511.786714,824.131915,489.845428,501.453563,386.511915,396.231500,379.198768,287.000000,307.801232,324.768500,240.488085,232.546437,222.154572,297.868085,376.213286,26120.999719
38,1659324.000651,1452.715339,834.745207,505.164961,537.321214,408.744720,453.589009,379.941702,324.000000,279.058298,300.410991,275.255280,230.678786,225.835039,325.254793,347.284661,26123.999349
39,1682899.001368,1388.898707,775.960062,516.402616,525.283760,384.006747,414.972899,378.366476,302.000000,297.633524,317.027101,277.993253,241.716240,186.597384,266.039938,343.101293,26063.998632
40,1677903.001229,1562.588550,891.572507,521.970841,520.642030,417.285682,462.883481,380.360511,277.000000,279.639489,301.116519,273.714318,249.357970,223.029159,315.427493,401.411450,26194.998771
41,1645332.999232,1422.591182,804.550185,518.858011,550.647221,400.091603,404.815220,389.899075,281.000000,255.100925,310.184780,247.908397,247.352779,214.141989,282.449815,322.408818,25888.000768
42,1663566.998494,1447.113945,809.172762,481.658428,534.555452,390.922854,399.332563,372.661348,285.000000,308.338652,364.667437,284.077146,243.444548,238.341572,265.827238,332.886055,26206.001506
43,1646557.001620,1389.135732,834.986064,482.423140,484.155394,438.205552,475.807577,380.355170,276.000000,285.644830,301.192423,263.794448,237.844606,213.576860,264.013936,332.864268,25537.998380
44,1687491.000941,1503.928309,878.591045,535.523593,485.196466,414.753336,448.191800,349.993307,275.000000,284.006693,304.808200,207.246664,249.803534,184.476407,284.408955,381.071691,26453.999059
45,1660846.001089,1486.127198,814.605891,545.876854,568.263530,388.229232,474.321379,377.060540,255.000000,306.939460,320.678621,241.770768,299.736470,289.123146,277.394109,393.872802,26238.998911
46,1646363.999446,1544.444377,826.255286,530.981415,467.999473,405.310032,500.206245,363.503103,304.000000,321.496897,344.793755,246.689968,214.000527,250.018585,301.744714,390.555623,25756.000554
47,1661513.999837,1475.945806,802.831895,492.270291,549.231553,413.788344,432.115922,396.077657,282.000000,313.922343,326.884078,292.211656,241.768447,186.729709,262.168105,382.054194,26013.000163
48,1670091.998695,1466.151526,879.589101,532.396519,530.559094,436.042378,479.983242,375.799491,270.000000,234.200509,350.016758,257.957622,246.440906,190.603481,274.410899,340.848474,26382.001305
49,1682308.999371,1433.654772,882.179345,535.794394,609.767217,429.061225,413.533249,357.781853,325.000000,284.218147,345.466751,262.938775,279.232783,235.205606,312.820655,353.345228,26343.000629
50,1669923.999551,1507.969040,812.487890,511.201480,582.526429,379.470598,431.580823,414.334820,273.000000,265.665180,322.419177,254.529402,265.473571,215.798520,282.512110,338.030960,26285.000449
51,1691351.000084,1460.616080,820.696714,557.513417,511.903577,449.157593,396.993066,341.450241,286.000000,281.549759,276.006934,290.842407,281.096423,202.486583,314.303286,378.383920,26329.999916
52,1670468.001374,1405.586512,860.317263,446.714842,506.993264,395.557638,470.868771,384.432524,321.000000,279.567476,299.131229,278.442362,221.006736,236.285158,272.682737,365.413488,26190.998626
53,1642519.001785,1578.248641,842.130885,531.527206,518.880104,400.776900,395.587977,365.238780,292.000000,324.761220,306.412023,252.223100,249.119896,236.472794,253.869115,371.751359,25779.998215
54,1665778.001961,1473.517646,907.489953,483.182628,544.008994,435.622205,439.828454,366.496000,333.000000,299.504000,341.171546,249.377795,225.991006,229.817372,318.510047,347.482354,26270.998039
55,1686755.000590,1528.437401,867.012171,548.490622,484.809112,412.464856,419.896440,379.784500,293.000000,274.215500,353.103560,238.535144,252.190888,223.509378,267.987829,402.562599,26678.999410
56,1658204.996892,1597.014123,846.860268,516.274955,568.609511,403.848374,414.107665,362.638813,264.000000,251.361187,309.892335,251.151626,263.390489,261.725045,297.139732,420.985877,26531.003108
57,1661873.997319,1528.989235,846.609772,534.143405,610.054828,428.083865,416.243914,375.627878,292.000000,327.372122,294.756086,272.916135,260.945172,281.856595,291.390228,400.010765,26309.002681
58,1649752.001380,1473.624653,770.994313,446.989913,488.228075,423.318885,429.655508,348.739991,276.000000,300.260009,317.344492,230.681115,234.771925,226.010087,319.005687,320.375347,25628.998620
59,1629710.002923,1490.044245,838.387070,527.226119,521.760945,420.111816,399.215563,347.609292,266.000000,275.390708,305.784437,267.888184,216.239055,244.773881,235.612930,448.955755,25701.997077
60,1676150.001546,1458.169810,836.998125,484.381206,527.984072,464.499724,453.456784,321.892987,299.000000,243.107013,318.543216,251.500276,252.015928,215.618794,310.001875,366.830190,26453.998454
61,1662359.998642,1561.516678,843.628079,496.992727,490.365770,392.661844,421.459261,357.208425,291.000000,308.791575,330.540739,264.338156,242.634230,220.007273,281.371921,355.483322,26046.001358
62,1682413.999527,1500.089830,889.805559,476.134596,565.177732,380.440045,435.075086,385.191805,276.000000,342.808195,282.924914,252.559955,259.822268,225.865404,296.194441,390.910170,26775.000473
63,1663787.996990,1422.240108,873.633831,539.210687,571.786263,440.736042,423.510560,379.674564,290.000000,255.325436,328.489440,222.263958,282.213737,233.789313,301.366169,424.759892,26269.003010
64,1650574.002888,1443.873607,787.422648,506.359297,480.559633,408.321565,461.572364,364.900117,306.000000,295.099883,323.427636,252.678435,251.440367,197.640703,280.577352,401.126393,25929.997112
65,1650138.997164,1502.551398,816.428404,560.193603,533.450981,396.258913,430.172160,328.095943,291.000000,293.904057,330.827840,245.741087,246.549019,227.806397,300.571596,386.448602,26218.002836
66,1653938.998844,1460.133851,802.330911,528.936119,490.972655,388.532595,431.199468,412.985845,292.000000,341.014155,295.800532,255.467405,230.027345,227.063881,236.669089,325.866149,26217.001156
67,1663909.000822,1473.901070,832.689503,500.002197,502.276171,420.805754,465.487000,325.311229,312.000000,228.688771,330.513000,265.194246,236.723829,236.997803,324.310497,404.098930,26362.999178
68,1646810.000986,1485.391897,764.952670,489.132540,509.721483,366.330471,420.730224,347.238057,314.000000,271.761943,310.269776,244.669529,249.278517,216.867460,275.047330,346.608103,25706.999014
69,1661961.000610,1472.885354,882.013203,530.297879,556.520105,392.138287,484.222955,360.914897,280.000000,293.085103,335.777045,241.861713,260.479895,217.702121,362.986797,349.114646,26210.999390
70,1701162.997099,1520.974379,867.942348,562.007753,578.825328,412.279561,457.373804,365.296333,338.000000,271.703667,307.626196,252.720439,246.174672,221.992247,316.057652,398.025621,26798.002901
71,1663141.000582,1422.787636,842.798267,500.925477,531.097210,418.187845,437.699409,400.968119,264.000000,258.031881,294.300591,230.812155,286.902790,196.074523,284.201733,332.212364,26344.999418
72,1662691.999196,1459.089695,813.753899,553.704550,567.512698,415.550012,446.349284,355.823562,283.000000,289.176438,312.650716,248.449988,266.487302,259.295450,281.246101,340.910305,26334.000804
73,1649370.001818,1492.069987,831.464305,518.650421,545.940461,416.255301,449.325509,405.952544,319.000000,309.047456,300.674491,244.744699,247.059539,211.349579,298.535695,382.930013,25991.998182
74,1646037.002675,1503.353975,791.015179,563.013329,539.252646,402.563260,456.790497,412.013306,294.000000,304.986694,304.209503,256.436740,305.747354,218.986671,288.984821,372.646025,26123.997325
75,1684117.002981,1512.908228,869.007860,513.362617,513.197274,408.071236,434.021806,376.835591,288.000000,253.164409,337.978194,242.928764,266.802726,217.637383,276.992140,356.091772,26562.997019
76,1651742.001692,1511.150057,831.137517,532.629983,560.684469,364.236776,423.750135,361.132966,303.000000,257.867034,356.249865,244.763224,269.315531,253.370017,291.862483,351.849943,26056.998308
77,1656062.998245,1465.142913,874.430152,443.920719,568.314393,414.389924,398.497679,345.460307,286.000000,284.539693,303.502321,232.610076,258.685607,209.079281,286.569848,369.857087,26197.001755
78,1655394.997754,1461.993007,838.318106,492.870870,527.446384,421.159740,413.956446,368.155116,328.000000,298.844884,358.043554,276.840260,239.553616,212.129130,260.681894,345.006993,26378.002246
79,1676902.001169,1465.560468,859.693055,505.022812,541.189402,416.436336,406.202731,357.981945,337.000000,290.018055,368.797269,262.563664,217.810598,226.977188,349.306945,423.439532,25966.998831
80,1661626.997989,1494.435181,877.634723,500.495616,469.343080,417.480781,439.230946,379.530581,300.000000,293.469419,327.769054,219.519219,250.656920,203.504384,330.365277,367.564819,26288.002011
81,1640058.998628,1322.716140,778.729683,462.611019,505.761570,392.243469,404.136941,389.267514,299.000000,304.732486,333.863059,237.756531,247.238430,201.388981,264.270317,352.283860,25840.001372
82,1657092.000958,1513.531561,846.752971,546.541025,481.954818,374.340778,422.206407,389.984314,289.000000,316.015686,310.793593,235.659222,254.045182,225.458975,319.247029,397.468439,26185.999042
83,1629009.999000,1540.351336,839.018097,512.879880,521.097317,433.191515,402.753519,362.666399,263.000000,245.333601,289.246481,233.808485,233.902683,208.120120,278.981903,365.648664,25463.001000
84,1664023.998879,1485.649575,821.528458,505.732439,554.394206,435.622506,460.780840,331.106403,293.000000,284.893597,325.219160,258.377494,261.605794,252.267561,308.471542,341.350425,26046.001121
85,1639235.999297,1497.162445,839.302451,452.650611,550.039813,453.862330,427.728734,353.452607,309.000000,274.547393,317.271266,263.137670,235.960187,210.349389,289.697549,401.837555,25687.000703
86,1664250.998741,1374.141148,838.356782,486.485244,558.443828,445.983473,464.457150,395.479241,286.000000,293.520759,335.542850,253.016527,253.556172,211.514756,269.643218,322.858852,26042.001259
87,1643382.996137,1512.848519,852.513294,507.472515,491.530875,410.349437,465.644490,375.179592,292.000000,262.820408,309.355510,244.650563,264.469125,190.527485,282.486706,361.151481,25808.003863
88,1687290.999454,1414.873681,843.964640,549.102406,530.919258,385.381980,479.809897,376.490364,306.000000,265.509636,309.190103,267.618020,253.080742,247.897594,301.035360,341.126319,26305.000546
89,1657515.001303,1495.154786,825.654866,494.755994,529.109202,404.543800,471.776934,361.111946,278.000000,296.888054,334.223066,255.456200,254.890798,224.244006,286.345134,406.845214,25650.998697
90,1683031.002999,1441.362824,839.982017,514.111226,474.340202,435.062339,436.044314,394.154830,279.000000,310.845170,318.955686,237.937661,234.659798,213.888774,277.017983,422.637176,26370.997001
91,1662921.997286,1452.507190,876.097257,526.653654,570.288415,410.768142,442.156798,371.541292,319.000000,288.458708,300.843202,234.231858,245.711585,228.346346,294.902743,390.492810,26302.002714
92,1651541.003338,1547.247890,848.365181,465.805693,569.597068,377.652180,422.038011,361.642854,286.000000,269.357146,313.961989,248.347820,224.402932,222.194307,307.634819,385.752110,25767.996662
93,1680135.997264,1504.082979,823.411433,511.087576,591.068261,436.386629,421.322141,364.483361,321.000000,282.516639,290.677859,266.613371,257.931739,243.912424,297.588567,372.917021,26088.002736
94,1639804.999025,1403.870309,807.415592,526.056621,535.082049,403.356743,406.028594,371.744703,317.000000,302.255297,332.971406,232.643257,272.917951,191.943379,251.584408,330.129691,25652.000975
95,1680966.002134,1382.513401,858.048170,501.622576,538.549485,427.517574,398.893843,347.177442,288.000000,282.822558,312.106157,262.482426,242.450515,241.377424,319.951830,363.486599,26626.997866
96,1661243.004416,1559.095345,854.684536,565.200084,564.153727,372.884191,439.687794,373.458390,317.000000,292.541610,327.312206,250.115809,261.846273,226.799916,352.315464,391.904655,26553.995584
97,1655138.998518,1477.838877,893.114628,505.881357,542.514136,404.597393,462.404553,392.797379,306.000000,249.202621,302.595447,235.402607,255.485864,223.118643,309.885372,319.161123,26173.001482
98,1641075.003147,1421.595460,856.669710,552.862688,519.986135,411.961670,461.869126,352.304547,300.000000,262.695453,321.130874,243.038330,245.013865,215.137312,268.330290,362.404540,25679.996853
99,1684463.000998,1470.220263,840.176011,567.278949,542.425751,440.270475,453.694397,421.280194,294.000000,295.719806,325.305603,265.729525,258.574249,193.721051,273.823989,401.779737,26753.999002
100,1654945.000093,1462.630861,913.332274,539.669574,493.111981,399.653494,467.645222,325.505187,276.000000,288.494813,407.354778,249.346506,257.888019,229.330426,308.667726,353.369139,26218.999907
101,1663409.002992,1516.515283,928.557794,553.754509,580.641284,413.294397,448.873881,360.113451,306.000000,254.886549,352.126119,261.705603,254.358716,237.245491,282.442206,390.484717,25936.997008
102,1650582.997154,1421.389572,910.884380,500.628905,552.941247,372.352557,454.845304,379.373018,299.000000,301.626982,332.154696,201.647443,264.058753,235.371095,260.115620,347.610428,26342.002846
103,1662317.001331,1484.010823,849.162761,465.696771,523.229948,419.057756,419.143077,350.910135,273.000000,281.089865,331.856923,230.942244,263.770052,221.303229,363.837239,334.989177,26079.998669
104,1644554.997357,1529.206502,775.590425,522.546127,527.390771,411.842737,435.224164,390.179214,309.000000,292.820786,286.775836,202.157263,287.609229,214.453873,285.409575,346.793498,25952.002643
105,1674640.000068,1498.800201,858.094270,506.924444,571.742603,413.437153,439.706502,400.091105,293.000000,311.908895,316.293498,278.562847,263.257397,180.075556,285.905730,339.199799,26445.999932
106,1665347.002407,1546.485399,839.576701,568.110160,481.940273,393.074581,455.619060,428.646450,253.000000,278.353550,334.380940,265.925419,261.059727,231.889840,283.423299,366.514601,26274.997593
107,1668507.998599,1481.009100,858.488847,519.082412,567.032063,418.597772,441.847303,370.667751,284.000000,286.332249,335.152697,258.402228,247.967937,225.917588,316.511153,338.990900,26888.001401
108,1662446.998631,1360.487623,835.652947,503.342724,489.612333,382.960405,412.359803,404.763319,282.000000,288.236681,308.640197,218.039595,260.387667,202.657276,309.347053,346.512377,26275.001369
109,1657391.002499,1401.371761,871.594833,520.043556,503.668235,422.554724,434.782010,347.919140,256.000000,286.080860,332.217990,235.445276,247.331765,229.956444,294.405167,332.628239,26269.997501
110,1699386.997737,1549.281597,894.815779,537.687039,571.734817,480.564692,421.169689,361.680914,306.000000,265.319086,344.830311,274.435308,275.265183,213.312961,317.184221,448.718403,26904.002263
111,1676993.001143,1535.160674,818.380143,531.207698,557.418368,468.846818,419.671159,360.748826,277.000000,298.251174,350.328841,244.153182,251.581632,198.792302,272.619857,408.839326,26683.998857
112,1669272.002572,1496.649104,860.665700,504.557943,516.957730,404.672009,425.338240,383.737002,295.000000,307.262998,301.661760,291.327991,276.042270,219.442057,279.334300,336.350896,26383.997428
113,1680586.001675,1450.787916,812.549355,484.430945,541.895556,409.113262,439.368595,338.642517,280.000000,300.357483,317.631405,249.886738,269.104444,214.569055,300.450645,372.212084,26789.998325
114,1650406.997301,1480.297375,827.173879,550.143334,522.266168,419.709605,428.415879,356.143814,277.000000,265.856186,286.584121,280.290395,216.733832,201.856666,276.826121,384.702625,26036.002699
115,1673311.998284,1511.406744,850.917789,520.076945,576.026103,464.464911,489.962680,409.641433,304.000000,303.358567,301.037320,220.535089,277.973897,239.923055,314.082211,335.593256,26439.001716
116,1671670.998788,1530.483892,854.061412,523.380941,586.197478,408.739374,462.146601,378.601527,280.000000,240.398473,292.853399,250.260626,283.802522,229.619059,310.938588,382.516108,26433.001212
117,1666610.999068,1528.725152,865.102136,537.025858,549.411860,378.385691,449.823220,378.193475,313.000000,259.806525,319.176780,226.614309,248.588140,207.974142,300.897864,364.274848,26686.000932
118,1674532.997565,1410.752088,835.300818,504.531235,533.748316,371.533168,430.851429,346.639127,278.000000,270.360873,345.148571,241.466832,261.251684,239.468765,276.699182,360.247912,26637.002435
119,1661828.999828,1501.411588,872.931952,520.393640,483.514729,405.417571,396.359263,406.960660,299.000000,264.039340,284.640737,270.582429,244.485271,244.606360,320.068048,398.588412,26185.000172
120,1654299.998317,1468.141881,806.638018,543.910619,590.064379,429.821758,467.408294,399.010356,292.000000,265.989644,364.591706,245.178242,288.935621,188.089381,304.361982,351.858119,25919.001683
121,1662989.996416,1435.144540,818.648419,523.249323,495.831096,411.090185,468.955001,400.002132,274.000000,255.997868,308.044999,244.909815,294.168904,229.750677,294.351581,373.855460,26179.003584
122,1647137.003801,1467.735470,868.083583,516.922287,495.065312,373.309871,417.970158,367.293757,285.000000,271.706243,278.029842,225.690129,269.934688,239.077713,239.916417,339.264530,25940.996199
123,1669015.003295,1427.295576,868.129538,515.373281,524.105568,408.397239,456.902201,416.210401,259.000000,271.789599,292.097799,250.602761,262.894432,195.626719,354.870462,354.704424,26123.996705
124,1650773.997597,1482.361043,856.995785,509.097702,472.373208,406.072093,448.795822,361.612143,275.000000,255.387857,322.204178,245.927907,233.626792,246.902298,274.004215,350.638957,25861.002403
125,1678771.003806,1482.705340,796.427608,472.673808,536.268060,446.580299,420.431163,342.488949,254.000000,267.511051,286.568837,215.419701,261.731940,199.326192,282.572392,378.294660,26320.996194
126,1667973.001275,1485.683498,846.841627,509.839254,520.720904,380.455677,441.577520,386.510172,244.000000,323.489828,313.422480,260.544323,270.279096,218.160746,288.158373,365.316502,26006.998725
127,1674233.999488,1525.169381,834.402718,534.192289,541.253031,408.307465,445.208358,386.541742,277.000000,281.458258,312.791642,233.692535,277.746969,215.807711,267.597282,394.830619,26094.000512
128,1677046.995409,1423.135203,853.626810,571.478668,491.576872,449.033790,384.902573,396.016244,278.000000,292.983756,310.097427,260.966210,228.423128,203.521332,303.373190,349.864797,26471.004591
129,1666794.998723,1432.908859,856.180399,503.552657,517.978180,392.902164,452.003915,392.071309,301.000000,261.928691,363.996085,220.097836,258.021820,216.447343,304.819601,310.091141,26376.001277
130,1655387.001053,1415.546654,857.682400,548.014211,545.174426,430.835997,430.044756,360.631433,275.000000,288.368567,328.955244,274.164003,268.825574,226.985789,292.317600,321.453346,26649.998947
131,1661594.996772,1462.425946,896.496052,567.304677,605.576750,399.203250,379.904095,372.541070,270.000000,263.458930,298.095905,267.796750,294.423250,212.695323,297.503948,340.574054,26222.003228
132,1650464.999731,1449.989975,784.712214,495.104066,511.025744,330.327472,453.239146,408.635281,349.000000,282.364719,290.760854,249.672528,243.974256,227.895934,314.287786,350.010025,25954.000269
133,1673790.002088,1445.186073,834.958585,507.173095,528.231247,412.208816,407.629961,403.422635,250.000000,300.577365,299.370039,276.791184,245.768753,192.826905,314.041415,375.813927,26786.997912
134,1677210.999917,1470.875332,859.150012,512.772342,550.689396,431.989317,459.597959,386.977752,279.000000,284.022248,342.402041,243.010683,266.310604,219.227658,305.849988,368.124668,26502.000083
135,1694025.002029,1484.207419,880.945537,522.264606,573.888715,421.827849,431.451841,406.668938,292.000000,272.331062,321.548159,249.172151,219.111285,200.735394,295.054463,328.792581,26553.997971
136,1637929.999441,1488.075778,818.400914,481.673963,604.778867,421.578295,418.087813,343.861185,270.000000,300.138815,287.912187,266.421705,279.221133,217.326037,284.599086,395.924222,25671.000559
137,1658774.001955,1427.959725,940.172357,568.496407,546.572277,401.920551,415.976533,360.517293,264.000000,274.482707,288.023467,278.079449,273.427723,255.503593,323.827643,388.040275,26291.998045
138,1669511.000957,1487.328804,836.804632,531.400363,505.139737,455.152619,449.539651,339.335804,314.000000,263.664196,287.460349,232.847381,271.860263,210.599637,306.195368,362.671196,26818.999043
139,1672876.000600,1537.686191,849.869032,474.220697,521.427872,413.061799,407.255017,345.639683,278.000000,270.360317,338.744983,239.938201,270.572128,177.779303,273.130968,401.313809,26559.999400
140,1657183.000069,1405.509985,776.590853,557.702794,557.269749,413.353271,418.895721,376.252921,307.000000,295.747079,316.104279,249.646729,239.730251,221.297206,274.409147,318.490015,26335.999931
141,1671375.997789,1372.666458,824.616912,493.036238,538.070318,421.942020,416.951734,376.130058,290.000000,291.869942,310.048266,275.057980,292.929682,219.963762,284.383088,348.333542,26874.002211
142,1662016.998049,1453.497764,834.872013,516.521613,558.998606,382.033593,451.839346,320.380174,287.000000,269.619826,324.160654,233.966407,255.001394,202.478387,250.127987,374.502236,26440.001951
143,1681843.999868,1384.366724,924.168542,546.055117,525.476163,451.817478,440.616112,382.089443,298.000000,268.910557,343.383888,261.182522,244.523837,260.944883,249.831458,356.633276,26630.000132
144,1666663.999429,1415.916287,844.062610,500.172916,540.568647,404.604817,440.476959,369.907448,307.000000,319.092552,306.523041,226.395183,264.431353,206.827084,272.937390,349.083713,26283.000571
145,1674766.000436,1612.509526,839.123571,498.799020,556.741780,367.639843,441.671071,416.849625,319.000000,304.150375,343.328929,258.360157,271.258220,190.200980,306.876429,423.490474,26826.999564
146,1657021.999818,1418.910245,845.444877,524.563794,521.265498,423.489777,415.307270,345.437742,284.000000,283.562258,310.692730,218.510223,266.734502,221.436206,308.555123,379.089755,25961.000182
147,1655269.002145,1551.096140,854.836439,515.029924,545.018392,409.228083,396.679987,356.523841,301.000000,282.476159,298.320013,248.771917,289.981608,221.970076,321.163561,358.903860,26315.997855
148,1634299.001505,1446.256588,833.024319,512.987640,507.465908,432.199762,516.895803,358.283263,307.000000,287.716737,316.104197,243.800238,288.534092,217.012360,272.975681,328.743412,25837.998495
149,1685846.999994,1429.597095,864.728384,508.646578,530.899718,435.247704,465.586718,387.466281,279.000000,361.533719,317.413282,251.752296,263.100282,233.353422,314.271616,342.402905,26703.000006
150,1675450.000006,1493.867134,806.942694,501.446302,570.618229,422.024324,477.118612,389.469002,279.000000,262.530998,306.881388,274.975676,261.381771,203.553698,317.057306,343.132866,26587.999994
151,1658117.996822,1421.257759,833.180675,553.043524,599.216775,425.563654,395.398520,346.016637,295.000000,268.983363,276.601480,250.436346,255.783225,233.956476,318.819325,348.742241,26174.003178
