dist,pi,thW,div1,div2,sites
7.929240184372107,0.0021155001790653396,0.0025670653607563643,0.028868040906897072,0.14860041876853786,6425029.0
266.3493492398296,0.0023395315028860338,0.0029244714686458956,0.027284836505822196,0.1431594551626348,93092.0
223.91313974795224,0.002440778753032239,0.0030638887408749402,0.02790122770957169,0.14461002166546302,144008.0
0.18867821390708173,0.001745729301740376,0.0021423767213528703,0.02667411922006797,0.13260421805963388,10904540.0
11.616622567249287,0.0021059277136320437,0.0025609546819569053,0.028707907603211975,0.14818419745834774,5495559.0
74.26751464766065,0.002244756424257786,0.002760315660576095,0.027949090271764173,0.14635745926270033,1061251.0
12.364864052079438,0.0021254501376877038,0.002598745543335771,0.028914136273206128,0.14905246630452385,5329573.0
2.7626427880379434,0.0019876706256706164,0.002416681934969982,0.02866798233144209,0.14573134371377755,7910323.0
13.997104378777665,0.002131412446654616,0.0026142421372380453,0.028725092476146408,0.14822037407366703,4931542.0
2.551988537037991,0.001961150375965779,0.0024083545772971026,0.02868240814710175,0.14608038333788506,8022583.0
199.43426119720888,0.0022581835176016234,0.0028094497995591623,0.027455331268939707,0.14531344008566682,181167.0
70.05360893938084,0.0021950203464069823,0.0026983903943141587,0.028035035277987133,0.14686798751538221,1174245.0
66.07562175985011,0.002249966750632933,0.0027529159447061444,0.028192277705084885,0.1466946147174839,1255663.0
167.6194454076842,0.0021920392378796455,0.002649241887493245,0.026700232226840738,0.1442772671389263,256215.0
0.059306005299109676,0.0016778777688519176,0.0020520145833464363,0.02635176289234296,0.13033686746094658,9225379.0
