dist,pi,thW,div1,div2,sites
24.188385025367957,0.002301420428676327,0.0026461374731759496,0.02782695627408471,0.14577358775697621,3440980.0
1e-12,0.0018494807405831503,0.0021881083677704164,0.028261280234012445,0.1423604268147606,14933223.0
0.8846719972021633,0.0018906270416424924,0.002211950757217494,0.02758749594720409,0.1424963533431036,10181243.0
0.25917397035999135,0.0017898188132870036,0.0020950708605309456,0.02715872017655361,0.13799267042241656,13247421.0
0.5855190876321443,0.0018372170040528467,0.0021532484769183884,0.02733321865648214,0.14055077897148985,11330389.0
4.316448312717824,0.002064052743922837,0.00239469413213937,0.028098311581519122,0.1467421919008575,7413328.0
20.190247058180635,0.002245950179674294,0.0025655558463447614,0.027866393016502858,0.14567949649057854,3875995.0
8.458797750063503,0.0021464984521912716,0.002477334214998401,0.027993181320727718,0.14692934237504698,6017001.0
1.5138707772458675,0.0019244173665976933,0.002247484142357435,0.02802658184786282,0.14487084630558797,8906830.0
62.32034504128992,0.002420470433801488,0.0027801715259999893,0.027334700657120833,0.14472484080663153,1415417.0
0.4129558962173301,0.0018242772257965553,0.002126769571350342,0.027234014805116114,0.13927584604525725,12391122.0
237.25183960568367,0.002687386140346691,0.0029613048054476323,0.02788119615283645,0.1470609293334288,167604.0
3.472571508855305,0.0020468362151907027,0.002368574289947331,0.028065939073860888,0.1464569606647269,7728407.0
2.1654006475566367,0.001978042554827866,0.002295811380522737,0.028081381123662836,0.14597670231566964,8390791.0
1.3731299215433426,0.001923433565837184,0.0022366398321795344,0.0278761581721,0.14429905031885756,9134329.0
149.26740545993374,0.002557702818676426,0.0028945716056266797,0.02726720064329086,0.14357544740927686,412877.0
251.38160446786094,0.0028026535197264437,0.0031528780945742282,0.028110996083428052,0.14694746291563807,138131.0
299.0005148218604,0.002813024724810988,0.003220533231460834,0.028275171243525618,0.1492917047948187,900472.0
78.73133027020562,0.0024730037000150465,0.0027901536927196764,0.027173446007249268,0.14419927434958765,1105491.0
118.33808115249792,0.0025802023439737403,0.0029477259147661448,0.0274205273940916,0.14532747339898222,605240.0
83.45987696571548,0.0024539670355700413,0.0028066673116290248,0.02767924696136959,0.14505768425429247,1000533.0
4.018803146704197,0.0020980981529079433,0.002409993702287328,0.028212565174811778,0.14703338951386455,7506159.0
41.30514932495867,0.0023716022125784995,0.002718670147731905,0.02750370744433504,0.14529939583869075,2251551.0
105.34967861503634,0.0024840772873004333,0.0028367559827429997,0.027234089021590135,0.14499989942037397,695966.0
5.319546284690743,0.0021093116598842826,0.002443247573047469,0.028102364097555163,0.14698471621288253,6980338.0
0.333850548518662,0.001789705561015686,0.0020919648593753786,0.0271563170382002,0.138399949531527,12807996.0
38.93666524434857,0.002366572268854903,0.0026930018840613137,0.02768341089427545,0.1450782882320773,2335153.0
9.019761259551975,0.0021518486502835605,0.0024944352364480327,0.028092922835107538,0.1470484603967556,5960042.0
25.68220752115844,0.0023281522210032045,0.002663350437618223,0.027677919379166843,0.14537439574220484,3287711.0
16.826731246743503,0.0022572898066355604,0.002592926192308158,0.027803866197772146,0.1460113811174188,4399568.0
10.910271917779614,0.002195992621208316,0.002537091698447531,0.02807550873158629,0.14630070802138728,5510568.0
55.428746632260044,0.0023213805424759366,0.0026754641385103584,0.02772744034456362,0.14493407993652008,1643354.0
10.243466815253804,0.0022030641225921094,0.0025209910419927797,0.02795751889011872,0.14677303649440634,5587048.0
0.12212921286275735,0.0017165816296493492,0.00203894583407204,0.02722017331909191,0.13781035110811835,14409607.0
177.61959113056523,0.0026335448838777733,0.0029659191049446225,0.027599564217407092,0.1448735019973369,289135.0
0.49675266608580326,0.0018195191587079898,0.0021274665579859037,0.027263644727640274,0.1397954551762937,11816872.0
140.8545771554497,0.002601372308800608,0.0029104410461669736,0.02761293421055557,0.14514411243504768,449753.0
6.091347498089786,0.0021059333143002104,0.0024449377304127684,0.028069854527052088,0.14702242795651554,6746134.0
21.44695596250255,0.0022605714679315918,0.0025719271154674983,0.027600595019690487,0.14585903649727858,3774665.0
88.46885487660639,0.0024742087022072683,0.002833131928962324,0.027335558068341655,0.1450398521746325,906475.0
158.17916500442402,0.0025733249787241452,0.0029355548128488463,0.02741081317280025,0.14351239862478735,363871.0
132.91274706820445,0.0026543300215186648,0.003002469342290797,0.027121241686586337,0.14471031107208482,491976.0
2.353127915134435,0.0020224424108862995,0.002344686907895521,0.028071708909960552,0.14609004490633806,8241821.0
32.597541182386294,0.0023204105414997046,0.002655381414517163,0.02770521736091697,0.1455115436585593,2747136.0
7.929240184372107,0.0021594986751993085,0.0024865403412171424,0.02805148790348786,0.14669414956139964,6231755.0
1.1148455047249444,0.0019199345769535716,0.002227979059266532,0.027763746252337768,0.14344690413713693,9639009.0
282.20477116256046,0.002629235564153348,0.002947814471926673,0.028262171249596978,0.14770392888397588,108555.0
0.7791572857835354,0.0018654508833627678,0.002180624695901335,0.0275370544420263,0.14159532255092666,10539762.0
74.26751464766065,0.0024649040584777747,0.0027990038570712187,0.027534385969704835,0.1457690232608963,1171408.0
99.39561569841857,0.0025413027755235686,0.002882734079020361,0.027308218280408327,0.14384605303047351,755377.0
49.28720933866426,0.002326027469946622,0.0026826309955816172,0.027474041936734864,0.14464295443837744,1872058.0
1.6629584108824882,0.00195898340428136,0.002277312084023138,0.028034336442921585,0.14527239066540157,8742315.0
1.8208878365095935,0.001959952628279214,0.002276186274537159,0.028020921717878775,0.14569241873470454,8696609.0
0.9964443646553183,0.001881223161030098,0.0022006932117631726,0.027668601212864376,0.1428604050068571,9897067.0
3.222171390024747,0.0020213733431259043,0.002348902956460679,0.028233831210088472,0.14687875809756004,7852211.0
188.2128055486793,0.0025024869085380737,0.00284524553266191,0.02724900992886503,0.1449389065110081,266395.0
22.778195251763602,0.0023018329780431306,0.0026347395295807526,0.027811242434937048,0.14603388334837966,3590023.0
125.41554602571352,0.0024673848115219165,0.00279701994973177,0.027523822198077454,0.1450679345101478,548543.0
14.886522730536752,0.002214909289560082,0.0025341935016276415,0.02770619102564754,0.14632776905181863,4721544.0
28.94088452315827,0.00229392352136841,0.0026275996961385426,0.02767501752947436,0.1453575930509906,3039167.0
27.2646226618002,0.0022459352067834863,0.002597109157964051,0.027680572248345713,0.14614821047492477,3162543.0
6.957408186167775,0.0021447152469479956,0.0024577713019804897,0.028083712206280274,0.14678688533157974,6505479.0
5.69433333013858,0.0021138502238549424,0.0024539471133580774,0.028063172137291516,0.14722643639047167,6900004.0
19.003895901824215,0.002235689160485584,0.0025633756616170343,0.027961960334625193,0.14569332152758627,4133580.0
4.631745624524311,0.0020787038533735674,0.0023994261524058706,0.02813338955315559,0.14742020488135715,7269085.0
9.613993273906777,0.0021572639333359124,0.002492830855335386,0.02798918900993218,0.14666757863668772,5789664.0
1.24026854343496,0.0019402065425583198,0.0022711817400023074,0.02790879742871965,0.1439668137038102,9306492.0
6.511906990389328,0.0021230149424803753,0.002448447911978929,0.028105161708769946,0.14731967753401196,6631273.0
7.429330278223819,0.002140684359574676,0.0024711239151232445,0.027973475434019606,0.14649741683291218,6353054.0
58.77531017905497,0.002368904737534325,0.002722031807126298,0.02743532597031681,0.1449477489970779,1514325.0
52.26954284218052,0.0023576326791047847,0.0027072701018713936,0.027384862026538108,0.14415745395167157,1749032.0
3.7378218584601246,0.0020638064116226735,0.002387355565262333,0.0281253172657408,0.14685616260249934,7633585.0
46.471843912057295,0.0023646801874269594,0.002730560119192282,0.027558857310525632,0.14528151726203098,1990322.0
