dist,pi,thW,div1,div2,sites
132.91274706820445,0.0022966175349371717,0.0027544821462424074,0.027489613873952774,0.14454997899435182,449879.0
2.353127915134435,0.0019643196008491313,0.002419443993043117,0.02843841578673613,0.14567986527230978,7567264.0
32.597541182386294,0.0022105179660499596,0.0026609418384949124,0.028176164283978657,0.14514736920318014,2489835.0
7.929240184372107,0.0021014901618087345,0.0025721511440125466,0.028463080613776053,0.14633657109773643,5703318.0
1.1148455047249444,0.0019048028314523897,0.002355057118594383,0.02813244308865741,0.14297711928916979,8866027.0
282.20477116256046,0.00261844925093444,0.003143234907786428,0.028643809485360168,0.14520735978360702,99079.0
0.7791572857835354,0.0018529634445419347,0.002290892348596014,0.02785365162744947,0.14103625379260595,9714956.0
74.26751464766065,0.0023074923591880703,0.00274391867628675,0.028150656072908876,0.14503326110885378,1065659.0
99.39561569841857,0.0023825709930176365,0.0028394585620225687,0.027897947461410385,0.14325163410573155,687685.0
49.28720933866426,0.002216168724608162,0.002686103797103912,0.027894845525326527,0.1440007602885342,1704616.0
1.6629584108824882,0.0019330890600562684,0.002381870519225215,0.028347896415611334,0.1447817201915933,8051638.0
1.8208878365095935,0.0019355750247364342,0.0024004824841299126,0.028424981785530944,0.14525168953388895,7973057.0
0.9964443646553183,0.001874478391101576,0.002321497585086601,0.028061965219620857,0.14234019729554118,9126410.0
3.222171390024747,0.001973940020137011,0.0024385027049449778,0.028588558773877303,0.14638229975327788,7203651.0
188.2128055486793,0.002523014550340566,0.003000732339534121,0.02826602740400798,0.1451722807392022,243614.0
22.778195251763602,0.00223362984722871,0.002715652299394931,0.028317597423151594,0.14578314138196413,3266626.0
125.41554602571352,0.002366217438242711,0.0028503770733424136,0.027563211339199995,0.1451839074507117,502046.0
14.886522730536752,0.002166920937445368,0.0026073656712099773,0.028289818119651935,0.14588957001137318,4311021.0
28.94088452315827,0.002255955144519436,0.002703833880912867,0.028050356387711906,0.14508129953322382,2763423.0
27.2646226618002,0.0022013253528090984,0.002659710571966581,0.028062035312183528,0.14551018923283712,2872493.0
6.957408186167775,0.002091414188192313,0.002554232667234101,0.028626376683500338,0.14650119541320383,5948989.0
13.157480750373947,0.0021479215467417176,0.0026201221707818074,0.028520602863897817,0.14618588412517264,4587105.0
19.003895901824215,0.0021786592304193562,0.0026431595339234453,0.028470756179090506,0.1454039448540099,3777174.0
4.631745624524311,0.0020396545611156064,0.0025049937677423294,0.02854364577916587,0.14704936699272186,6640287.0
9.613993273906777,0.0020900988555602046,0.002568788784455273,0.02845867501211714,0.14617634874050808,5283837.0
1.24026854343496,0.0018996392265891516,0.002339810904679656,0.028237769818778662,0.1434379112151166,8554677.0
6.511906990389328,0.002081159874286663,0.002538940746842435,0.028503662598976878,0.1467913862661135,6078061.0
7.429330278223819,0.0020406632855886567,0.0025203024657977644,0.028439260201315833,0.14607943525556855,5810770.0
58.77531017905497,0.002302183479043829,0.002761080033977052,0.02799021174010282,0.14429187603473817,1377160.0
52.26954284218052,0.0023486773374593677,0.002789326115458222,0.027909177807650468,0.1438294566920375,1591197.0
3.7378218584601246,0.00200661560409898,0.002471981304248195,0.028591473078790498,0.14641824107207152,7012965.0
46.471843912057295,0.0022666886101998704,0.0027702816897115165,0.027895578285859698,0.14429237637400633,1807670.0
111.65685321853829,0.002397263173939183,0.002865952931942086,0.027900044879882804,0.14428967000584286,590465.0
93.77489525802368,0.0022982540602847893,0.0027774760951116,0.0275156337357381,0.14327128155219182,772688.0
34.59007713778597,0.002270617039229453,0.002742955286949171,0.02812751286501888,0.1449344041290463,2352892.0
43.814098735004286,0.002257334182208242,0.002750303024607096,0.027846432606599067,0.14456435001079815,1958671.0
30.71655877934872,0.002235672940549989,0.002714278395497638,0.0280994753116306,0.14519044591813576,2612789.0
5.69433333013858,0.0020575095884426417,0.0025231106183967625,0.028537308874653517,0.14678851126132156,6313069.0
211.32121655389363,0.002354506014666983,0.002849665077964948,0.02790978563930059,0.14587025477203716,177178.0
0.6795498910450959,0.0018607147420964532,0.0023043857346289392,0.027703588116284587,0.14031132407181787,10079272.0
15.828688931778391,0.0021820273497658595,0.002648840268512085,0.02833907213306815,0.14599952100657393,4129493.0
2.985790101163978,0.0020096158719645554,0.0024661264251235023,0.028595842595124772,0.1461958125966041,7280359.0
1.9881834254898254,0.0019471347563873795,0.0023929630861753842,0.028480342432923498,0.14505288181449064,7804857.0
17.883963464528687,0.002190747667477737,0.002640174113743293,0.028279054797260138,0.1459489525523724,3840192.0
36.700782441115216,0.002266500539244254,0.002745823448783599,0.02794200723904709,0.14468582044394426,2239245.0
266.3493492398296,0.0024446831303082746,0.002933122204204803,0.02767051121397335,0.14528297061606527,117309.0
223.91313974795224,0.0024009945007574685,0.0028858998708511576,0.02768079632093246,0.1444547241037,148081.0
0.18867821390708173,0.0017776237019066843,0.0022113155706398767,0.02746336127941329,0.13757917490389276,12867398.0
11.616622567249287,0.002124275978631749,0.002586770992959026,0.028292866297575218,0.14633968369856115,4878827.0
4.965741960375588,0.002030231812813371,0.002483402317664235,0.028585769196415915,0.14646165655252683,6560782.0
12.364864052079438,0.002120160033853315,0.0025897796423037045,0.028475169831995314,0.1465096483850451,4730999.0
2.7626427880379434,0.0019659044303673755,0.002430965014979828,0.028516330385683273,0.14617819740904336,7452151.0
13.997104378777665,0.002172237616449863,0.0026521716096750557,0.028349269463722765,0.1461981544582935,4455494.0
2.551988537037991,0.001982918947274871,0.00245652071002899,0.028505385161001474,0.1458375309409463,7553906.0
199.43426119720888,0.00239087959111086,0.00282803178101441,0.028010848974565076,0.14600989945426085,212739.0
70.05360893938084,0.002292693108329726,0.0027267448600609002,0.02763877666557413,0.14341000352298441,1141078.0
66.07562175985011,0.002374101293301448,0.002859218308104636,0.027674582492321555,0.14387366586512673,1211834.0
167.6194454076842,0.0023100931430635593,0.002777942557356556,0.02809483780143209,0.142952152350858,296211.0
0.059306005299109676,0.001772419957570263,0.0022207499333995653,0.027735341003475435,0.1378134336469517,13736121.0
