dist,pi,thW,div1,div2,sites
24.188385025367957,0.002233365954590316,0.0027189053821774665,0.02837250599946771,0.14519718287808947,3129861.0
1e-12,0.0019166742654282607,0.002353406527820538,0.028643740386841164,0.14170243162547266,13785141.0
0.25917397035999135,0.0017539424832367033,0.002158241469684813,0.02740526232773129,0.1374353223363036,12293077.0
0.5855190876321443,0.0018415640638259911,0.0022694403381943594,0.027675739240931252,0.14004835699481286,10479973.0
4.316448312717824,0.0020247386788918216,0.0024758088361974007,0.028521054058364366,0.14636454070641214,6809566.0
20.190247058180635,0.002223916946601616,0.0027215065385633023,0.028227592399678033,0.1452646001993259,3546955.0
8.458797750063503,0.002120695259461985,0.002579379071864386,0.02850110868207087,0.1466908114194707,5507891.0
9.019761259551975,0.0020734996123788754,0.0025467893810231634,0.02851155137832622,0.14680048072473084,5455929.0
1.5138707772458675,0.0019041086546735992,0.002332427384565663,0.028392685157142425,0.14440056248545338,8214968.0
62.32034504128992,0.002322076205648991,0.0028136740873917388,0.027851210003013424,0.14429477680799654,1284253.0
0.4129558962173301,0.0017866665202041804,0.0021928095864949463,0.02748725994318999,0.1387582980152415,11470514.0
237.25183960568367,0.002844392976648156,0.003367216173098885,0.028079613413071337,0.14503684322938915,149824.0
3.472571508855305,0.0020135155300838622,0.0024649043321827062,0.028544439141752226,0.1461006206965485,7103310.0
2.1654006475566367,0.0019521214960928433,0.0023953877336727403,0.02845728926567691,0.1455479287954557,7721642.0
1.3731299215433426,0.0018873521176598197,0.002323726084468285,0.028282501273445844,0.14385564460366776,8414178.0
149.26740545993374,0.00245221443992503,0.0029276639442046,0.027628765971356342,0.14227456893483872,379351.0
251.38160446786094,0.002907285883879663,0.0032489838464584385,0.02823908459880126,0.14707856561875657,126633.0
299.0005148218604,0.0027650716034707604,0.003261412676364763,0.02890785980406363,0.14872793628261205,814346.0
78.73133027020562,0.0022907495793360287,0.0027947971935011954,0.027633236839796807,0.14398071724203929,1003176.0
118.33808115249792,0.002503330952780025,0.003038403004672716,0.027923525939529088,0.14491739722932745,548892.0
83.45987696571548,0.002381861924494818,0.0028755913573201178,0.02817859985180713,0.14461099371552458,910975.0
4.018803146704197,0.00200806867308909,0.002463637009261278,0.02861521829269087,0.14655253634593385,6909645.0
41.30514932495867,0.0022571411370660628,0.002771980128331344,0.02801475128561213,0.14468609586383127,2048635.0
105.34967861503634,0.002461143226170635,0.0028939366438576713,0.0279466594479917,0.1442895611979433,635389.0
5.319546284690743,0.002040948842812819,0.002496163530068712,0.028532282406035198,0.14662785739608628,6400189.0
0.333850548518662,0.001780494775103679,0.0021975964818479704,0.0274370801775736,0.13782697362297908,11883298.0
38.93666524434857,0.002289932668394116,0.00277985886223212,0.028084065836324053,0.14463886873113446,2124906.0
0.8846719972021633,0.001859693559606365,0.0022875977981595963,0.02786580230422317,0.14195249107374489,9416883.0
25.68220752115844,0.002233725820586746,0.002716049092189463,0.02818729677028681,0.14501732482794313,3000607.0
16.826731246743503,0.0021872958274560235,0.0026670817219566594,0.028205617203939607,0.1455317650727046,4021823.0
10.910271917779614,0.0021287559621332637,0.002591449826676705,0.028427226601395607,0.1459282282794543,5041540.0
55.428746632260044,0.002305921282108362,0.002776472801706712,0.028175866890790355,0.14458910582912657,1500362.0
10.243466815253804,0.002124547009568358,0.0025914323394298504,0.028384070149171256,0.14642241452532095,5121429.0
0.12212921286275735,0.0017391622368779214,0.0021428823973744866,0.027481802595222524,0.13729154286971398,13382128.0
177.61959113056523,0.002385753194739672,0.0028474145752552756,0.028047879637586117,0.14475449625375003,265332.0
