dist,pi,thW,div1,div2,sites
24.188385025367957,0.003909339732113205,0.005354220144440292,0.027997767559953247,0.14556603084602204,3327301.0
1e-12,0.0030610183900502213,0.004402743749756311,0.028316088120692636,0.14204559940718467,14590716.0
0.8846719972021633,0.003183323750000252,0.004501578275125089,0.02763267201948425,0.1421402584494846,9916522.0
0.25917397035999135,0.0029971207431753826,0.004282049098639086,0.027191777584025457,0.13768625632627596,12924863.0
0.5855190876321443,0.003107133498769018,0.0044196450599017665,0.027367108114406496,0.1402504150691202,11036716.0
4.316448312717824,0.0035145370303901456,0.004891664328014449,0.028168104899451697,0.1464821588461194,7187988.0
20.190247058180635,0.0038675241897930548,0.0052654671385297955,0.02791996450820375,0.14546177415308872,3755234.0
8.458797750063503,0.003685864545480754,0.005078093557841462,0.02805318020012932,0.14673890660586,5827432.0
1.5138707772458675,0.003280250377940946,0.004630204059017564,0.02808994859849224,0.1445971855567881,8663170.0
62.32034504128992,0.004077980570187125,0.005512594834646953,0.027469205386239266,0.14425157449998097,1366148.0
0.4129558962173301,0.003060224081523747,0.004346431429540913,0.027254632022295732,0.13895851754104202,12085542.0
237.25183960568367,0.004727811207220761,0.006288487565014724,0.028005515858092016,0.14632693995236304,159540.0
3.472571508855305,0.0035067211728010516,0.0048642153800443734,0.028175962826738125,0.1461763745829102,7499584.0
2.1654006475566367,0.003350126173941114,0.004708958086413189,0.028144452972819093,0.1456797603213681,8163598.0
1.3731299215433426,0.003258829717291256,0.0045826073455586805,0.027923020569174416,0.1440240067624683,8872500.0
149.26740545993374,0.004241176607708074,0.005695410428890808,0.02718572206376719,0.14290673686418878,400394.0
251.38160446786094,0.004671941633492369,0.0062575855394578295,0.02779803689184672,0.14683046160391405,131628.0
299.0005148218604,0.004447407901316886,0.005910907741015715,0.028324260940041732,0.1485534945479419,869855.0
78.73133027020562,0.004216355893402576,0.005625905507366362,0.02722354977703351,0.1436393399439291,1062940.0
118.33808115249792,0.004496175496034643,0.005906854064562371,0.027873445248528344,0.14511471794175898,582167.0
83.45987696571548,0.004102728279409933,0.005516296515283026,0.02778453552857286,0.1447717266289084,965969.0
4.018803146704197,0.0035056017318348376,0.004887531492933533,0.028318373281141652,0.14666327464699735,7279832.0
41.30514932495867,0.004037530958453432,0.0054680550084301545,0.027634857143910934,0.14491460722643607,2169036.0
105.34967861503634,0.0043658201899922635,0.005776112407411693,0.027419967589322285,0.1448700901681675,673852.0
5.319546284690743,0.003575141619296116,0.004967865727515652,0.028147301300329903,0.1467757623292057,6770205.0
0.333850548518662,0.0030024637390531636,0.004285437223839492,0.027192827062880925,0.1381088952800385,12486712.0
38.93666524434857,0.004003666197722317,0.005434254037616122,0.02773229111602075,0.14458404903385438,2245469.0
9.019761259551975,0.0036830787962227685,0.005101614620706873,0.028206011630337317,0.1466771182801215,5770082.0
25.68220752115844,0.003918643894274573,0.005341963569401156,0.027869264130839087,0.14506543275999553,3177766.0
16.826731246743503,0.0038401591106158365,0.005246758003862772,0.02778289327738573,0.14568027065101025,4246354.0
10.910271917779614,0.0037581969342345306,0.005146787460066054,0.028110258623907224,0.14608196718544245,5331719.0
55.428746632260044,0.004040682650903468,0.005430714663670683,0.027759270194229635,0.14464755420967707,1583435.0
10.243466815253804,0.0037141915253597444,0.005138098791011825,0.028019850619671372,0.14640986714953755,5412627.0
0.12212921286275735,0.0028895283594906223,0.004154527917552089,0.02725908200058625,0.13747600387927672,14086131.0
177.61959113056523,0.004465525261199371,0.005859278017776455,0.02751896378989552,0.14458279662229856,279480.0
0.49675266608580326,0.0030680000365614296,0.0043559553001525754,0.02730748324537764,0.1394470870490622,11523984.0
140.8545771554497,0.004347049504341339,0.005894132564776366,0.02772996793023095,0.14491844127079345,433430.0
6.091347498089786,0.0035812495309392473,0.004981887179493327,0.02821048632218845,0.1466885024644044,6537888.0
21.44695596250255,0.0038396034583204207,0.005236150364638984,0.027655235587075687,0.14564902251271836,3642963.0
88.46885487660639,0.00419240875789904,0.005694901657156599,0.027277939061189412,0.14479575874849668,873893.0
158.17916500442402,0.004115121030052654,0.0056639031317484165,0.027262597077812527,0.14311233097331583,352681.0
132.91274706820445,0.004377229141239366,0.005766951335655068,0.027140132602283172,0.1444849885590231,477669.0
2.353127915134435,0.0034058013379419634,0.00474974677054964,0.02815422047847459,0.14576586752673118,8004981.0
32.597541182386294,0.004025677694679336,0.005420373494542893,0.027798011971604766,0.14531293123340105,2652276.0
7.929240184372107,0.003669895874642343,0.005094416879016051,0.028140643392262594,0.14640280383945303,6034297.0
1.1148455047249444,0.003244280591367856,0.004563496190011904,0.02782142497418107,0.14311895228499527,9362317.0
282.20477116256046,0.004365391188242472,0.0057184239444726176,0.02804902590246567,0.1467327245024101,104353.0
0.7791572857835354,0.0031567416556245362,0.004473406974307116,0.027554448123962638,0.14120718366270515,10253154.0
74.26751464766065,0.004176674708526852,0.005617661929105107,0.027707219606551106,0.14525831376008333,1129092.0
