dist,pi,thW,div1,div2,sites
24.188385025367957,0.00271326209719929,0.004025765014484497,0.02856140402803419,0.14819477176898307,3243468.0
1e-12,0.0021514685408521184,0.0032990165014307915,0.02657578413444321,0.1316705061337494,2677889.0
0.8846719972021633,0.0023419901366640377,0.003520173908698658,0.02758683697881912,0.139786406189825,8285727.0
0.25917397035999135,0.002148109229203475,0.0032319497814539484,0.026424006925757824,0.13282723431076654,10585412.0
0.5855190876321443,0.0022625998573241293,0.0034112843451956907,0.027097771528125675,0.1365585298036905,8475494.0
4.316448312717824,0.0025190147934885995,0.0037295454076796235,0.02853051246849835,0.1462429537221781,6401252.0
20.190247058180635,0.0027738728683257656,0.004079898498378794,0.0287123413159454,0.14832027023888422,3702798.0
8.458797750063503,0.002612327355184498,0.0038934246214614885,0.02853175334649989,0.14767908711871847,5696250.0
1.5138707772458675,0.002413807156218536,0.003612471904236474,0.028011466479825557,0.14308135887880766,7687102.0
62.32034504128992,0.0028019885731712557,0.004171029597658978,0.028468986229705985,0.14753179865191715,1233307.0
0.4129558962173301,0.0022495366687916075,0.003384296982270464,0.02674871212804554,0.1348451839268235,9578592.0
237.25183960568367,0.0030724521939748885,0.0042526287767869035,0.02771862105683482,0.14667077066418208,120208.0
3.472571508855305,0.0025476503475450876,0.0037884721059232946,0.028640646242931788,0.14666910829553315,7066321.0
2.1654006475566367,0.0025118808281697448,0.003704103620536694,0.028458939685036693,0.144947590197066,7175566.0
1.3731299215433426,0.002407527884340617,0.0036010639212492508,0.02807195750112939,0.1424956447979796,7036987.0
149.26740545993374,0.0028934216367830228,0.004163236061266946,0.02707611858686293,0.1441262797991289,318214.0
251.38160446786094,0.002947027297273284,0.004250658450529246,0.027510808527555535,0.1461312925508125,100615.0
299.0005148218604,0.0026854736096606525,0.003919478555223451,0.02658765169793655,0.14198161619071625,444304.0
78.73133027020562,0.002854922914339985,0.0041932393009126686,0.02811230361587667,0.14631480341514333,934075.0
118.33808115249792,0.002795974586279665,0.004132303077863539,0.02770521381749418,0.14450157901527827,472763.0
83.45987696571548,0.002859604240832801,0.004160964709227511,0.02801219495894712,0.14619490791202033,822963.0
