dist,pi,thW,div1,div2,sites
24.188385025367957,0.0028324702897000727,0.00414458014082929,0.02830272264214364,0.1448962741430874,2900675.0
1e-12,0.002311661160990219,0.003464254024207404,0.02849146678169915,0.1420302366346872,11229292.0
0.8846719972021633,0.002320597487997285,0.00348597583224483,0.02776784026984593,0.14181803703250298,8413690.0
0.25917397035999135,0.0021732885053446995,0.0032788535104566786,0.027220727415180536,0.13733969856729916,10703351.0
0.5855190876321443,0.0022766510081777586,0.003420209506021554,0.027502838854645374,0.1398298912500711,9302167.0
4.316448312717824,0.0025256811086062183,0.003780676710707275,0.028455684114799547,0.14621107542811418,6216157.0
20.190247058180635,0.0027762139515547847,0.004104798161709943,0.02823581051546845,0.14511911767937857,3276088.0
8.458797750063503,0.002658984237861255,0.003936303121574778,0.028343586102967312,0.1464499475727521,5049855.0
1.5138707772458675,0.002381193628748755,0.0035854792763985494,0.028271667058928557,0.14422225288177226,7393020.0
62.32034504128992,0.0028614435396022535,0.004216331973009011,0.027830249033630988,0.14418848573006315,1187952.0
0.4129558962173301,0.0022036910305548245,0.0033044801357847205,0.027340904988695163,0.13863824201853106,10105408.0
237.25183960568367,0.003511449175041608,0.0049346151895616145,0.027668098732874975,0.1450926979113085,138029.0
3.472571508855305,0.0024977070169651043,0.0037137481358942917,0.028432043971343482,0.14586981532202586,6472943.0
2.1654006475566367,0.0024403125897228778,0.0036380099360590634,0.028366649685621578,0.14538638177455643,6984258.0
1.3731299215433426,0.0023768872795693285,0.0035649477213690914,0.028128327750268266,0.14370430725452693,7577379.0
149.26740545993374,0.0031224319646826273,0.004530191125895023,0.027662513390088517,0.14275243840559282,354740.0
251.38160446786094,0.003135688591388814,0.0047088307742483675,0.028056955017895,0.14641284663513943,116513.0
299.0005148218604,0.0033330923495132614,0.00475360653644836,0.028651485169581683,0.14823237159028044,751968.0
78.73133027020562,0.002971008386489631,0.004313118533693831,0.02761954304234554,0.14380058784115016,934266.0
118.33808115249792,0.003124326346469265,0.004493211711464404,0.027953160416944445,0.14421681738680303,509996.0
83.45987696571548,0.0029496672263652373,0.004281761189096821,0.02806079095753845,0.14442364738713037,853219.0
4.018803146704197,0.0025399204270217897,0.003800624635639795,0.028519640205807155,0.14640088322819014,6298712.0
41.30514932495867,0.002852370859589756,0.0041939353702836095,0.027788340935305154,0.14430125238196284,1903892.0
105.34967861503634,0.0030689461016340904,0.0044055126281844674,0.027677888907076068,0.14436140215287468,592603.0
5.319546284690743,0.0025767271341355278,0.003843972871874903,0.028451556395786094,0.14644921609457504,5865057.0
0.333850548518662,0.002182957043043393,0.0032830969865971214,0.02727491436822647,0.13765267378099874,10412315.0
38.93666524434857,0.0028934050032058843,0.004255669852275924,0.028038936913785808,0.14439908055764636,1972935.0
9.019761259551975,0.002627801096694088,0.003904616187664467,0.02844402302786218,0.14656258155967236,5011668.0
25.68220752115844,0.002827639923961576,0.0041478590991792085,0.028103977053220902,0.14475010413676556,2779998.0
16.826731246743503,0.002768534188189842,0.0040886599102430005,0.028175577383817388,0.14533965414783284,3718930.0
10.910271917779614,0.0027053210228790672,0.003983670186613187,0.02840458120172946,0.14580526462379317,4635203.0
55.428746632260044,0.002893350877901293,0.004249989023193812,0.028085508240522337,0.1443734331059035,1389293.0
10.243466815253804,0.002696641009189644,0.003971030266657852,0.02834352224352682,0.14625176102004384,4718856.0
0.12212921286275735,0.0021215704861631663,0.003208795677884229,0.02732797650967589,0.13735412960154014,11399417.0
177.61959113056523,0.003140952841956324,0.004541470407536352,0.028011468359614992,0.1442228138439484,244150.0
