dist,pi,thW,div1,div2,sites
16.826731246743503,0.0037246682207567883,0.004310859024805177,0.029967376320327792,0.14804056918169065,3930274.0
10.910271917779614,0.0036657263115245074,0.004256677414217752,0.030030319981054255,0.148614804672944,4712404.0
55.428746632260044,0.0037419055658261076,0.00433886006664505,0.029624714802505635,0.14734588140113042,1339861.0
10.243466815253804,0.0036047396609470467,0.004199851073705825,0.02986147712307412,0.1480812276042895,5033609.0
0.12212921286275735,0.0031682786647567905,0.003669001311483091,0.027361020678668857,0.13093072385037524,9333241.0
177.61959113056523,0.003723193256477005,0.004318930993743723,0.02880872691211107,0.14290318581876782,201675.0
0.49675266608580326,0.0032518091390729845,0.003754220671972141,0.027722367776233027,0.13522904804827937,9360023.0
140.8545771554497,0.0036091010519604715,0.004242972292519176,0.028492189990436723,0.14220274147274467,313700.0
6.091347498089786,0.0035690838678144655,0.004109687721891998,0.029880850204050246,0.14778417969355354,5968873.0
21.44695596250255,0.0036252231705354255,0.004201877638683884,0.029919002919472477,0.14765937594236234,3309502.0
88.46885487660639,0.0037269073141083632,0.004313761487751562,0.028986587917166705,0.14523401854590118,710777.0
158.17916500442402,0.003756316811462525,0.004409143220770002,0.02816182294032749,0.14397304827109322,248741.0
132.91274706820445,0.003531640444501334,0.0042052100251184325,0.029053632657285333,0.1430294975529913,367183.0
2.353127915134435,0.0034690497417834056,0.003987713509193451,0.029733550697227048,0.14525745490727365,6273351.0
32.597541182386294,0.003794341632825406,0.004369360272116664,0.029939571011247283,0.14797958402428657,2400669.0
36.700782441115216,0.0036836937804241732,0.0042465600736256055,0.030053839652212144,0.14789890804619485,2110712.0
1.1148455047249444,0.003370009412165502,0.003933257318168834,0.029019224473285764,0.140945664511736,7651445.0
282.20477116256046,0.0036346621317971976,0.004145916241236046,0.029139600441230543,0.13920210810148304,65272.0
0.7791572857835354,0.003248883123726371,0.0037842986598941933,0.028466399003129354,0.13831146356617285,8066844.0
4.965741960375588,0.003581841999619684,0.004171482742102054,0.030154806786403702,0.14731192258978573,6010783.0
99.39561569841857,0.0038007909910519836,0.004355067913221956,0.029093463322162418,0.14544700585626755,590820.0
49.28720933866426,0.0036790288181623304,0.004267825298712114,0.0296931432825122,0.14727121994443637,1559653.0
1.6629584108824882,0.0034098901864942337,0.0039404276506679785,0.029326917121419573,0.14340087892581888,6861785.0
1.8208878365095935,0.003467543583109676,0.0039981724868207395,0.029377436061122374,0.14364513979113375,7118048.0
0.9964443646553183,0.0033903780131273845,0.003937010344539001,0.028995213081110402,0.14094419930966995,7252473.0
3.222171390024747,0.0035057142479042462,0.004081450269905205,0.030014273922773976,0.1465989841644672,6020069.0
188.2128055486793,0.0038269766088012214,0.0043334510501061765,0.028087124247666316,0.14465808541094413,180937.0
22.778195251763602,0.003699082104015869,0.004298555723405027,0.029911673445480413,0.14787407816969503,3168696.0
125.41554602571352,0.003666065644929714,0.0042817688028832694,0.02854101973354703,0.1428954222177702,399320.0
14.886522730536752,0.0036580522506022123,0.004224498638393543,0.03016117823703727,0.1480427328166764,4165885.0
28.94088452315827,0.0037094833328203862,0.004307051887886286,0.029862275533284775,0.1480160905887838,2631849.0
27.2646226618002,0.0037420431368249615,0.004312987228757336,0.029941201559945233,0.14800466657755051,2745481.0
6.957408186167775,0.0036282020632900616,0.0041757483095330615,0.030075291847064495,0.14801677955576184,5718149.0
13.157480750373947,0.0036483236047365726,0.004213356261121808,0.030068703450504813,0.14832178983530425,4591618.0
19.003895901824215,0.0036829941122842632,0.0042760842744675115,0.03001427018821828,0.1481671621749069,3562672.0
4.631745624524311,0.003553137547126623,0.004091123250175838,0.02997541472269584,0.14709240373187354,6540093.0
9.613993273906777,0.0036663065851528895,0.004230220006764164,0.030143234716516164,0.14872517768335758,5009051.0
1.24026854343496,0.003472151997404491,0.0040246882082584905,0.029199610884284948,0.14177231990494368,7594656.0
6.511906990389328,0.0035939868826384462,0.004135320191303583,0.030053073351436522,0.14742102903214993,5727168.0
7.429330278223819,0.0036519313031437785,0.00422259048275653,0.030185445147118687,0.14786291251644323,5433844.0
58.77531017905497,0.003702962741780299,0.004299465979285115,0.029703593112371852,0.14639753160147306,1255875.0
52.26954284218052,0.003714534654740937,0.004317139622840566,0.029496500505510167,0.14657734447658205,1407489.0
38.93666524434857,0.0037483388609886644,0.004342441185718614,0.030016873895221338,0.14735164114180693,1993612.0
46.471843912057295,0.003758346723037524,0.004319818535278237,0.029578852150845686,0.14684157399528455,1640564.0
111.65685321853829,0.003751674501753727,0.004357456608024451,0.029391164282499126,0.14474356153655174,495421.0
93.77489525802368,0.0036370318792752917,0.00423203247917191,0.02946006677635813,0.14416621823431897,644839.0
9.019761259551975,0.003675517281327659,0.004253242924378696,0.03001387355344621,0.14772268913464826,5268297.0
43.814098735004286,0.0037761564275689374,0.00438901482280014,0.029511939925889148,0.1473566100877156,1782465.0
30.71655877934872,0.0037310560870155124,0.004313641900694985,0.029878631967934617,0.14770447395489752,2493655.0
5.69433333013858,0.0036055615383395532,0.00417210258566598,0.02993075828543502,0.14763682915331353,5780475.0
211.32121655389363,0.003866347823483624,0.004377716597686317,0.02810460451469972,0.14323244117118736,133608.0
0.6795498910450959,0.003282902188478402,0.003791995951203228,0.02822357166084633,0.13693593386965272,8487480.0
15.828688931778391,0.003697939941533534,0.0042740594809511975,0.030033306334487767,0.1481311445648531,4010048.0
2.985790101163978,0.0035665333059512853,0.004118607731516846,0.03015721859241061,0.1467340062218098,6573650.0
1.9881834254898254,0.003464691704296424,0.004031846543839182,0.029612106446394174,0.14490824876793956,7056472.0
17.883963464528687,0.003674209155537767,0.004240310898903098,0.029948370059463228,0.14823474749187296,3727682.0
7.929240184372107,0.0036311136725327036,0.004202650037359331,0.030020383809121417,0.14839051144089918,5526445.0
266.3493492398296,0.003648976920306089,0.004383820421502989,0.028135789778867187,0.1426293455628476,75882.0
223.91313974795224,0.003792332356300486,0.004340620779542466,0.02907980018990216,0.14386327044544442,121115.0
0.18867821390708173,0.0031429124185440222,0.0036470409914799128,0.027493166547557825,0.1320381011935374,9582272.0
11.616622567249287,0.0036377629371394313,0.004206339010815394,0.029962154951606923,0.14777127611968924,4692820.0
74.26751464766065,0.0037939568411749966,0.004332626169062062,0.029447456241014074,0.1457951362782988,909756.0
12.364864052079438,0.0036595035601820294,0.004215544856430985,0.030092780192445774,0.14882709173755393,4577809.0
2.7626427880379434,0.003511533711834893,0.004044965317530032,0.02967737120202661,0.14548728722092583,6833085.0
13.997104378777665,0.003623758808692622,0.004188656377296361,0.03005014974039092,0.14805668279255493,4232325.0
2.551988537037991,0.0034509654556728795,0.004006779967671587,0.029789163835053884,0.14587016164183056,6919496.0
199.43426119720888,0.003748098156842288,0.004266338773381027,0.028631977047470007,0.1434207094418362,153360.0
70.05360893938084,0.003828081054640397,0.004378270783441437,0.02931323366660912,0.14615601857349714,1002073.0
66.07562175985011,0.003626035391888041,0.004243435760496011,0.02956420074567795,0.14642716960304164,1072581.0
167.6194454076842,0.0037261975432668158,0.004249565025334304,0.027951047993059044,0.14379195397050093,218990.0
0.059306005299109676,0.0031475305176721815,0.00363207533331797,0.027216614717644347,0.12993131582652714,8146127.0
