vanilla,41310349.026359,46297.680359,29789.907456,22561.198943,17620.377761,15478.357765,13407.886908,12344.747492,11991.000000,11254.252508,10743.113092,10644.642235,10734.622239,11559.801057,12022.092544,14059.319641,1034867.973640
10,41309751.019434,46326.338476,30061.773449,22423.760001,17849.120712,15459.827523,13507.507384,12409.595901,12166.000000,11096.404099,10691.492616,10655.172477,10616.879288,11747.239999,11753.226551,13926.661524,1035058.980566
11,41280678.943324,46006.527259,29820.814254,22497.652006,17399.217485,15283.709742,13536.151385,12300.788950,12099.000000,11212.211050,10646.848615,10728.290258,10693.782515,11443.347994,12194.185746,14091.472741,1035526.056676
12,41280704.936335,45865.467104,30076.954362,22534.065118,17733.562799,15627.186958,13448.594808,12468.108562,11864.000000,11360.891438,10810.405192,10729.813042,10707.437201,11578.934882,11855.045638,14033.532896,1036088.063665
13,41265332.980181,45852.025126,29629.991960,22426.625128,17732.363551,15201.040194,13264.614477,12438.515857,12089.000000,11117.484143,10743.385523,10924.959806,10737.636449,11477.374872,11933.008040,14170.974874,1034131.019819
14,41257282.970309,45784.324796,29837.021884,22537.890419,17701.729282,15277.524966,13244.788277,12173.463767,11938.000000,11113.536233,10944.211723,10572.475034,10717.270718,11550.109581,11930.978116,14077.675204,1033997.029691
15,41255251.005800,46734.801277,29586.682586,22677.617128,17721.534586,15480.552023,13378.134541,12534.296811,11936.000000,11367.703189,10628.865459,10762.447977,10718.465414,11516.382872,12085.317414,13921.198723,1032250.994200
16,41274769.999516,46488.700014,29719.859901,22360.822316,17688.499672,15384.490267,13623.909676,12136.097429,11967.000000,11301.902571,10841.090324,10319.509733,10736.500328,11484.177684,12171.140099,14039.299986,1036126.000484
17,41301185.069524,45833.830256,29631.664360,22441.092601,17681.360918,15439.043640,13296.209697,12376.583717,11919.000000,11093.416283,10777.790303,10622.956360,10623.639082,11584.907399,11722.335640,13935.169744,1035354.930476
18,41266245.048158,46273.353713,29661.969093,22706.252760,17492.047438,15456.512310,13447.903829,12349.765252,11834.000000,11286.234748,10622.096171,10526.487690,10751.952562,11579.747240,11976.030907,14158.646287,1035499.951842
19,41239980.121463,46507.663739,29847.023710,22591.620689,17603.480027,15399.665112,13415.474919,12330.177084,11880.000000,11416.822916,10817.525081,10480.334888,10702.519973,11806.379311,12123.976290,14052.336261,1034614.878537
20,41324260.037128,46548.009367,30065.218389,22615.019016,17790.049508,15431.568765,13188.703170,12347.076383,12076.000000,11298.923617,10597.296830,10491.431235,10919.950492,11635.980984,11981.781611,14073.990633,1036521.962872
21,41305464.102173,46329.783351,29809.631540,22542.492198,17630.784565,15549.230915,13572.757784,12311.090469,12058.000000,11299.909531,10767.242216,10652.769085,10648.215435,11422.507802,11946.368460,14024.216649,1034446.897827
22,41274855.032631,46340.893397,30160.193205,22867.722786,17738.033728,15516.666234,13451.248350,12274.681258,12057.000000,11337.318742,10791.751650,10653.333766,10784.966272,11600.277214,12044.806795,14093.106603,1033529.967369
23,41310663.914751,46319.229979,29780.275302,22512.019784,17600.024058,15434.361615,13548.815087,12388.796006,11799.000000,11355.203994,10864.184913,10715.638385,10541.975942,11566.980216,11967.724698,14031.770021,1035725.085249
24,41270497.046534,46405.539045,29774.325304,22413.404099,17722.332342,15400.877713,13210.646429,12210.619921,12031.000000,11375.380079,10559.353571,10629.122287,10669.667658,11470.595901,12062.674696,14191.460955,1035527.953466
25,41284561.888664,46110.984103,30053.334597,22855.072200,17617.199342,15503.284443,13613.364475,12269.568507,11913.000000,11197.431493,10985.635525,10549.715557,11003.800658,11625.927800,12235.665403,14255.015897,1034535.111336
26,41314959.149701,46466.975139,29899.664169,22659.723141,17661.276398,15528.649328,13325.933941,12519.826147,12194.000000,11468.173853,10661.066059,10795.350672,10750.723602,11731.276859,12027.335831,13792.024861,1034339.850299
27,41240890.042510,46338.883900,29605.460587,22496.977726,17761.079486,15480.402564,13050.787542,12248.162697,12178.000000,11324.837303,10782.212458,10676.597436,10848.920514,11591.022274,11822.539413,14004.116100,1033076.957490
28,41298047.994110,46478.094609,29831.390946,22654.348877,17670.990260,15676.320743,13485.854295,12353.236194,11975.000000,11206.763806,10773.145705,10616.679257,11020.009740,11436.651123,12209.609054,14126.905391,1035393.005890
29,41314793.971710,46302.161351,30110.029635,22583.260123,17423.970930,15618.418780,13413.849657,12367.530449,12110.000000,11206.469551,10628.150343,10726.581220,10592.029070,11580.739877,11964.970365,14127.838649,1034861.028290
30,41253313.930198,45895.119180,29931.441990,22816.394132,17422.067895,15487.130275,13452.339312,12294.009904,11814.000000,11220.990096,10666.660688,10664.869725,10543.932105,11592.605868,12154.558010,13829.880820,1034598.069802
31,41307783.983403,46843.343506,29877.510796,22633.507747,17456.263967,15557.566241,13350.892302,12326.045054,12256.000000,11216.954946,10835.107698,10384.433759,10795.736033,11431.492253,11861.489204,13986.656494,1033439.016597
32,41246372.923654,46319.553437,29817.024951,22761.421411,17702.425443,15358.370109,13299.947062,12354.894124,11849.000000,11195.105876,10879.052938,10525.629891,10870.574557,11626.578589,12259.975049,14174.446563,1033539.076346
33,41306625.987283,46241.080767,30044.957689,22694.974405,17995.868305,15485.838333,13435.176566,12492.323648,11903.000000,11389.676352,10747.823434,10723.161667,10673.131695,11521.025595,11811.042311,13965.919233,1037092.012717
34,41285920.211986,45742.039597,30053.336109,22459.882151,17617.455183,15597.480913,13570.440466,12392.987011,11974.000000,11284.012989,10746.559534,10569.519087,10806.544817,11354.117849,12103.663891,14266.960403,1035831.788014
35,41236887.109487,46290.724479,29801.820397,22767.694291,17763.395835,15763.906689,13149.122598,12299.469755,11910.000000,11344.530245,10841.877402,10713.093311,10727.604165,11505.305709,11920.179603,13952.275521,1031228.890513
36,41292626.967826,46216.623771,29691.757848,22433.609355,17302.144442,15370.583227,13171.190188,12299.992031,12076.000000,11368.007969,10638.809812,10501.416773,10615.855558,11483.390645,12179.242152,13790.376229,1034316.032174
37,41229394.014931,46316.302532,29583.780858,22365.012401,17452.758151,15622.116564,13579.568754,12344.186098,11961.000000,11374.813902,10756.431246,10504.883436,10569.241849,11421.987599,11875.219142,13968.697468,1035151.985069
38,41252453.988182,46068.142059,29681.605001,22873.279291,17594.038730,15294.935968,13305.637769,12447.172733,12117.000000,11204.827267,10595.362231,10688.064032,10545.961270,11467.720709,11867.394999,13779.857941,1033868.011818
39,41294425.055804,46061.558896,29900.317571,22366.680026,17606.205325,15566.008164,13282.025227,12184.549923,11991.000000,11211.450077,10763.974773,10714.991836,10687.794675,11687.319974,11986.682429,14092.441104,1036027.944196
40,41268017.890423,46423.126373,29806.770265,22490.096470,17581.179141,15324.051235,13561.779214,12360.704692,11989.000000,11099.295308,10940.220786,10558.948765,10726.820859,11811.903530,11932.229735,14159.873627,1034491.109577
41,41294323.013463,45978.185812,29408.709555,22516.890918,17555.989198,15365.844046,13529.879515,12207.689880,12066.000000,11250.310120,10674.120485,10701.155954,10538.010802,11654.109082,11908.290445,14168.814188,1033346.986537
42,41284452.812090,46305.993436,29794.859598,22552.410264,17734.721596,15674.199111,13140.108188,12383.681956,11999.000000,11468.318044,10655.891812,10789.800889,10817.278404,11645.589736,11902.140402,14215.006564,1034349.187910
43,41309784.035193,46508.717680,29688.423011,22557.137293,17731.753967,15664.543222,13363.914032,12375.900219,11786.000000,11275.099781,10706.085968,10594.456778,10792.246033,11679.862707,12391.576989,14088.282320,1034092.964807
44,41282112.977011,46153.952894,30259.179414,22796.678464,17402.996868,15646.769165,13436.883958,12423.861048,12071.000000,11393.138952,10601.116042,10764.230835,10549.003132,11491.321536,11987.820586,14082.047106,1033398.022989
45,41265217.045955,46436.099130,29844.760378,22467.191165,17797.606154,15260.050594,13406.342082,12409.878370,11857.000000,11269.121630,10769.657918,10581.949406,10718.393846,11607.808835,11990.239622,14086.900870,1035626.954045
46,41283456.019001,46156.694288,29874.279962,22548.059301,17538.445891,15723.754611,13291.697115,12344.873027,12074.000000,11284.126973,10635.302885,10738.245389,10942.554109,11567.940699,12336.720038,13950.305712,1034803.980999
47,41289208.944312,46501.941852,29823.782649,22462.256346,17443.971662,15598.238587,13390.701155,12370.134415,12013.000000,11538.865585,10547.298845,10603.761413,10800.028338,11551.743654,11787.217351,14281.058148,1033502.055688
48,41268832.109552,46237.874540,29609.312729,22514.901675,17622.780346,15423.632287,13412.367600,12471.019561,12040.000000,11295.980439,10622.632400,10652.367713,10824.219654,11541.098325,12031.687271,14031.125460,1033557.890448
49,41240164.121532,46441.110721,29701.050023,22415.063340,17754.554543,15446.170341,13189.751572,12370.416361,12115.000000,11202.583639,10757.248428,10539.829659,10635.445457,11583.936660,11973.949977,13911.889279,1034508.878468
50,41259498.040526,46575.399631,29611.161326,22598.568584,17594.100306,15565.886230,13248.787880,12192.568296,11931.000000,11203.431704,10798.212120,10648.113770,10723.899694,11506.431416,11984.838674,13973.600369,1035875.959474
51,41279995.032822,46429.218532,29673.264032,22403.955483,17698.712794,15638.863949,13372.673424,12305.350134,12138.000000,11076.649866,10755.326576,10614.136051,10807.287206,11628.044517,12065.735968,14062.781468,1035314.967178
52,41245185.048303,46545.678803,29318.627678,22415.615029,17659.961656,15367.583738,13499.180614,12722.415826,11888.000000,11360.584174,10713.819386,10671.416262,10717.038344,11342.384971,12205.372322,13847.321197,1033050.951697
53,41276133.016447,46092.961983,29807.072511,22506.697965,17539.679162,15387.775174,13387.058924,12149.073414,11855.000000,11199.926586,10934.941076,10747.224826,10576.320838,11438.302035,11888.927489,14056.038017,1034318.983553
54,41309481.854193,46125.844587,30079.504823,22629.246312,17828.004037,15496.922048,13555.207823,12334.952462,11978.000000,11123.047538,10654.792177,11055.077952,10657.995963,11552.753688,12190.495177,14162.155413,1035297.145807
55,41310462.013518,46369.166251,29573.581061,22423.676595,17617.554874,15381.010965,13282.993835,12501.367262,12026.000000,11328.632738,10617.006165,10465.989035,10754.445126,11671.323405,12196.418939,14102.833749,1036073.986482
56,41281669.894056,46258.694741,29888.375940,22714.731749,17404.765236,15550.018841,13536.851329,12292.042124,11946.000000,11257.957876,10830.148671,10648.981159,10783.234764,11818.268251,12037.624060,14155.305259,1033608.105944
57,41312189.923196,46169.369810,30053.763813,22564.244550,17671.707103,15438.211814,13444.569817,12301.738341,12082.000000,11422.261659,10805.430183,10629.788186,10650.292897,11651.755450,11948.236187,14247.630190,1033943.076804
58,41272583.895272,46109.871233,29667.160405,22290.327982,17595.703612,15564.858542,13351.497183,12282.769760,11815.000000,11449.230240,10709.502817,10700.141458,10904.296388,11687.672018,12222.839595,13763.128767,1032692.104728
59,41284726.020196,46383.387003,29312.028164,22617.993423,17763.983483,15487.977522,13472.557424,12315.322353,12074.000000,11373.677647,10675.442576,10528.022478,10932.016517,11621.006577,12129.971836,14308.612997,1033116.979804
60,41306874.075321,46063.919879,29732.541521,22317.469209,17574.004210,15356.371449,13428.867949,12450.611464,12263.000000,11180.388536,10817.132051,10456.628551,10803.995790,11510.530791,11943.458479,14104.080121,1034919.924679
61,41246204.109156,46059.943968,29596.479786,22477.662720,17516.776317,15405.421814,13410.719849,12161.581925,12358.000000,11473.418075,10857.280151,10546.578186,10898.223683,11617.337280,11928.520214,13921.056032,1032104.890844
62,41280652.989326,46110.272823,29795.736235,22667.824057,17351.767808,15282.574539,13364.872407,12280.699144,11823.000000,11129.300856,10786.127593,10596.425461,10886.232192,11518.175943,11911.263765,13942.727177,1032953.010674
63,41311576.104917,46397.690595,29692.573904,22724.344328,17440.849676,15457.939819,13402.451607,12369.744535,12194.000000,11390.255465,10772.548393,10470.060181,10641.150324,11646.655672,12183.426096,14019.309405,1037180.895083
64,41335262.887463,46772.434197,29849.715685,22680.817138,17686.436692,15428.041788,13436.993374,12278.084673,12241.000000,11309.915327,10609.006626,10767.958212,10670.563308,11469.182862,12013.284315,14113.565803,1034717.112537
65,41228169.937856,46314.919939,29604.333869,22342.266502,17469.845276,15396.185139,13642.403296,12246.355924,11890.000000,11154.644076,10632.596704,10717.814861,10738.154724,11613.733498,11895.666131,13960.080061,1032607.062144
66,41273003.015120,46407.120635,30081.202791,22524.354132,17543.764622,15511.451633,13140.731172,12594.255822,12129.000000,11329.744178,10717.268828,10581.548367,10910.235378,11391.645868,11971.797209,13959.879365,1034131.984880
67,41278606.103927,46483.423995,29846.166905,22631.293270,17797.020669,15410.469361,13299.614849,12388.299254,12056.000000,11265.700746,10827.385151,10642.530639,10672.979331,11495.706730,12161.833095,14198.576005,1033854.896073
68,41283920.996616,46623.244537,29931.528729,22573.626857,17734.903930,15371.140523,13402.200732,12346.751279,11928.000000,11406.248721,10785.799268,10696.859477,10431.096070,11631.373143,11980.471271,13994.755463,1033855.003384
69,41273452.982698,46689.742121,29624.689332,22628.073669,17719.023677,15444.679830,13321.763685,12213.483721,12018.000000,11129.516279,10646.236315,10689.320170,10660.976323,11476.926331,12056.310668,14114.257879,1034406.017302
70,41306760.986069,46496.531277,29800.679641,22798.853596,17795.528063,15331.307905,13236.698609,12259.164356,12021.000000,11079.835644,10701.301391,10686.692095,10676.471937,11616.146404,11836.320359,14315.468723,1035148.013931
71,41292239.095043,46171.755509,29731.175479,22635.930269,17820.225941,15418.824448,13400.064491,12386.952309,12269.000000,11162.047691,10695.935509,10706.175552,10739.774059,11554.069731,12037.824521,14089.244491,1035195.904957
72,41278817.015304,46524.732147,30070.457882,22408.499962,17633.101661,15333.071181,13308.563167,12413.071217,12176.000000,11247.928783,10800.436833,10660.928819,10828.898339,11511.500038,12253.542118,13706.267853,1035455.984696
73,41340134.868539,46230.752397,29769.237607,22333.552939,17786.512477,15461.102958,13297.222249,12347.224984,11983.000000,11481.775016,10671.777751,10729.897042,10860.487523,11602.447061,12163.762393,14104.247603,1035313.131461
74,41224204.947208,46247.145127,29619.100439,22534.579697,17427.931140,15593.198514,13602.188411,12188.391803,12148.000000,11298.608197,10765.811589,10573.801486,10637.068860,11421.420303,11979.899561,14103.854873,1033008.052792
75,41267156.846083,46002.441220,29625.353700,22470.148173,17809.335864,15522.784737,13505.095936,12372.320699,12093.000000,11237.679301,10630.904064,10699.215263,10787.664136,11547.851827,11914.646300,14112.558780,1034712.153918
76,41303100.976540,46091.320530,29904.322845,22669.035775,17680.310763,15485.807140,13381.658848,12261.006216,12036.000000,10942.993784,10891.341152,10608.192860,10806.689237,11349.964225,11947.677155,13987.679470,1035779.023460
77,41262802.998369,46219.241219,30159.705466,22511.844074,17507.627515,15744.818868,13563.342854,12349.277767,11998.000000,11068.722233,10757.657146,10598.181132,10871.372485,11580.155926,11658.294534,13839.758781,1035982.001631
78,41305940.966691,46240.867147,29923.096409,22400.675919,17776.994881,15511.580071,13737.731544,12445.880203,12126.000000,11604.119797,10705.268456,10440.419929,10902.005119,11505.324081,12143.903591,13826.132853,1033323.033309
79,41274483.003002,46000.441328,29958.249833,22538.575021,17698.653906,15458.720909,13550.755646,12310.501846,12059.000000,11367.498154,10692.244354,10821.279091,10681.346094,11909.424979,12145.750167,14098.558672,1033455.996998
80,41270302.925508,46415.784589,30323.507063,22488.668852,17757.832037,15594.578599,13813.922922,12313.333934,12044.000000,11287.666066,10754.077078,10524.421401,10700.167963,11646.331148,11826.492937,14126.215411,1034984.074492
81,41324885.904409,46578.008152,29956.479978,22564.813052,17559.759508,15461.606218,13499.966637,12226.750690,12031.000000,11150.249310,10707.033363,10846.393782,10790.240492,11531.186948,11991.520022,13855.991848,1034695.095591
82,41318706.074287,46385.134595,29698.095592,22859.289390,17648.898596,15472.618281,13343.543884,12406.704310,11936.000000,11276.295690,10592.456116,10600.381719,10584.101404,11696.710610,11982.904408,14199.865405,1036268.925713
83,41265609.841986,46085.660818,29780.414169,22666.829178,17551.014048,15236.653367,13334.611935,12404.958094,11942.000000,11329.041906,10647.388065,10609.346633,10700.985952,11417.170822,12043.585831,13838.339182,1033477.158014
84,41291621.016250,46435.963113,29823.831092,22410.480647,17695.536698,15663.735154,13247.258133,12288.508267,12076.000000,11339.491733,10662.741867,10723.264846,10751.463302,11482.519353,12138.168908,14148.036887,1035039.983750
85,41298929.967406,46516.770178,29843.614713,22649.157578,17723.595607,15366.358985,13456.077089,12233.744537,11964.000000,11189.255463,10784.922911,10700.641015,10600.404393,11645.842422,12107.385287,14305.229822,1035836.032594
86,41211799.952119,45991.282773,29597.947465,22604.510035,17702.553087,15362.245231,13413.611601,12532.057835,11841.000000,11103.942165,10667.388399,10604.754769,10583.446913,11584.489965,11740.052535,14004.717227,1033229.047881
87,41250402.034719,46341.816535,29622.659087,22521.846049,17554.600365,15242.200795,13168.587242,12626.244214,11946.000000,11151.755786,10714.412758,10582.799205,10978.399635,11487.153951,11767.340913,14221.183465,1033307.965281
88,41316306.174003,46360.595408,29663.522494,22446.717328,17704.128157,15451.926575,13517.319702,12234.693242,12010.000000,11200.306758,10817.680298,10612.073425,10734.871843,11707.282672,12197.477506,14151.404592,1035433.825997
89,41279465.006376,46012.436198,29633.604164,22688.286838,17518.844976,15555.392232,13242.651017,12183.069080,11787.000000,11380.930920,10852.348983,10592.607768,10738.155024,11568.713162,11928.395836,14201.563802,1034544.993624
90,41245182.084181,46193.836831,29319.284452,22612.851860,17347.599490,15358.395635,13381.564087,12279.216775,12081.000000,11319.783225,10764.435913,10671.604365,10696.400510,11627.148140,12133.715548,14188.163169,1032774.915819
91,41275708.019025,46463.602675,29779.552532,22362.613385,17334.424506,15410.789747,13289.844829,12385.204276,11995.000000,11340.795724,10659.155171,10776.210253,10666.575494,11465.386615,12124.447468,14150.397325,1033815.980975
92,41258069.090249,46328.738445,29731.591373,22642.451829,17641.655949,15341.171254,13357.349820,12068.389048,12063.000000,11517.610952,10705.650180,10520.828746,10934.344051,11426.548171,11974.408627,14046.261555,1033050.909751
93,41264930.072720,45983.386189,29503.642828,22702.621485,17703.509201,15463.938450,13498.578729,12117.083111,11936.000000,11223.916889,10811.421271,10644.061550,10869.490799,11759.378515,12096.357172,13787.613811,1034012.927280
94,41265004.007171,46295.263243,29841.705766,22846.228558,17688.461513,15534.143323,13351.326253,12593.957794,11768.000000,11342.042206,10753.673747,10502.856677,10732.538487,11532.771442,11963.294234,14106.736757,1034463.992829
95,41294931.014891,46304.059504,29661.277604,22750.250272,17677.781709,15762.669878,13528.670982,12080.002364,12205.000000,11120.997636,10436.329018,10436.330122,10741.218291,11491.749728,12099.722396,13916.940496,1033028.985109
96,41291785.122792,46238.965868,29608.776150,22638.519202,17449.089898,15229.926416,13352.393270,12492.371989,12050.000000,11301.628011,10891.606730,10726.073584,10916.910102,11614.480798,11780.223850,14011.034132,1035365.877208
97,41281875.900807,45939.244676,29610.045078,22713.935420,17510.180239,15520.405385,13293.503879,12638.692694,12120.000000,11409.307306,10730.496121,10425.594615,10869.819761,11673.064580,11892.954922,13942.755324,1035905.099193
98,41230244.983588,45579.230183,30073.572764,22712.035378,17719.538298,15252.081083,13329.646613,12447.087495,11885.000000,11234.912505,10725.353387,10621.918917,10618.461702,11339.964622,11982.427236,14033.769817,1032378.016412
99,41264687.997252,46201.566491,29926.304778,22730.686094,17801.084442,15427.225597,13431.275629,12132.575231,11843.000000,11168.424769,10900.724371,10422.774403,10651.915558,11272.313906,12157.695222,14084.433509,1035933.002748
100,41285246.013410,45776.740665,29654.599869,22603.392534,17442.279012,15420.067199,13162.006570,12236.458741,11947.000000,11230.541259,10911.993430,10842.932801,10964.720988,11560.607466,11964.400131,13859.259335,1035279.986590
101,41260677.076503,46367.874016,29776.927268,22746.672362,17651.457237,15362.103901,13268.825574,12126.767686,11859.000000,11142.232314,10752.174426,10787.896099,10576.542763,11699.327638,12148.072732,14000.125984,1034430.923497
102,41320855.058286,46254.216217,29855.628081,22696.659773,17631.000272,15355.562529,13476.411739,12221.443775,11870.000000,11295.556225,10878.588261,10614.437471,10774.999728,11484.340227,12045.371919,14242.783783,1035823.941714
103,41291244.916937,46672.967914,29658.893020,22725.051841,17662.586127,15290.964350,13575.510047,12385.511757,12056.000000,11114.488243,10774.489953,10665.035650,10639.413873,11445.948159,11884.106980,14086.032086,1034569.083063
104,41276585.998638,46064.494388,29824.119673,22281.873771,17629.619037,15447.826152,13252.019960,12204.999410,11904.000000,11298.000590,10557.980040,10690.173848,10805.380963,11802.126229,11934.880327,13953.505612,1035007.001362
105,41311774.964539,46245.464187,29773.783238,22775.945804,17420.169980,15717.257474,13357.539119,12302.477135,11911.000000,11202.522865,10773.460881,10924.742526,10911.830020,11580.054196,12116.216762,13950.535813,1035105.035461
106,41281045.939725,46260.786535,29687.518974,22542.989617,17746.367335,15700.358320,13436.261161,12427.657643,11834.000000,11170.342357,10609.738839,10613.641680,10788.632665,11443.010383,11964.481026,14062.213465,1035428.060275
107,41293488.037455,46469.614568,29737.144875,22609.685421,17779.052716,15284.539803,13397.461555,12199.324192,11907.000000,11190.675808,10658.538445,10621.460197,10686.947284,11616.314579,11774.855125,14008.385432,1033040.962545
108,41291044.139593,46381.932518,29786.285427,22548.634480,17335.700106,15354.664335,13304.938924,12343.920216,12049.000000,11246.079784,10828.061076,10550.335665,10766.299894,11456.365520,12020.714573,14073.067482,1035093.860407
109,41323437.098827,46213.975148,29793.027898,22340.374634,17629.497378,15560.228362,13399.748936,12386.567810,12003.000000,11177.432190,10839.251064,10659.771638,10738.502622,11324.625366,11946.972102,14109.024852,1036342.901173
110,41283562.048244,46515.528696,29713.832623,22606.952151,17709.514693,15466.317981,13304.931144,12183.004197,11875.000000,11225.995803,10810.068856,10574.682019,10707.485307,11407.047849,11973.167377,14031.471304,1034211.951755
111,41277432.017256,46657.945500,29960.177502,22621.071073,17629.020178,15077.279999,13451.533822,12273.951525,12048.000000,11257.048475,10839.466178,10682.720001,10608.979822,11752.928927,11943.822498,14325.054500,1034933.982744
112,41286157.950571,46181.323085,29892.685256,22572.585289,17474.876370,15734.350456,13421.296955,12231.954196,11735.000000,11196.045804,10619.703045,10382.649544,10598.123630,11694.414711,11984.314744,14255.676915,1035255.049429
113,41269460.994681,46262.951504,29956.527564,22539.160239,17651.109227,15505.460814,13596.190564,12224.998734,12007.000000,11443.001266,10696.809436,10587.539186,10740.890773,11835.839761,12148.472436,14100.048496,1036229.005319
114,41266580.020005,46324.483289,29636.624448,22438.446925,17802.014664,15392.137235,13453.399844,12583.489910,12198.000000,11316.510090,10676.600156,10659.862765,10546.985336,11630.553075,11938.375552,14068.516711,1033473.979995
115,41292496.945938,46304.645703,30034.738144,22477.872562,17611.019219,15694.022119,13249.350452,12416.151123,11831.000000,11257.848877,10696.649548,10581.977881,10823.980781,11772.127438,12021.261856,14273.354297,1036146.054062
116,41276010.983775,46349.391545,29758.957062,22355.880169,17785.532356,15420.122843,13442.128555,12478.076568,12134.000000,10983.923432,10756.871445,10376.877157,11019.467644,11466.119831,12095.042938,14077.608455,1033061.016225
117,41300200.978690,46378.912105,29659.647569,22839.544531,17511.459686,15456.912913,13561.159152,12258.805246,11962.000000,11197.194754,10839.840848,10705.087087,10827.540314,11625.455469,12046.352431,14119.087895,1034342.021310
118,41319037.151453,46411.840873,29910.528010,22811.134716,17638.228155,15105.445871,13245.790056,12443.921713,12057.000000,11171.078287,10592.209944,10595.554129,10535.771845,11761.865284,12039.471990,14034.159127,1034346.848547
119,41276859.011190,46503.101163,29589.490508,22265.193309,17616.845907,15454.901802,13378.828409,12163.348975,11802.000000,11180.651025,10704.171591,10744.098198,10900.154093,11491.806691,12012.509492,14148.898837,1033647.988810
120,41321230.055160,46192.564460,29953.987355,22607.802338,17753.172445,15365.246433,13288.109836,12420.767927,12133.000000,11339.232073,10710.890164,10757.753567,10827.827555,11632.197662,12132.012645,14117.435540,1034657.944840
121,41305110.025548,46025.976374,29795.506150,22514.376353,17500.792050,15429.535058,13387.995369,12134.344483,12203.000000,11063.655517,10820.004631,10692.464942,10767.207950,11650.623647,12001.493850,14066.023626,1036294.974452
122,41214788.993261,46137.402407,29710.138054,22355.869476,17342.700656,15330.735782,13328.642026,12341.640966,11984.000000,11267.359034,10830.357974,10502.264218,10732.299344,11387.130524,12036.861946,13940.597593,1033620.006739
123,41285339.104895,46020.855500,29735.527310,22447.549226,17723.642638,15534.668611,13341.588093,12304.928203,11942.000000,11367.071797,10708.411907,10615.331389,10678.357362,11568.450774,11972.472690,13663.144500,1035837.895105
124,41299904.976157,46407.327041,29478.603883,22563.912818,17397.992247,15456.270140,13305.650649,12186.589515,12029.000000,11349.410485,10902.349351,10719.729860,10696.007753,11487.087182,11816.396117,14263.672959,1034475.023843
125,41271301.989810,46263.324454,29734.308767,22756.651892,17585.500890,15411.899960,13334.209630,12459.431501,12186.000000,11139.568499,10451.790370,10657.100040,10867.499110,11419.348108,12075.691233,13907.675546,1034471.010190
126,41239986.027507,46493.655514,29588.914932,22572.298229,17797.803610,15358.735434,13317.908438,12215.442266,11972.000000,11065.557734,10636.091562,10675.264566,10732.196390,11572.701771,12041.085068,14203.344486,1031117.972493
127,41344714.919418,46536.502308,29629.676769,22361.246215,17472.746856,15644.092737,13359.465345,12327.448284,11846.000000,11403.551716,10703.534655,10705.907263,10995.253144,11661.753785,11924.323231,14123.497692,1034254.080582
128,41234932.925445,46458.286879,29645.360722,22478.541371,17779.745286,15513.273386,13186.266036,12400.726496,11897.000000,11260.273504,10754.733964,10397.726614,10602.254714,11428.458629,12144.639278,14083.713121,1031494.074555
129,41279498.081845,46370.144716,29847.207030,22718.666743,17548.855149,15517.856318,13339.430408,12561.678393,12017.000000,11216.321607,10698.569592,10641.143682,10878.144851,11422.333257,11918.792970,13940.855284,1034455.918155
130,41308235.955235,46035.845654,29520.484450,22284.320569,17670.012371,15375.346619,13375.962482,12266.893024,12160.000000,11240.106976,10720.037518,10738.653381,10841.987629,11519.679431,11932.515550,14094.154346,1035885.044765
