vanilla,40158192.006480,48189.332754,33186.520936,20246.361887,17470.739744,15348.983411,12186.134318,10381.431025,9996.000000,9021.568975,8793.865682,9040.016589,8850.260256,8734.638113,10939.479064,12184.667246,1035628.993520
36,40130081.075489,48405.610363,33262.385067,20127.954258,17732.537713,15303.291338,12046.108534,10376.367562,10092.000000,9132.632438,8733.891466,9180.708662,9091.462287,8739.045742,10891.614933,12454.389637,1033147.924511
37,40144420.909659,47860.519995,33433.254868,20455.107583,17475.963568,15341.248268,12197.117935,10515.026039,9871.000000,9135.973961,8793.882065,8905.751732,8750.036432,8768.892417,11118.745132,12193.480005,1033457.090341
38,40198471.927472,48399.793430,33108.537151,20284.455547,17302.540680,15334.328998,12281.401876,10355.847937,10090.000000,8975.152063,8805.598124,9073.671002,8928.459320,8753.544453,10967.462849,12395.206570,1036792.072528
39,40068031.028321,48364.299303,33455.440579,20026.215143,17479.894971,15064.496876,12265.958794,10472.844592,9847.000000,8847.155408,8878.041206,8980.503124,8706.105029,8746.784857,10898.559421,12344.700697,1033795.971679
40,40107591.123150,47991.528577,33002.401189,20054.386364,17283.604978,15200.644685,12304.768001,10439.497669,9998.000000,8925.502331,8862.231999,9124.355315,8845.395022,8756.613636,10855.598811,12160.471423,1034762.876850
41,40158085.890051,48330.855251,33334.274508,20187.832942,17549.351545,15175.189689,12120.816879,10379.695073,9913.000000,9159.304927,8679.183121,8874.810311,8820.648455,8769.167058,10860.725492,12316.144749,1034051.109949
42,40146856.034115,48380.425743,33356.114416,20361.533066,17522.166553,15461.186742,12078.334565,10411.974789,10095.000000,8917.025211,8797.665435,9095.813258,8862.833447,8817.466934,10828.885584,12231.574257,1035983.965885
43,40197226.924315,48125.607795,32947.310263,20281.425029,17427.565289,15225.208672,12229.284923,10463.363243,9929.000000,9062.636757,8728.715077,9066.791328,8710.434711,8560.574971,10953.689737,12149.392205,1036289.075685
44,40148702.075543,48197.949974,33447.180197,20192.746845,17428.296144,15386.643264,12032.406969,10208.068328,9936.000000,9071.931672,8873.593031,9114.356736,8845.703856,8891.253155,10958.819803,12274.050026,1035689.924457
45,40153029.021506,47949.688582,33109.749345,20483.682814,17287.137603,15257.364270,12333.982157,10338.355680,10114.000000,9184.644320,8766.017843,9019.635730,9024.862397,8655.317186,11118.250655,12204.311418,1035179.978494
46,40102061.055902,47993.579200,33055.694843,20287.337893,17503.799414,15331.519045,12229.156885,10421.144955,10244.000000,9015.855045,8953.843115,9019.480955,8580.200586,8474.662107,10888.305157,12326.420800,1034333.944098
47,40137679.980407,48138.573157,33170.946185,20062.574959,17332.317717,15448.450078,12148.523741,10466.070540,9979.000000,8953.929460,8641.476259,8937.549922,8751.682283,8794.425041,11110.053815,11912.426843,1034197.019593
48,40118833.049643,48228.223607,33027.152411,20373.907280,17475.163189,15358.315479,12197.150970,10404.075695,10153.000000,9088.924305,8939.849030,8961.684521,9140.836811,8774.092720,10658.847589,12268.776393,1034711.950357
49,40145539.918733,48222.189798,33277.477393,20310.953695,17651.982467,15544.206963,12104.135697,10432.861283,9910.000000,8995.138717,8758.864303,9121.793037,8887.017533,8598.046305,10865.522607,12129.810202,1035513.081267
50,40138785.004474,47952.496190,33565.586885,20089.589116,17308.224152,15377.032809,12296.073504,10311.421537,9996.000000,9125.578463,8824.926496,9062.967191,8733.775848,8788.410884,11135.413115,12209.503810,1035337.995526
51,40121078.044765,48157.137396,33060.983655,20269.443286,17589.437057,15329.159891,12391.482495,10451.772047,9883.000000,9025.227953,8803.517505,9027.840109,8704.562943,8714.556714,10650.016345,12157.862604,1036007.955235
52,40118159.098363,48200.479737,33149.541940,20361.456086,17571.778800,15309.403363,11976.151771,10456.115986,10119.000000,9016.884014,8843.848229,8869.596637,8803.221200,8626.543914,11038.458060,12221.520263,1035893.901637
53,40114925.929759,48346.319220,32977.162763,20074.860556,17527.783936,15242.258615,12271.780179,10466.741768,9862.000000,8892.258232,8898.219821,9191.741385,8645.216064,8465.139444,10883.837237,12246.680780,1034793.070241
54,40096943.023825,48113.568272,32878.250269,20239.100151,17449.756470,15341.659163,12218.401446,10410.670649,9999.000000,8779.329351,8794.598554,8913.340837,8915.243530,8457.899849,10982.749731,12429.431728,1033916.976175
55,40162946.047101,47952.772566,33062.612687,20161.378510,17308.169091,15324.918257,12232.973959,10415.513211,10131.000000,8991.486789,8836.026041,9053.081743,8761.830909,8727.621490,10963.387313,12127.227434,1035237.952899
56,40106048.028268,48452.894665,33304.940234,20081.308875,17376.576902,15177.164435,12372.814691,10408.790574,10067.000000,9001.209426,8699.185309,8879.835565,8750.423098,8757.691125,11031.059766,12034.105335,1034834.971732
57,40152078.928835,48309.342138,32924.444718,20125.278142,17451.708274,15478.366120,12134.232083,10515.068895,10002.000000,8998.931105,8856.767917,9009.633880,8722.291726,8763.721858,11098.555282,12293.657862,1034730.071165
58,40142430.961618,48148.003309,33211.483717,20168.550553,17485.497361,15319.427736,12141.533020,10356.088120,10225.000000,8979.911880,8919.466980,8920.572264,8753.502639,8817.449447,11125.516283,12113.996691,1036821.038382
59,40125361.080194,48290.593285,32677.940583,20404.042380,17497.580830,15474.325632,12038.144772,10319.279331,9772.000000,8857.720669,8847.855228,9076.674368,8867.419170,8608.957620,11192.059417,12233.406715,1034650.919806
60,40125035.875762,48052.013776,33231.319904,20410.595413,17654.415042,15445.287754,12294.890559,10403.795430,9894.000000,9063.204570,8796.109441,9007.712246,8946.584958,8715.404587,10767.680096,12174.986224,1035053.124238
61,40123621.973412,48283.488224,33161.889712,20292.105709,17528.113510,15202.745949,12073.773686,10517.175320,9999.000000,9088.824680,8770.226314,8824.254051,8964.886490,8769.894291,10912.110288,12153.511776,1035126.026588
62,40143423.940106,48310.698163,33284.413686,20175.661849,17418.558729,15287.751109,12145.894265,10286.163317,9983.000000,9065.836683,8779.105735,9122.248891,8882.441271,8725.338151,10986.586314,12273.301837,1034431.059894
63,40091849.929666,48447.855740,33185.531843,20214.122210,17355.400446,15389.952516,12065.952120,10579.273258,10113.000000,9112.726742,8781.047880,9059.047484,8703.599554,8816.877790,10867.468157,12168.144260,1034047.070334
64,40123661.970174,48115.397914,33174.281168,20267.642339,17230.276292,15419.626277,12113.383587,10487.318958,9982.000000,9016.681042,8715.616413,8978.373723,8917.723708,8801.357661,10860.718832,12411.602086,1034116.029826
65,40085207.909306,47752.648017,33507.130576,20264.126233,17626.220719,15222.713041,12209.093981,10333.401003,9942.000000,9040.598997,8736.906019,9110.286959,8929.779281,8685.873767,11018.869424,12149.351983,1033688.090694
66,40140008.134111,47990.774630,33541.215640,20233.441083,17568.524499,15400.602834,12301.992614,10333.977957,9765.000000,9121.022043,8752.007386,8800.397166,8863.475501,8870.558917,10991.784360,12133.225370,1034317.865889
67,40166526.064642,48197.279894,33331.103837,20104.310403,17350.979992,15585.792251,12055.112295,10351.876194,9938.000000,9033.123806,8822.887705,9281.207749,8850.020008,8827.689597,11073.896163,12342.720106,1034358.935358
68,40099660.967177,48160.315216,32764.184989,20250.158872,17397.266120,15312.282085,12302.372594,10593.947759,10062.000000,8960.052241,8580.627406,9154.717915,8759.733880,8723.841128,11048.815011,12177.684784,1031654.032823
69,40146435.961379,48494.803355,33158.225422,20045.480106,17586.625833,15411.890224,12080.082541,10463.379037,9947.000000,8935.620963,8824.917459,9017.109776,8886.374167,8823.519894,10916.774578,12240.196645,1034432.038621
70,40118262.911691,48641.362775,33353.763345,20182.315751,17407.667346,15482.913158,12168.448406,10417.900574,9921.000000,8943.099426,8797.551594,8976.086842,8915.332654,8701.684249,10966.236655,12131.637225,1033353.088309
71,40145530.007398,48341.916881,33194.264866,20457.867751,17376.103612,15411.160922,12140.646163,10283.642633,9937.000000,9009.357367,8618.353837,9128.839078,8938.896388,8693.132249,11157.735134,12117.083119,1037609.992602
72,40080702.071981,48130.832535,33358.112209,20308.799037,17500.808007,15173.681096,12165.795668,10576.860603,9828.000000,9037.139397,8804.204332,9105.318904,8802.191993,8776.200963,10937.887791,12226.167465,1033417.928019
73,40135726.090814,48064.515688,32987.984472,20219.645674,17202.350895,15522.306062,12220.134764,10450.469371,10067.000000,8997.530629,8802.865236,9048.693938,8928.649105,8774.354326,10882.015528,12181.484312,1033923.909186
74,40129806.032436,48188.886786,32686.657945,20162.988507,17444.009858,15701.665560,12226.698176,10364.798703,10131.000000,8939.201297,8922.301824,8986.334440,8835.990142,8765.011493,10822.342055,12194.113214,1036383.967564
75,40127254.838105,48311.057749,32841.530399,20101.428225,17448.142530,15225.539449,12137.339098,10507.952379,10084.000000,8946.047621,8689.660902,8994.460551,8825.857470,8837.571775,11026.469601,12123.942251,1035230.161895
76,40130554.962280,48141.341667,32957.591359,20311.468661,17577.512161,15334.918026,12181.665173,10252.319295,10066.000000,8944.680705,8733.334827,8925.081974,8906.487839,8919.531339,10868.408641,12188.658333,1033537.037720
77,40119258.038673,48357.006232,32981.841513,20455.795489,17330.889660,15360.530447,12062.572334,10480.306482,10045.000000,9234.693518,8830.427666,8961.469553,8725.110340,8806.204511,10778.158487,12093.993768,1034045.961327
78,40139806.079784,48010.851707,32897.526805,20189.823785,17404.706451,15361.176335,12220.805376,10512.516531,9932.000000,9107.483469,8994.194624,9215.823665,8710.293549,8757.176215,10882.473195,12151.148293,1035111.920216
79,40126712.080191,48389.264161,32863.778516,19800.679332,17410.994267,15468.151959,12316.850402,10344.211868,9802.000000,8931.788132,8648.149598,8889.848041,8664.005733,8681.320668,11066.221484,12122.735839,1034288.919809
80,40116180.998601,48118.098433,33203.399834,20326.233408,17799.306181,15177.607945,12280.278977,10409.063186,10054.000000,9137.936814,8813.721023,9018.392055,8878.693819,8796.766592,10875.600166,12239.901567,1034275.001399
81,40167977.013732,47841.269891,32895.688609,20319.089881,17580.396647,15210.327824,12179.272953,10464.658620,9990.000000,9131.341380,8733.727047,9308.672176,8805.603353,8783.910119,11003.311391,12231.730109,1036950.986268
82,40106955.925251,48019.101382,32753.802269,20179.338519,17608.254026,15360.388801,12113.502446,10364.433150,9931.000000,8948.566850,8952.497554,9077.611199,8822.745974,8905.661481,10822.197731,12007.898618,1034925.074749
83,40125295.041457,48255.342111,33323.808112,20410.913752,17758.667434,15373.642973,12269.970862,10477.119833,10080.000000,9020.880167,8703.029138,8935.357027,9030.332566,8774.086248,10898.191888,12068.657889,1035751.958543
84,40101578.979285,48394.481282,33091.897711,20219.205771,17648.216274,15362.687985,12488.467820,10452.364897,10085.000000,8829.635103,8720.532180,9078.312015,8667.783726,8910.794229,10880.102289,12311.518718,1034549.020715
85,40141018.079962,48176.769083,32880.430070,20056.875670,17447.631098,15186.404052,12161.279781,10524.305177,9915.000000,8932.694823,8954.720219,8979.595948,8754.368902,8883.124330,10899.569930,12237.230917,1033856.920038
86,40102263.930540,48086.015935,33315.444248,20305.823835,17445.792691,15577.010704,11863.356168,10442.481577,10029.000000,9188.518423,8786.643832,9024.989296,8726.207309,8761.176165,10898.555752,12249.984065,1033849.069460
87,40136974.899746,47875.490303,32967.546092,20380.492826,17422.518109,15374.378688,12202.991396,10503.037694,9857.000000,9111.962306,8731.008604,9097.621312,9073.481891,8707.507174,10913.453908,12224.509697,1033682.100254
88,40147867.963496,47958.818514,33192.817636,20085.214844,17405.398931,15365.340982,12109.093843,10464.135680,9857.000000,9056.864320,8852.906157,9059.659018,9060.601069,8586.785156,10751.182364,12108.181486,1034742.036504
89,40124200.989996,48033.401222,32940.675040,20328.899499,17558.405714,15400.282608,12031.973038,10271.328212,10101.000000,9063.671788,8827.026962,8974.717392,8872.594286,8627.100501,10859.324960,12116.598778,1033830.010004
90,40122088.100991,48080.530189,32953.642710,20300.725633,17438.108705,15391.954501,11977.558244,10601.677099,10098.000000,9085.322901,8779.441756,9233.045499,8828.891295,8954.274367,10967.357290,12187.469811,1036849.899009
91,40156400.111727,48249.300340,33168.281881,20203.210416,17413.983701,15424.861292,12191.424131,10311.964017,9922.000000,8918.035983,8680.575869,9165.138708,8748.016299,8798.789584,10951.718119,12330.699660,1035986.888273
92,40087081.036265,48163.683107,33538.826030,19888.939777,17421.848438,15486.153984,12135.723218,10515.430514,9995.000000,9038.569486,8754.276782,8813.846016,8890.151562,8771.060223,10758.173970,12179.316893,1035560.963735
93,40172927.985951,48394.970504,33569.413781,19876.850109,17502.830061,15354.736241,12370.948848,10183.649128,10028.000000,9019.350872,8803.051152,9046.263759,8934.169939,8807.149891,11001.586219,12012.029496,1035864.014049
94,40146640.063016,48196.295577,32953.480640,20562.309501,17419.563545,15202.392151,12171.618789,10320.083012,9787.000000,9183.916988,8801.381211,8869.607849,8700.436455,8633.690499,10754.519360,12217.704423,1035988.936984
95,40118206.023090,48161.326223,32915.476115,20140.832363,17668.337180,15561.568868,12135.738708,10485.730276,9876.000000,9058.269724,8736.261292,9006.431132,8962.662820,8767.167637,10775.523885,12214.673777,1035767.976910
96,40125464.039855,47572.647366,33150.040096,20072.510286,17279.587097,15382.243082,12202.991190,10459.407712,10198.000000,8883.592288,8787.008810,9149.756918,8795.412903,8736.489714,11000.959904,12238.352634,1035145.960145
97,40157533.929799,47865.895750,33104.428858,20240.567442,17385.829989,15229.589154,12264.148268,10280.408430,9853.000000,8848.591570,8865.851732,9031.410846,8786.170011,8561.432558,10973.571142,12471.104250,1036331.070201
98,40172024.928182,48258.236564,33556.184362,20051.725086,17461.735203,15488.535346,12092.557196,10504.226311,9943.000000,9130.773689,8715.442804,9185.464654,8772.264797,9007.274914,10985.815638,12428.763436,1035064.071818
99,40159157.048052,47854.687238,33059.941434,20287.208757,17250.928318,15647.252072,12134.819884,10135.121780,10093.000000,9054.878220,8632.180116,9002.747928,8750.071682,8814.791243,11048.058566,12090.312762,1037339.951948
100,40144501.971052,48464.200287,32941.086561,20164.026395,17342.237957,15369.844625,12058.908747,10246.062371,9933.000000,9158.937629,8833.091253,8980.155375,8841.762043,8715.973605,10864.913439,12292.799713,1037215.028948
101,40096299.019225,47952.057210,33131.641388,20222.174943,17269.618785,15136.998780,12289.773908,10401.940347,9823.000000,8973.059653,8885.226092,9135.001220,8772.381215,8793.825057,10972.358612,12034.942790,1031956.980775
102,40118545.100144,48031.113942,33287.675878,19837.448901,17035.209117,15514.355719,12206.632975,10458.012669,9976.000000,9140.987331,8937.367025,8975.644281,8885.790883,8792.551099,10965.324122,12120.886058,1033101.899856
103,40108805.022404,48140.985603,33417.459410,20232.506486,17494.565608,15507.052941,12054.080834,10141.478678,10092.000000,9135.521322,8505.919166,8987.947059,8912.434392,8669.493514,10797.540590,12314.014397,1035144.977596
104,40114070.192926,48017.472672,33335.632448,20286.030485,17494.099400,15420.008697,12194.322873,10389.833250,9907.000000,8911.166750,8836.677127,9106.991303,8849.900600,8728.969515,10897.367552,12364.527328,1031276.807074
105,40130193.966751,47710.888224,33278.515222,20249.555092,17554.125767,15470.707382,12182.480121,10308.829157,10153.000000,9111.170843,8770.519879,8977.292618,8661.874233,8796.444908,11052.484778,12212.111776,1035497.033249
106,40149209.000449,48287.303248,32642.297907,19998.002820,17484.023854,15280.574495,12186.126288,10383.128958,10094.000000,9071.871042,8898.873712,9028.425505,8782.976146,8535.997180,11032.702093,12152.696752,1036636.999551
107,40098009.040402,48004.932444,33086.110124,20299.505146,17458.271691,15374.914822,11912.761209,10542.600067,10047.000000,9085.399933,8801.238791,9204.085178,8890.728309,8714.494854,10899.889876,12049.067556,1033919.959598
108,40183158.931393,48139.792344,33137.320103,20344.309226,17386.822346,15318.139768,12269.988887,10343.574666,10048.000000,8952.425334,8779.011113,8984.860232,8866.177654,8660.690774,11055.679897,12365.207656,1035796.068607
109,40108070.981762,48785.844166,32824.159428,20405.621099,17429.510625,15354.560930,12132.923933,10504.780978,10061.000000,9152.219022,8572.076067,9165.439070,8750.489375,8684.378901,10982.840572,12159.155834,1034671.018238
110,40124056.877323,48490.555771,33238.846808,20260.878702,17782.096067,15281.345667,12253.539790,10454.153945,9977.000000,9146.846055,8804.460210,9015.654333,8834.903933,8881.121298,10879.153192,12349.444229,1033634.122677
111,40129920.020555,48065.539623,32949.764522,20421.452002,17416.114208,15376.697784,12079.973642,10345.834584,9855.000000,9135.165416,8686.026358,9240.302216,9127.885792,8833.547998,10864.235478,12153.460377,1035968.979445
112,40146522.978437,47793.841513,33380.544542,19919.783336,17415.149233,15150.685546,12044.725201,10222.855671,9891.000000,9026.144329,8702.274799,9117.314454,8820.850767,8585.216664,11054.455458,12286.158487,1034931.021563
113,40151429.837809,48252.565035,33227.160883,20373.766894,17519.643860,15286.422542,12062.563913,10308.585029,10030.000000,8985.414971,8699.436087,9180.577458,9045.356140,8623.233106,10778.839117,12278.434965,1034097.162191
114,40073214.970849,48297.222425,33396.632779,20030.378017,17690.963838,15506.664719,12046.296859,10178.375484,10215.000000,9184.624516,8844.703141,8964.335281,9007.036162,8506.621983,11171.367221,12191.777575,1033258.029151
115,40143753.928735,48211.024954,33351.505024,20318.697791,17579.457369,15238.706462,12192.734814,10455.953400,10121.000000,9189.046600,8934.265186,9175.293538,8864.542631,8820.302209,10963.494976,12377.975046,1035568.071265
116,40119917.073795,48835.967002,33362.519978,20276.721415,17710.342084,15160.869439,12051.726315,10275.592868,10032.000000,9042.407132,8798.273685,9001.130561,8840.657916,8650.278585,10910.480022,12117.032998,1034930.926205
117,40138314.915158,48120.408931,33263.780604,20115.662346,17685.928618,15412.669296,12201.405007,10220.596089,10014.000000,8907.403911,8705.594993,9024.330704,9049.071382,8631.337654,11072.219396,12284.591069,1035095.084842
118,40168230.858097,47871.243842,33226.115074,20247.036861,17562.954944,15486.617902,12274.794243,10419.812653,10201.000000,8966.187347,8746.205757,9027.382098,8731.045056,8771.963139,11037.884926,12140.756158,1036918.141903
119,40185063.051759,48120.626994,33357.103016,20069.370898,17614.277229,15348.798905,12053.291617,10438.894860,9894.000000,9088.105140,8780.708383,9044.201095,8980.722771,8873.629102,11010.896984,12249.373006,1037359.948241
120,40088850.978682,48029.549601,33627.721169,20136.352617,17402.216932,15254.275564,12166.267922,10334.978035,9942.000000,9005.021965,8827.732078,8949.724436,8973.783068,8797.647383,10873.278831,12210.450399,1036419.021318
121,40109948.017132,47896.784957,33175.741969,20495.247741,17612.721103,15347.121267,12106.130539,10418.016684,9751.000000,8973.983316,8758.869461,8934.878733,9000.278897,8858.752259,10854.258031,12109.215043,1035897.982868
122,40143565.037051,47959.130396,33066.858101,20192.338036,17566.181151,15431.370715,12165.667921,10320.783939,9941.000000,8891.216061,8765.332079,9100.629285,8823.818849,8639.661964,10951.141899,12037.869604,1037834.962949
123,40156879.037297,48340.369436,33242.106850,20344.938010,17755.109421,15337.444125,12285.102561,10444.376641,9946.000000,8941.623359,8750.897439,9079.555875,8777.890579,8759.061990,10837.893150,12211.630564,1034798.962703
124,40117141.893664,48137.748623,32692.079054,20429.188713,17643.438880,15340.759314,12486.663489,10277.778499,9922.000000,9008.221501,8746.336511,9088.240686,8763.561120,8617.811287,10909.920946,12139.251377,1034906.106336
125,40112734.968309,47741.645593,33031.845437,19956.090340,17445.325130,15513.851713,12243.773297,10432.926113,9742.000000,9138.073887,8674.226703,8978.148287,8972.674870,8877.909660,10889.154563,12127.354407,1034013.031691
126,40163329.972477,48275.210672,33327.741924,20161.701746,17486.938287,15278.265084,12147.200933,10577.317443,9847.000000,8953.682557,8861.799067,8938.734916,8795.061713,8759.298254,10721.258076,12291.789328,1034111.027523
127,40123795.009879,48054.026750,33095.728525,20379.847113,17169.006569,15240.471469,11984.993868,10233.860484,10032.000000,8928.139516,8806.006132,9020.528531,8831.993431,8662.152887,10739.271475,12076.973250,1034725.990121
128,40082795.179261,47987.699117,33008.892478,19883.810759,17604.810631,15391.410073,12160.103655,10323.200901,9813.000000,8986.799099,8755.896345,9101.589927,8862.189369,8553.189241,10776.107522,12050.300883,1033796.820739
129,40111952.034035,48449.412498,33030.378921,19896.744027,17563.336633,15255.746635,12078.579009,10465.683685,10083.000000,8910.316315,8608.420991,9018.253365,8860.663367,8669.255973,10868.621079,11829.587502,1035227.965965
130,40204212.013879,48389.588590,32948.766738,20156.107551,17545.713781,15241.375347,12241.617172,10325.771373,10060.000000,8789.228627,8896.382828,8893.624653,8954.286219,8846.892449,11013.233262,12233.411410,1036897.986121
