vanilla,42945046.099489,150199.679139,77087.473883,42279.217311,28976.065514,22083.310349,19099.738061,16625.594309,15720.000000,14198.405691,13656.261939,13279.689651,13698.934486,15069.782689,17157.526117,21328.320861,1027917.900511
52,42936062.968273,150008.013653,76797.580008,42463.527187,28826.160045,22274.369023,19194.027013,16780.907492,15682.000000,14106.092508,13633.972987,13199.630977,13777.839955,14902.472813,17052.419992,21428.986347,1027343.031727
53,42937009.983887,150189.356841,76864.710120,42152.332262,28678.723778,22108.874654,19079.959651,16828.967742,15853.000000,14383.032258,13687.040349,13350.125346,13531.276222,14984.667738,17006.289880,21176.643159,1026653.016113
54,42922873.004392,150476.502014,76860.861217,42265.606391,28670.658276,22022.228710,19192.792108,16795.850087,15642.000000,14235.149913,13478.207892,13361.771290,13648.341724,15094.393609,17072.138783,21262.497986,1028465.995608
55,42937548.065221,150154.211289,77533.267948,42606.708670,29117.887805,22252.643779,19088.032321,16598.188671,15637.000000,14222.811329,13546.967679,13197.356221,13755.112195,15088.291330,17139.732052,21145.788711,1027282.934779
56,42942482.102089,149828.075572,76820.666822,42162.816436,29008.493867,22268.578168,19093.865409,16579.959637,15931.000000,14274.040363,13460.134591,13352.421832,13625.506133,15388.183564,17064.333178,21677.924428,1028115.897911
57,42935337.013745,150621.975588,77041.911918,42101.044501,29203.824308,22030.108417,19282.033886,16504.542817,15713.000000,14232.457183,13665.966114,13042.891583,13520.175692,15054.955499,17129.088082,21257.024412,1028057.986255
58,42931322.963302,150004.862254,77481.818554,42305.354794,28856.598985,21923.965751,19034.315647,16632.402900,15808.000000,14119.597100,13679.684353,13333.034249,13594.401015,14908.645206,16956.181446,21439.137746,1029813.036698
59,42950434.983784,149924.647472,76730.920404,42431.888591,28877.034778,22029.414089,18875.433861,16584.003689,15618.000000,14198.996311,13719.566139,13252.585911,13568.965222,15104.111409,17352.079596,21114.352528,1026843.016216
60,42901703.123034,149994.729380,77624.786138,41825.927024,28721.277219,22058.612608,19305.515940,16557.304568,15619.000000,14073.695432,13630.484060,13234.387392,13675.722781,14981.072976,17001.213862,21462.270620,1026434.876966
61,42869479.988331,150159.086691,77165.060646,42462.724148,29155.654703,21907.132713,18690.181737,16768.420440,15751.000000,14040.579560,13570.818263,13207.867287,13721.345297,15048.275852,17412.939354,21012.913309,1026341.011669
62,42897465.196375,149421.831814,76949.196454,42336.578369,28533.438174,21974.621685,19099.630335,16621.733892,15626.000000,14173.266108,13629.369665,13166.378315,13795.561826,14920.421631,17184.803546,21382.168186,1027155.803625
63,42934191.031729,149733.017938,76482.624805,42117.515880,28746.620677,22419.706742,19072.447346,16647.954443,15639.000000,14336.045557,13623.552654,13268.293258,13644.379323,14923.484120,17449.375195,21072.982062,1027262.968271
64,42901178.952183,150030.401591,77026.816584,41908.643230,28748.164069,22207.079505,19111.922106,16596.060555,15559.000000,14140.939445,13730.077894,13295.920495,13681.835931,15190.356770,16907.183416,21103.598409,1025157.047817
65,42954461.053051,150702.533621,77060.808355,42535.941763,28867.043261,22096.857458,18919.535433,16604.093203,15698.000000,14393.906797,13687.464567,13285.142542,13685.956739,15066.058237,17266.191645,21275.466379,1025673.946949
66,42922493.051149,150067.564777,77980.140789,42076.862976,28884.849129,22324.437651,19202.787449,16736.693232,15671.000000,13932.306768,13659.212551,13303.562349,13761.150871,15319.137024,17086.859211,21181.435223,1026426.948851
67,42876589.907233,149309.483635,76665.444830,42280.226324,28737.943057,21990.430640,18988.660478,16510.667717,15722.000000,14224.332283,13742.339522,13068.569360,13840.056943,15065.773676,17464.555170,21293.516365,1028340.092767
68,42912086.059434,150041.758470,76799.447810,42320.313064,28846.050824,22053.156054,19210.096387,16634.714426,15652.000000,14262.285574,13419.903613,13085.843946,13691.949176,15237.686936,17155.552190,21383.241530,1028890.940566
69,42889519.990140,150655.682790,76893.571804,42270.604595,28974.435198,21895.323824,19081.812787,16757.155780,15553.000000,14107.844220,13569.187213,13246.676176,13711.564802,15252.395405,17012.428196,21332.317210,1026818.009860
70,42910435.003366,150348.936619,76847.343421,42553.200237,29106.557242,22054.236569,19175.581309,16788.102598,15596.000000,14181.897402,13690.418691,13137.763431,13776.442758,15035.799763,17109.656579,21303.063381,1025883.996634
71,42892817.016199,150672.383330,77262.660269,41925.096272,29014.969193,22183.816188,19053.874966,16576.977992,15965.000000,14193.022008,13489.125034,13412.183812,13572.030807,15103.903728,17021.339731,21378.616670,1025909.983801
72,42944594.058791,150194.897975,77006.697539,42297.152070,28668.468478,22131.187860,19123.581232,16696.860167,15995.000000,14464.139833,13772.418768,13272.812140,13688.531522,15081.847930,17136.302461,21248.102025,1028398.941209
73,42942675.988883,150013.137676,77154.063366,42504.471847,28727.540414,22066.091702,19435.443506,16553.763658,15774.000000,14145.236342,13486.556494,13419.908298,13698.459586,14854.528153,17319.936634,21510.862324,1027197.011117
74,42873669.866086,149815.740686,76866.566667,42487.741182,28877.291491,22191.363471,18970.917919,16600.486303,15645.000000,14171.513697,13882.082081,13256.636529,13529.708509,15183.258818,16902.433333,21240.259314,1027345.133914
75,42924606.045497,150102.258273,77262.684008,42611.619270,28885.199484,21945.882994,19096.392951,16637.836136,15770.000000,14190.163864,13604.607049,13256.117006,13792.800516,15125.380730,16983.315992,21000.741727,1026655.954503
76,42944019.006724,150085.140179,76931.624807,42173.267906,29171.126210,22121.434177,19090.083569,16753.038307,15554.000000,14228.961693,13861.916431,13530.565823,13485.873790,15136.732094,17599.375193,21237.859821,1028414.993276
77,42930399.042219,150111.630179,77116.665542,42667.757514,29006.733321,22421.372793,18944.472892,16422.743570,15763.000000,14201.256430,13520.527108,13263.627207,13956.266679,15031.242486,17403.334458,21137.369821,1026372.957781
78,42896459.848700,150072.846027,77329.140338,42421.417751,29065.334570,22103.067541,19150.250271,16537.962124,15682.000000,14003.037876,13667.749729,13214.932459,13677.665430,14711.582249,17261.859662,21334.153973,1026792.151300
79,42947592.958792,149744.593563,77445.002211,42310.973231,29043.601966,22142.640792,19020.460144,16519.918829,15679.000000,14202.081171,13787.539856,13328.359208,13634.398034,14806.026769,17231.997789,21373.406437,1029078.041208
80,42914474.966132,150302.097295,77248.940639,42285.680102,29068.180966,21981.359186,18931.820440,16751.824223,15959.000000,14136.175777,13559.179560,13344.640814,13677.819034,14827.319898,17269.059361,21200.902705,1028318.033868
81,42918103.001906,150352.031218,77254.853377,42360.919174,28934.450962,21832.472180,19085.962378,16591.382560,15799.000000,14247.617440,13653.037622,13203.527820,13571.549038,15051.080826,16972.146623,21427.968782,1027103.998094
82,42922193.957244,149634.228099,77033.782488,42443.574033,29209.465837,21974.002297,18887.311399,16511.927765,15584.000000,14211.072235,13467.688601,13198.997703,13797.534163,15155.425967,17422.217512,21363.771901,1026862.042756
83,42939114.823401,149843.656451,76866.461916,42353.242552,29114.304931,22188.134230,18837.967498,16748.093176,15793.000000,14190.906824,13588.032502,13378.865770,13653.695069,15051.757448,17248.538084,21059.343549,1030300.176599
84,42887064.964742,149206.930732,76936.231612,42458.911749,28936.121958,21995.574925,19094.700066,16424.092560,15596.000000,14114.907440,13592.299934,13169.425075,13634.878042,15260.088251,17297.768388,21258.069268,1027898.035258
85,42904700.081126,150397.721757,76691.873297,41961.553801,29180.488844,21956.579681,19141.210250,16473.895429,15521.000000,14244.104571,13690.789750,13339.420319,13722.511156,15110.446199,17182.126703,20856.278243,1026947.918874
86,42915792.023985,149564.588031,77194.273390,42410.455664,29075.216353,22098.830659,18903.890491,16649.523142,15669.000000,14138.476858,13899.109509,13165.169341,13565.783647,14983.544336,17178.726610,21383.411969,1026314.976015
87,42892113.045203,150346.837583,76765.452991,42302.657331,28855.167420,21966.543502,19071.858913,16841.957366,15896.000000,14182.042634,13444.141087,13353.456498,13531.832580,15214.342669,17123.547009,21555.162417,1025210.954797
88,42932705.960941,150259.687534,76937.870250,42717.307874,29015.477109,22272.258777,18999.626056,16815.800416,15732.000000,14155.199584,13748.373944,13134.741223,13671.522891,15153.692126,17234.129750,20936.312466,1029399.039059
89,42879643.989975,150073.199047,76775.239346,41917.383959,29005.038045,22308.683067,19318.724181,16422.772269,15639.000000,14218.227731,13617.275819,13322.316933,13543.961955,14851.616041,17330.760654,21206.800953,1026432.010025
90,42885767.020255,149875.126729,77330.713439,41738.077587,29153.253356,22221.691017,18870.537697,16478.453341,15888.000000,14135.546659,13570.462303,13205.308983,13807.746644,14840.922413,17153.286561,21169.873271,1025378.979745
91,42913319.968704,149716.749818,77331.434932,42067.764361,28775.470678,22215.169742,18958.140297,16532.718221,15844.000000,14208.281779,13578.859703,13340.830258,13949.529322,14849.235639,17015.565068,21335.250182,1026658.031296
92,42963275.110208,150314.067943,77611.899349,42584.732727,29021.610955,22078.722359,19237.556480,16706.268432,15747.000000,14415.731568,13711.443520,13289.277641,13577.389045,15267.267273,17075.100651,21309.932057,1029089.889792
93,42914144.045148,150307.403672,76806.580328,42220.314005,28869.659760,21913.783693,19386.662177,16430.752627,15657.000000,14207.247373,13582.337823,13322.216307,13535.340240,15077.685995,17010.419672,21068.596328,1027081.954852
94,42879953.975749,150465.134731,77588.699290,42129.152975,28853.000616,22343.679308,19311.979782,16532.724384,15782.000000,14170.275616,13760.020218,13175.320692,13723.999384,15098.847025,17031.300710,21369.865269,1025257.024251
95,42862591.061208,150160.160357,77279.044444,42187.406266,29159.811552,21990.530876,19088.250465,16630.245547,15835.000000,14356.754453,13619.749535,13170.469124,13721.188448,15038.593734,16989.955556,21045.839643,1027377.938792
96,42921743.087789,150616.930235,76970.080484,42140.528569,28698.715470,22087.311288,19169.146481,16578.098916,15702.000000,14414.901084,13843.853519,13333.688712,13653.284530,15254.471431,17207.919516,21293.069765,1027617.912211
97,42888531.920949,150275.803323,76824.866056,42067.013033,28574.493930,22109.011502,19096.061001,16636.433447,15700.000000,14088.566553,13642.938999,13171.988498,13587.506070,14862.986967,17122.133944,21443.196677,1027266.079051
98,42939968.009820,150238.718816,77330.784578,42233.688894,28996.786110,22086.525031,19370.805824,16515.837484,15900.000000,14248.162516,13666.194176,13203.474969,13764.213890,14929.311106,17143.215422,21505.281184,1029458.990180
99,42928513.148013,150089.731817,77361.639650,42207.087157,28779.835728,21968.411561,19296.836495,17001.875855,15697.000000,14233.124145,13733.163505,13308.588439,13489.164272,15226.912843,17138.360350,21438.268183,1027724.851987
100,42925126.982422,149612.359729,77276.569094,42222.752330,28828.175208,22084.131765,19288.917623,16737.214574,15893.000000,14214.785426,13691.082377,13269.868235,13572.824792,14913.247670,17128.430906,21547.640271,1028173.017578
101,42897022.149402,150885.541159,77095.818218,42160.466740,29069.379128,22115.141849,18993.163555,16526.800194,15750.000000,13963.199806,13319.836445,13356.858151,13810.620872,14945.533260,17384.181782,21347.458841,1028465.850598
102,42947980.943591,149861.245721,76780.207088,42097.316995,28956.106028,22042.702986,19082.307017,16626.316402,15486.000000,14197.683598,13822.692983,13248.297014,13698.893972,14952.683005,17185.792912,21255.754279,1027631.056409
103,42911559.917696,149943.792953,76667.507652,42953.890746,28578.303863,21981.568423,19161.241559,16666.060138,15748.000000,14087.939862,13624.758441,13420.431577,13900.696137,15409.109254,17024.492348,21289.207047,1028168.082304
104,42935154.940254,150753.061869,76707.455692,42093.068716,28993.578218,22067.908191,19043.707328,16308.719664,15460.000000,14235.280336,13783.292672,13282.091809,13716.421782,15056.931284,16968.544308,21312.938131,1028920.059746
105,42893082.008093,150511.663533,76992.929738,42105.358752,28797.146750,22002.789257,19089.960795,16301.065737,15404.000000,14160.934263,13621.039205,13414.210743,13531.853250,14969.641248,17157.070262,20882.336467,1027140.991907
106,42914007.081422,150940.162774,77041.889148,41894.952872,28876.703131,22115.210894,18776.430328,16759.176331,15578.000000,14337.823669,13579.569672,13137.789106,13850.296869,15217.047128,16950.110852,21177.837226,1024397.918578
107,42848323.923748,150107.899066,77162.007723,42308.053494,29230.463582,22125.336647,19224.408129,16581.527741,15815.000000,14106.472259,13483.591871,13287.663353,13825.536418,15116.946506,17156.992277,21138.100934,1024875.076252
108,42927894.974583,150180.470334,77427.433053,42522.556893,28964.362892,22088.380737,19266.863807,16539.691830,15615.000000,14293.308170,13557.136193,13524.619263,13503.637108,14966.443107,17055.566947,21179.529666,1028157.025417
109,42903123.970815,149726.701939,77205.540201,42396.209807,28743.226306,21987.608610,19303.674844,16495.137721,15732.000000,14265.862279,13732.325156,13221.391390,13602.773694,15146.790193,17260.459799,21294.298061,1027363.029185
110,42890409.010111,150208.101979,77228.841840,42703.610277,28955.212031,22053.951019,19192.649996,16759.829254,15896.000000,14209.170746,13451.350004,13218.048981,13810.787969,15186.389723,17025.158160,21344.898021,1027079.989889
111,42959466.074272,149808.264474,77194.886412,42504.997281,28883.207709,22008.953320,19207.925902,16641.564510,15782.000000,14281.435490,13567.074098,13277.046680,13539.792291,15259.002719,17036.113588,21089.735526,1028522.925728
112,42914754.971242,150460.947483,76965.238533,42146.314129,28933.671554,22162.670046,19088.055775,16673.741310,15768.000000,14208.258690,13435.944225,13002.329954,13816.328446,15178.685871,17292.761467,21308.052517,1027634.028758
113,42896836.038889,150038.447581,77191.830239,42288.914190,29160.989594,22030.060782,19086.383746,16722.627348,15777.000000,14402.372652,13689.616254,13359.939218,13937.010406,15169.085810,17205.169761,21084.552419,1027699.961111
114,42887264.043697,149868.837006,76840.318186,42326.117615,28645.751817,22104.961959,18975.655468,16704.115892,15812.000000,14167.884108,13705.344532,13402.038041,13824.248183,14851.882385,17233.681814,21382.162994,1028569.956303
115,42964970.002036,149938.762580,76478.905489,42705.079214,28933.369468,21964.635374,18999.946526,16664.151945,15757.000000,14181.848055,13873.053474,13441.364626,13694.630532,15421.920786,17349.094511,21190.237420,1029249.997964
116,42882008.004517,149634.537905,76881.265940,42520.986849,28745.568092,22574.124571,19244.844915,16571.528513,15737.000000,13982.471487,13667.155085,13188.875429,13651.431908,14777.013151,17027.734060,21141.462095,1024923.995483
117,42897083.083007,149790.640413,76973.450545,42493.790287,28982.884155,21906.498481,19079.798523,16636.885556,15840.000000,14108.114444,13599.201477,13317.501519,13692.115845,14958.209713,17104.549455,21281.359587,1029676.916993
118,42918908.912788,150891.894880,76997.940282,42014.859881,28938.718097,21892.815315,18683.687972,16625.578527,15978.000000,14183.421473,13695.312028,13163.184685,13520.281903,15042.140119,17479.059718,21391.105120,1028675.087212
119,42920086.926229,149931.245902,77145.181490,42240.697153,28962.973961,22329.096247,19285.212659,16493.332205,15741.000000,14139.667795,13617.787341,13327.903753,13553.026039,15104.302847,17099.818510,21115.754098,1027096.073771
120,42932789.894019,150465.518107,76913.814573,42101.039145,28794.635581,22048.114868,19006.396523,16479.436474,15699.000000,14185.563526,13538.603477,13351.885132,13587.364419,15272.960855,17136.185427,21424.481893,1029837.105981
121,42945679.954058,150277.366501,76815.718117,42709.984124,28928.625445,21972.937908,19275.571885,16810.423773,15823.000000,13975.576227,13705.428115,13113.062092,13561.374555,15087.015876,17283.281883,21224.633499,1029044.045942
122,42889816.931056,149691.702094,76361.472679,42532.208510,28777.166708,22013.950644,19033.762502,16297.265933,15799.000000,14162.734067,13643.237498,13138.049356,13570.833292,14854.791490,17174.527321,21596.297906,1027126.068944
123,42945049.017253,150033.151533,77226.648762,42138.969125,29263.717714,22259.142401,19219.700372,16473.406026,15750.000000,14149.593974,13877.299628,13333.857599,13806.282286,15203.030875,17163.351238,21488.848467,1026162.982747
124,42938659.035129,150103.512070,77248.323404,42132.833647,29097.794853,22288.144083,19376.663691,16526.530548,15806.000000,14062.469452,13605.336309,13273.855917,13631.205147,14951.166353,16860.676596,21341.487930,1028451.964871
125,42933545.012984,150702.800130,77340.230991,42834.160830,29113.643637,22217.159178,18847.383097,16744.788057,15622.000000,14341.211943,13673.616903,13274.840822,13679.356363,15192.839170,17235.769009,21339.199870,1028480.987016
126,42957326.032103,150837.229838,76637.205895,42552.838993,28974.675165,22044.272375,19135.521869,16468.754958,15909.000000,14237.245042,13706.478131,13458.727625,13557.324835,15152.161007,17281.794105,21354.770162,1027948.967897
127,42930025.922628,150535.243289,76902.668868,42037.568943,28940.192236,22015.889544,19163.599868,16512.264714,15939.000000,14165.735286,13427.400132,13415.110456,13868.807764,15063.431057,17243.331132,21513.756711,1025703.077372
128,42948648.972816,150716.906224,76895.411591,42130.212561,28989.952945,22203.050932,19023.798546,16727.690830,15596.000000,14063.309170,13706.201454,13172.949068,13673.047055,14879.787439,16938.588409,21263.093776,1026640.027184
129,42926906.934286,150342.383690,76928.758439,42563.909697,28900.103690,22167.537337,19184.713027,16862.745738,15885.000000,14194.254262,13440.286973,13265.462663,13785.896310,14931.090303,17405.241561,21568.616310,1027944.065714
130,42875793.987420,149626.872983,77572.164278,42434.501852,28930.287360,22153.360730,19360.327263,16520.321248,15688.000000,14174.678752,13744.672737,13239.639270,13706.712640,15060.498148,17193.835722,21285.127017,1025137.012580
