Mmd_ger,UTRs,0-1,0.673859284748,0.6266602666652873,0.7248058797708639
Mmd_ger,UTRs,1-10,0.0959032279234,0.04339361212949998,0.16482563644211673
Mmd_ger,UTRs,10-Inf,0.230237487328,0.18688578344690687,0.27361223932151174
